,name,x,y,cog,color,link
PP_2701,PP_2701,3092040.0,-0.0054331522766916,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,0.0019474145663036,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,-0.002858191056797,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,-0.0043916531147913,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,0.0037397860339484,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,-0.0017529027138563,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,0.0025874941449061,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,0.0024482770733151,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,0.002169556034049,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,-0.0025491405531775,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,0.0096178386822569,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,0.0014013762768874,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,0.0022417673419516,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,1.4366610742268824e-05,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,0.0036342294656898,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,0.0004124949356365,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,-0.01947142457369,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,-0.0021810509336849,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,-0.0086236491992837,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,-0.0081526642135348,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,0.0116929354006236,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,0.002839392949797,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,0.01142549029939,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,0.0053098530593171,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,-0.0058777633302659,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,0.0073385044907168,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,0.0018069451270426,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,0.0005528913036047,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,0.0012812717112022,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,-0.0056130593122903,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,0.005534572311422,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,0.0078622434518927,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,-0.0142136574861716,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,-0.0073296603020995,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,-0.0148459407672136,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,-0.0048276687921894,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,-0.0115104421455071,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,-0.0002715262825194,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,0.0059162517967068,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,-0.0061207602207332,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,-0.0033834126461599,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,0.0010628436358293,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,0.0103467548775596,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,-0.0038295646176847,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,-0.0047544822898451,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,0.0008402270403169,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,-0.0074832318385961,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,-0.0040569292014586,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,0.0022755372946054,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,-0.0012586263444893,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,0.000904990108815,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0025674072262845,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,-0.0005792866461682,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,0.0064501756918612,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,-0.0075514513494513,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,-0.009593476817105,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,0.0037252156102682,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0062527349493522,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,-0.0103475998327052,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,0.0153128989716208,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.0045811571872086,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,-0.0007883657013913,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,-0.0011428499669038,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,0.0025064277508011,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,0.010505383166526,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.0114009649709321,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,-0.0069951805763171,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,-0.0005925050067509,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,-0.0037375249457438,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,0.0021856166860683,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,-0.0052925721321872,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,-0.0069515501397438,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0009670236528682,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,0.0004871073470154,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,0.0025801970859372,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,0.0068810098877391,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,-0.0038590391026324,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0031621500986765,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0003588922848686,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,0.0069195612316756,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,0.0115832736461618,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,-0.0183490432397427,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,0.0046355598803729,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.01105163566862,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,-0.0110469300667728,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0042379587034718,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0065983987781073,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0059848983183682,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,-0.0019236597825163,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0019560243207576,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,0.0066565288537559,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.0092183239489456,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0004918770541935,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,-0.001828714573537,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,-0.0067661362627735,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-8.611898267781476e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,-0.0068810472802881,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-0.0018984439307828,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0031024744613597,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.001912325229961,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.0021078517643307,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.0073768044527449,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0121175817898933,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.0038923620002311,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0069382811811126,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0025641515785579,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0002311944045551,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0030795351526521,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0940514189313863,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2820&e1=1&assembly=complete
PP_2821,PP_2821,3219435.0,0.0065302648772273,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0031389473764094,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0016772107811523,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0043382275241493,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,0.0114497478018562,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0051537126296135,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,0.000659259501836,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.0059880009272736,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0046025442578005,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0070878799833497,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,0.0037453510860173,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0007436079844139,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0041227253025195,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0023971723457318,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0019577318238793,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0036148213189054,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0008388784216748,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0098362658935016,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0072874405244094,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0129112083578438,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0147393883829556,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,-0.0106164335185351,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0067783455839919,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0012679076873981,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0125399853221899,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0077847640854418,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.0051827215850762,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.0017940557342566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0072693804520497,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0083105912759719,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0033896871712124,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0019664327132689,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0030700527274816,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0027434278509818,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0124306596463097,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0074869415293512,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0036665819853224,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0124385548940731,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,0.0033729941930441,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,0.0041422752286143,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0030884790889606,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0048241354256606,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0071974343603293,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0113447532110496,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,0.0004235949246762,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0009998048989403,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.0023646382956545,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.0003081138591834,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,0.0001107250418437,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,0.0123900491736711,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0064088853975266,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.0053543951843426,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0027008180505576,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,0.006254770812435,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0092180708327034,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0033089002483105,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0047053988412758,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.006294080226261,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0258673599421769,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0075969604233788,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0054522176940505,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,0.0014566889362784,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.002482506286403,Transcription,#daa520,
PP_2890,xthA,3287300.0,0.0056827158298656,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0010729697611613,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0125577665587169,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0101267895526685,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0009337286981311,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0046180257539194,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0034744390152527,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0095571517911576,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0142724826983441,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0112850698523986,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0017126095912689,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0055854988528303,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0020690872898867,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0188271944181051,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0074614608211323,Transcription,#daa520,
PP_2909,csiD,3307794.0,0.0020272857514681,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0082721708709374,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.002318908119667,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0013689589457001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0051317312781241,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0003918196504606,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0007348030678651,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0046299830879121,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0082381883740003,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0128302507620684,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0053383916529597,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0166077161893462,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.00028680271848,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.011409095961822,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.0024435674623769,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0009960570713304,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0032242925899953,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0009491480657695,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0057501619468466,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0112300907001057,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.008447656056408,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0021375412717079,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0071877382374602,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0003597532680735,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0131042805720775,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.0050925646320633,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0008149965317237,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0020827075046741,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.0071985608140097,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0016926025182021,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0105813037332139,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0027439686013077,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0013781509524309,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,-0.0077957614678917,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0188118013200067,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0008467655509658,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0054537707945927,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,0.0044638393473193,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.008840148630894,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.0012782487125017,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0031930351391073,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0032368600966762,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0041637838573063,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,0.0019598451830559,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0051333035112363,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0038585102519987,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0028747460168929,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0007659937136434,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,0.0027421384793995,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0029849735534355,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0012755884443136,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0020927942854416,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0032279113655289,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0018687558690642,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.0049948849187077,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,-0.0025876311177271,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0114052518137511,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,-0.0007278147265912,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0003257587871673,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.0003899304853078,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0060951058514279,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0068094384508494,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0019943548165349,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0002969110118356,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0015448367281204,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0011488430297314,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0014283661794809,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0063466350044353,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0054648291598706,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0017502603496349,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0004824244859496,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0069591895842102,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0029072940943877,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0009724380626308,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,0.0066637422591361,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.0040098203556112,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,-0.0086250771478136,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0051625762983658,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.001410079190927,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,-0.0022758779197507,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0140966617179306,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0125040502392715,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0004835240323327,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.005105152022916,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0024976829756758,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0040667230121911,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0072514041434001,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0078563108221812,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0047251018773251,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0050614764569639,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0042201150378828,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0027700843081036,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0111705784098207,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,0.0017007450950233,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0221854575322574,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0032732395040967,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.006640127370858,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0079036139511668,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0139242097994609,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,0.0009452167935349,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0120599268149397,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0009627992629365,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0006246475569504,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0011345351891447,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0017986033351327,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0138983252912512,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0036351929384638,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0015538685427025,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0028928151757335,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0080912803528901,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0028827231829436,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0070904946743521,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.0081224518992534,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0053650653199334,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0013664145599221,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0126645000068172,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.005017533125787,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0021486826546813,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.0130868350593995,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0017240807803355,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.003166947657134,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.0084350623874785,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0224961830443049,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0017392420481595,No COG annotation,#00bfbf,
