,name,x,y,cog,color,link
PP_2666,PP_2666,3053965.0,-0.0029691876711706,Inorganic ion transport and metabolism,#8b4513,
PP_2667,PP_2667,3054833.0,-0.0075855924651598,Defense mechanisms,#90ee90,
PP_2668,PP_2668,3055621.0,-0.0209564902269318,Defense mechanisms,#90ee90,
PP_2669,PP_2669,3056358.0,-0.0069289474349723,Energy production and conversion,#708090,
PP_2671,PP_2671,3058722.0,-0.0006991572161079,Signal transduction mechanisms,#000000,
PP_2672,exaE,3059996.0,-0.0004913172879804,Transcription,#daa520,
PP_2674,qedH-I,3061566.0,0.0030093506483922,Carbohydrate transport and metabolism,#ffc0cb,
PP_2675,PP_2675,3063716.0,-0.0170097065414261,Energy production and conversion,#708090,
PP_2676,PP_2676,3064132.0,-0.0054409890619845,Amino acid transport and metabolism,#ff0000,
PP_2677,PP_2677,3065061.0,0.0052279212875716,Function unknown,#0000ff,
PP_2678,PP_2678,3065867.0,-0.003861721029557,Function unknown,#0000ff,
PP_2679,qedH-II,3066962.0,-0.0059048696327586,Carbohydrate transport and metabolism,#ffc0cb,
PP_2680,aldB-II,3068912.0,0.0003134256840066,Energy production and conversion,#708090,
PP_2681,pqqD-II,3070786.0,-0.0045181643222037,Function unknown,#0000ff,
PP_2682,yiaY,3071148.0,-0.0093793001487712,Energy production and conversion,#708090,
PP_2683,PP_2683,3072295.0,-0.0199733329169381,Signal transduction mechanisms,#000000,
PP_2684,PP_2684,3074395.0,0.0114985169558528,No COG annotation,#00bfbf,
PP_2685,PP_2685,3075330.0,0.0006665107414664,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2686,PP_2686,3076126.0,-0.0104781778222336,Amino acid transport and metabolism,#ff0000,
PP_2687,PP_2687,3076902.0,-0.0016048380830348,Function unknown,#0000ff,
PP_2688,PP_2688,3077856.0,0.0008887208473296,Function unknown,#0000ff,
PP_2689,PP_2689,3079699.0,0.0046427466545738,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2690,PP_2690,3080098.0,0.0019211950652735,Energy production and conversion,#708090,
PP_2691,PP_2691,3080796.0,0.0008709975029538,Transcription,#daa520,
PP_2692,PP_2692,3082517.0,-0.002128462579847,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2693,PP_2693,3084123.0,-0.0019148127347987,Amino acid transport and metabolism,#ff0000,
PP_2694,PP_2694,3085123.0,0.0034243009060494,Energy production and conversion,#708090,
PP_2695,PP_2695,3086652.0,0.0005642410421596,Transcription,#daa520,
PP_2696,metR-II,3087615.0,-0.0065900611282804,Transcription,#daa520,
PP_2697,PP_2697,3088643.0,-0.0024158266660004,Function unknown,#0000ff,
PP_2698,metE,3089178.0,0.0038146772869153,Amino acid transport and metabolism,#ff0000,
PP_2699,PP_2699,3090239.0,-0.0053559543368135,Function unknown,#0000ff,
PP_2700,PP_2700,3091453.0,-0.0013231526920966,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2701,PP_2701,3092040.0,-0.0003618897179033,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,0.0020165868860893,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,-0.0004334884378775,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,-0.0012726533087704,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,0.0010875068669304,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,-0.0035173390449436,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,-0.003322573804477,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,-0.0035662201151216,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,-0.0067070267941221,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,-0.0010424115025703,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,-0.0021573351833633,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,-0.0056565162809188,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,-0.019370408463897,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,-0.0032974836308586,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,0.0063635387945944,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,0.003234074284638,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,-0.0049003613524703,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,0.0055791854123044,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,-0.0102186417995621,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,0.0006107733496379,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,0.0056967846561255,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,0.0045458163566486,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,-0.0020098621152563,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,-0.0012842970897247,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,0.0002291056611823,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,-0.0006068224076258,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,-0.0007697524451436,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,-0.0010529709097486,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,0.0002726994637429,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,-0.0017141957636291,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,0.0036155803735021,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,0.025529160334608,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,0.0016114097047712,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,-0.0038881281432826,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,-0.0065067466889826,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,-0.0035215253333897,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,-0.0076265435810983,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,0.0032441923670133,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,0.0018105307038983,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,-0.008168322096012,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,0.0004863058466974,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,0.012081992322276,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,-0.0079661789646994,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,-0.0072117494486761,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,0.0061033270314814,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,0.002513944714175,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,-0.0029332980519489,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,0.0007722674982671,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,0.0029856171721228,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.0010592379764252,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,-0.0072907476169493,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0036963441228933,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,-0.0063405842974478,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,-0.0013838657334495,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,-0.0037807372549183,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,-0.0058747186242997,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,-0.0047261488431249,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0064133571969114,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0039033126486135,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,-0.0061519862392605,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.0014298303780246,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,0.0018906101603335,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,0.0029684701174759,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,0.0002377598639623,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,0.0019171264470421,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.003309857725781,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,0.0083787178256005,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,-0.005050215448144,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,-0.0028257846398796,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,0.0044282394550696,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,0.0009071454257441,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,0.0016054512444326,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0021651819963181,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,-0.0041244429915327,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,0.0099925454107636,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0036595925099801,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,-0.0007714640257228,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0107989223655576,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0030091815791791,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.0052324568300732,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0043475572698082,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,-0.0109842915253693,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,-0.0002586767053284,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0019179079776955,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,-0.0071270583887307,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0033077339403115,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.01171344361086,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,0.0045443727440529,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0114791762790241,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0046386365053058,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0021183879047112,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,-0.0090061926855702,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,-0.0078516160832564,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.0006578016764847,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,-0.0038399865229733,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0018552255748444,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,-0.0013328013631095,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-0.014002158120288,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0026309274396644,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-4.304805170690148e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.0022335992826538,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.0041954533092584,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0108947585193234,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.0065581430869078,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,-0.0020859361921972,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0031483602884452,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0016913578039259,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0009023470033448,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0574440923608123,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-0.0015067015145471,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-0.0024056295797563,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0024790982696979,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0042340610448185,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0028551508050557,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0023479777754507,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0029372192541232,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.005376336715806,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.0017446462200434,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0019412616071838,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0013746290937598,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0038164317057343,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.0056672822729359,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0076531107993233,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0036714714051979,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0014219927994411,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,-0.0052576885161886,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,-0.0024522764485079,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0124651071422412,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0103352564782016,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0135422890715822,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,-0.0009122542536211,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0105931099656833,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0023455946717723,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0116057740984346,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.001756232382855,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.0034418468728343,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0081668643877398,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0014331794878488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0061469681691992,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0100082634726363,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0030827731335327,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0048666129767287,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,0.0082348768513066,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0058260867916627,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0039749225314558,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0047777220334378,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.013173443395444,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,0.0058304435571092,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0110132947011001,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0091593124105689,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0010812897232696,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0044134752788363,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0028298716646142,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0004243016640336,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0036821334895314,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0041674785951092,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0005572502503146,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0022985346199083,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0037264907541622,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0005640547896888,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-7.045750438286186e-05,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0044552387228879,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0002763083583542,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,0.0078421212910518,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0099372798991608,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0067013553565251,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0132300525201382,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0139024511067621,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-7.675584245223034e-05,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0037984294328672,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0031110104961377,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0545532422921944,Transcription,#daa520,
PP_2890,xthA,3287300.0,0.0029711936420451,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0036625963173101,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0045846615095544,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0024055585338571,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.011151390507662,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0070393735529014,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0096820612168621,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0054924272081629,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.002330757373867,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,0.0012772198074436,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.001775733216155,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0001121151393868,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0045208416310105,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0063437181847932,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0119776002454556,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0033584655363129,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0190608104595864,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0059462632798925,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0018319217515984,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0008308305217967,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0036184642413306,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0003288280938234,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0133975926983267,Transcription,#daa520,
PP_2920,ybgL,3320266.0,0.0102175434580973,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0085399456717758,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.000546779626977,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0136830122140693,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0046068066766745,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0015699091236728,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.0007086957256887,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0024983475902793,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0018209538680834,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0012572406814713,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0053093291273111,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-2.061291717897524e-05,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0026294238324133,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.00118440295137,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0012841887696706,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0007064905906895,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0048597734724526,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0022781356955564,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0034182106616291,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0070828080778075,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0020230571163401,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.002883454539684,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0014439125782174,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0001459200817347,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0076111185118615,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,-0.0035384377058704,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0057692547359763,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.000302807063479,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.001356314623811,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0026719787465701,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.002802254918987,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0022218323398124,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0057555164233264,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0076663264263587,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0078738410913526,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0033729672615516,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0022111375526439,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0072684864434163,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0013766783826994,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0035494349910623,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,0.0054739605426858,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0033869252090293,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0021662901600025,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0033193607111836,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0003862089815339,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0016603757369711,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0047350762902449,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,-0.0010310745049629,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.0201062254789731,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,-0.0001485324298032,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.00501693678204,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0001933022149375,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0042112850980324,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0064904589536102,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0023280013162226,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0032371146870179,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0007389394496812,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0089037211261195,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,0.0043149350935207,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0032984450873441,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0010111265905722,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0011571126813293,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0003750582149619,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0036156668464367,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0121845140470387,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0024015822139313,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0022701019435893,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0035542226900609,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0093771281439873,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0006973494337529,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.0011722578996207,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0066999993656857,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0325901696700392,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0059435144169058,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0005704798161029,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0053049388450101,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0079506650088205,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,-0.0049418371605915,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0045113311016511,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0017323433075644,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0033140834863243,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0011511266166737,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0008304293269286,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0027288162568192,No COG annotation,#00bfbf,
