,name,x,y,cog,color,link
PP_2817,mexC,3212934.0,0.0061166399338658,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,0.0010823020716345,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,0.008800600644725,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.017234663075168,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.0061284772646795,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-0.0032982107050951,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0141713906125871,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.0028842752594679,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0158995413378812,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,-0.0052806629593339,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0020132696532465,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.0055862454789947,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0123065627061748,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,0.001071951689495,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,0.0024531423134099,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0073919430021411,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.0021988978647688,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0090184030020713,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0015150525703688,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0042387081350334,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,-0.0065202708524507,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0032466917616565,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0028006743837023,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0035269709659487,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0094188399577142,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0103944608119341,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0157576097109667,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0042769706407099,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0092726092010549,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.0058572296445075,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0031463585122418,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0036375874354352,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0070049426552737,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.0024880217175235,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0191450293040063,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0053791754864032,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0189217978789517,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0028602756061779,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.0036870950977267,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0017472569647967,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0061920499454518,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0066785555645085,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0092546980613785,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0097670001594751,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0015344141964255,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0001981251304758,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0005825187672894,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0139650218317188,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,0.0003856519536783,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.003294738444494,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.0013096173115797,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0011025653014839,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,0.0183854620431062,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0003838419189654,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0029317545919725,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,0.0041129736991521,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0119722768903368,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0021786202316612,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,0.0017360417398668,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0026064984891025,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0149174144316235,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0180517978319324,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0395587428489657,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,0.0017702969035863,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.002268656029003,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,0.0067170825845284,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.0043832506708372,Transcription,#daa520,
PP_2890,xthA,3287300.0,0.009633738039126,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.0037094188047405,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0001074039027248,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0050859855539625,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0058053354303983,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0097183100484657,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0072818135425577,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,0.0088890746950409,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0021396886691812,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0099662314940033,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.002738450083777,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0148442084806377,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0020487242440084,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0215526150404513,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0087951696022638,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0035991008075994,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0131029639806772,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0034746857545131,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0012805252798775,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0021650497555216,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0099372586455756,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0044362524950217,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0039216471300268,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0092941475724192,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0051937349404074,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0038146680608788,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,0.0109810589693736,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.003705899899341,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.003030902938464,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0050495450975858,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0094472105172586,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.0152071432824917,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0080884328981648,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0021369743682853,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0164057030830083,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0037392606089687,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0069386967924762,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.003222421284041,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0027905126817817,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0021240870164732,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0030972458114641,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0059917441765264,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0058571437388757,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0100564494979323,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0026664266985242,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0051290214761987,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0040571448531464,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0083802133948247,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0067767076199231,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0014542500823979,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0003250210846781,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-2.839775956946827e-05,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0126776602129599,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0079117587090429,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.005439154825544,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0016676650654039,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,-8.799552647972409e-05,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.0023489123251998,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0005816857008206,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-3.897344433771437e-06,Transcription,#daa520,
PP_2958,grx,3362547.0,-0.023756739507408,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0006256505242978,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0004127857380353,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0037802349972988,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0018192493828956,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0004893076074668,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0069909024047051,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0049267145761936,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0072666002722502,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.0047565241620103,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,-0.0025093933208673,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.000285002146236,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0005913929314396,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0009872943747295,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.0003173050030113,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0065053423642102,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0054882165682835,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0040198816729697,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0057064073211902,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0024748402908917,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0013083333385518,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,0.0024811802190906,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.006691019130071,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0013361966773947,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0073826169439717,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0065065444005604,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0130177124767273,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0077270936299862,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.0033072206118034,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0019518360647507,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.001370884589646,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0047358692846057,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0133749407759147,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0083006785302827,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0064741355008302,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0238039775800314,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0047736389534156,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0038430501374968,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0005288148726167,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.005020204769859,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0015307625705512,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0128390276051734,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0101444727473283,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0023600055541559,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,0.0016692850008288,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0032299195190209,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0035375877823225,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.003161452544676,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0068238472999268,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.0116126223274106,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0011685989583618,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0054565258455293,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0024915110963114,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0007322457796699,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,0.0069985058973082,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0084336149326186,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0077543328397779,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0064114947935134,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0116268327299281,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0018325875511914,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0041812004229959,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0006909798376724,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.002259218233427,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,0.0015857687584327,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.0221932454162217,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0105885110318819,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,0.0067464077088117,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0224316573003674,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.002072802589478,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0006721089642736,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0020664126923983,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0050543936457735,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0009063827105363,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0002944798150984,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0061508913634473,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,0.0062466928668772,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.002907238287254,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0022592006379729,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,0.0079064017184477,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0022635526951184,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0031158905092811,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0073462436084643,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0088563429987418,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0029917289613877,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0062515702862301,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0010998242572424,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0023835345932398,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0117070810378769,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0069406800968616,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0024128838752129,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0042455401826221,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0038972279825461,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0004799199417504,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0012405350939649,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0048161635886875,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0005147290233624,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0010880416232904,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.007092011554285,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0013680074161683,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0087721156485255,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0054479095677652,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0016410629256521,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0046011482720052,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0040387029176998,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0003719642796635,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.003885088145226,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0035521996361617,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,-0.0061536950083064,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.000242376944635,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0019017344735838,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0012743062953056,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.0017230127495075,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0027222431034257,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0022966582339397,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0017758236181978,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0004656487534607,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0070637873699603,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0006369688303606,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.000604204345842,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0124035806161575,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0016988666486405,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0026151213269039,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,6.105861922543334e-05,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0014452027089423,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0024988029933108,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0238713763356222,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.0042994849666231,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0036094256343782,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,-0.0103677259247049,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.001306667415125,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0067494993778382,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0014263676571697,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,0.0001558321751491,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0135218859209613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.0037735734533712,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0009208380430683,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,0.0049473726170377,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0053640949161377,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0011068381945152,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0045692837879748,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.007962659942409,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,0.0002432061751859,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.0034045093126771,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,-0.0058709970433743,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0007132257729207,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,0.006818763556831,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0002052065526591,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,0.0010976439738385,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,0.0022812978690401,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0007314540701403,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0025342882206882,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0024110251031788,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0020483448510561,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0066166946200875,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.0039241956218027,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.000138446332258,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0012769838284969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0028028033533644,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0017921898954957,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.001119149417501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.0012274539590982,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0045346434325707,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,-0.0039689324021813,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0014412034082583,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,-0.0004515480506412,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0005158911835749,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,-0.0030723844768156,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,0.0054218495011637,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,0.0036390253303324,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,-0.007372621334554,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,-0.0033271460628463,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,-0.0017523611166599,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.001279270381462,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.010660622959589,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,0.005035006598005,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,0.0009729733880007,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0020573421951799,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0022444970732701,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,0.0073020519011952,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0003641200286043,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,-3.6050536723275736e-05,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,0.0118237508083113,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,-0.0008672574554728,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.001662230440455,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0068524729773333,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
