,name,x,y,cog,color,link
PP_3069,PP_3069,3450969.0,0.0059150129800043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0018335017214513,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0108039060127604,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0234457816048813,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0106662092563858,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.01631767948599,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0012680228193655,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0030312220289095,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0013717031813702,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0106676876219423,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0300604965324612,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0019001404744083,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0013140065341909,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0002809521248805,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0133252509562935,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0027781620513215,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0078524343305929,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0045043997576431,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0084923932889687,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0034387779605359,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0031879987515223,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0001944835575236,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0045636053310532,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0120511158082944,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0008911936889973,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0091156394343732,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0014002985492038,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0215641376556627,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.005237463098525,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0079994167478865,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.022430775050246,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.0016696800017411,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0059600145366614,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,-0.040713174128941,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0042008442174985,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0019324253175452,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0004029473734171,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0042972729257284,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0121625361255334,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0077779097152448,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0040424479608533,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,0.0010627642311618,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0036175260662209,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0005232006427884,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0035735970889684,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0188753050878699,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0314151157319493,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-8.643241488769335e-05,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0004336634439817,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0130630047864052,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,0.004861933713811,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0100230036827574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.008955146446963,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0077983596333622,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0117381031500115,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,0.0018344255466939,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0114535307529347,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0119293850364869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.0069033763314402,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0066346673619629,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0030503130320928,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.004520064793484,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.009384898785312,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0028945162661287,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,-0.0001685832829231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,-0.0116291725234505,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,-0.0019206909139138,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.0088294645418685,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,0.0045148446353569,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.0004077215023781,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0044731687093838,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.0125766424621755,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0003122214225648,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,0.0049542210746138,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,-0.0027365796760602,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.0033427394651971,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,-0.0023458769328212,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,0.0005560273937639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,0.0169272280726066,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-0.0059604833215649,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.0006708029675462,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0093888135873254,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,0.0061361683328916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,0.0002584391785617,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0031939091617948,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0011978701754723,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,0.0052428227053183,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,-0.0038770699190587,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.0024547360155432,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0070240172270149,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0070306630638607,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,-0.0024421864484468,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,-0.0050992879847724,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0069561699267345,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,-0.0098681954907081,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.0080118457261553,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.0035405228845178,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.003160695318743,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0029714875553662,Transcription,#daa520,
PP_3178,garK,3602595.0,-0.0039662541676974,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.0012307800275106,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,0.0040767209919985,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,0.0143875826948781,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,0.0083116951377031,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0069065592751148,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,-0.0016145631604913,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,-0.012147514187492,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,-0.0019035555230916,Transcription,#daa520,
PP_3187,codB,3615666.0,0.0030810554577553,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0144852605963213,Transcription,#daa520,
PP_3189,codA,3618150.0,0.0060434267627943,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,0.0281368485303378,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,-0.0100292518557126,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,-0.0107081704034306,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,0.0038668181508273,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,-0.0071730514762527,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,-0.006031159730478,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,0.0166667534063336,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,0.0281990209776303,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0106384247118888,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,-2.8110938198198e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-0.0139310593368699,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0032737662870284,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0022718268591883,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,0.0058692532707923,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,-0.0096153977498565,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,-0.0015793650952681,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,0.0008421590486729,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,-0.0037330174006252,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,0.0003243825296502,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,0.0016237993108492,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.0053154468355822,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0023626845936077,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,0.0008808976462028,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,-0.000615708699115,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,0.0011783699188389,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,0.003007729465354,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0067824775515978,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,-0.0010484818904925,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,0.0206789549677691,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,0.0009877563113807,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,0.0075982028467997,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,-0.0001733333869219,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,-0.0065070496434213,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0020751569706318,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0144929856693654,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,-0.00013047842245,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,0.006237538655773,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,0.0073011391569709,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,0.0034953324010835,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,-0.0051007203668569,Transcription,#daa520,
PP_3233,fnrB,3669707.0,-0.0120280520275109,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,-0.014465924901581,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,-0.0053810971427361,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,-0.0099288240332921,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,-0.0060524601297981,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,0.0090353007835286,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,0.019227338788898,Function unknown,#0000ff,
PP_3242,PP_3242,3676998.0,-0.0056559712571439,Signal transduction mechanisms,#000000,
PP_3243,PP_3243,3678609.0,0.0028771182646854,Transcription,#daa520,
PP_3244,mgtC,3679136.0,-0.0085335412307352,Function unknown,#0000ff,
PP_3245,PP_3245,3679956.0,0.0023644124310069,No COG annotation,#00bfbf,
PP_3246,crtZ,3680247.0,0.001101062592296,Lipid transport and metabolism,#87cefa,
PP_3247,PP_3247,3680758.0,-0.007690526696214,Function unknown,#0000ff,
PP_3248,PP_3248,3681836.0,0.0209271778061561,Inorganic ion transport and metabolism,#8b4513,
PP_3249,PP_3249,3682789.0,0.0132894573500837,Function unknown,#0000ff,
PP_3250,PP_3250,3683705.0,-0.0008886468300771,Energy production and conversion,#708090,
PP_3251,PP_3251,3685593.0,0.003723332519734,Function unknown,#0000ff,
PP_3252,PP_3252,3686927.0,-0.00061894876546,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3253,PP_3253,3687884.0,-0.0053753108038834,Coenzyme transport and metabolism,#d3d3d3,
PP_3254,PP_3254,3688981.0,-0.0076424684872856,Nucleotide transport and metabolism,#add8e6,
PP_3255,PP_3255,3689720.0,-0.0003416857970799,"Replication, recombination and repair",#00ff00,
PP_3256,PP_3256,3690563.0,-0.010776736705784,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3257,PP_3257,3691219.0,-0.004157983371465,Coenzyme transport and metabolism,#d3d3d3,
PP_3258,PP_3258,3691830.0,-0.0004894063752557,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3259,PP_3259,3692582.0,0.0104311798596219,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,0.0009371751985513,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,-0.0009459632309812,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,0.0046327182905482,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,0.0112073684062265,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,-0.0033326491152728,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,0.0030265625862638,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,-0.0050699754897185,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,0.0063596034744777,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0010096053878796,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,-0.0001156910215011,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,-0.0064147743291172,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,-0.0041053206193187,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,-0.002905964938385,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,-0.003999355792336,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,-0.0165427554178698,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,0.0003095099203041,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,0.0015792969411276,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,0.0128184225266534,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,0.0010638037748337,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,-0.0005557152095707,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,-0.0045707701670066,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,0.0015297889170268,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,-0.104421255185332,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0011230835032912,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,0.0032383616143048,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,-0.0095646813714166,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,-0.0022762311271458,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,-0.0007057668045658,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,-0.0031785356804249,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,-0.0017543084967815,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,0.0032575233491365,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,-0.0009153175056335,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,-0.0060732746909466,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,-0.0077270047917366,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,0.0071603738734179,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,-0.0012596930053673,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,-0.0047326424481148,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,0.0012061829587586,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,-0.0076472738207295,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,0.0065717391791449,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,-0.0025308255534301,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,-0.0014678258135506,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0137953769670964,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,-0.0052729629762853,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,0.0037047697415024,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,0.0012734790838331,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,-0.0029190901224242,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,0.00899461906889,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,0.0055804067552477,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,-0.0014119894073916,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,0.0192172545996323,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,0.000654748709327,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,0.0148038177669655,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,-0.0078772291024012,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,0.0045630309451232,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,-0.0001586657550639,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,-0.0023503137033228,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,-0.00670298587451,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,-0.0079934562327516,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,0.0014143965514574,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.0060932354333972,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,0.0037544341850251,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,-0.0003862377485755,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,-0.0058312927166703,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,-0.0025910094983309,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,-0.0103364650993926,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,-0.0032657293774701,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,0.0110254838371426,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,-0.0031156377449382,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,0.0013701883912519,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,0.0027063634453079,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,0.0016994634564863,Transcription,#daa520,
PP_3342,nikA,3779550.0,-0.0023988408557661,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,-0.0052469095959826,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,0.0045508367718404,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,-0.0098785020650666,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,-0.0141331009886137,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.0078174016503673,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,-0.0121154820303962,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,0.00074525674208,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,0.0197652916969721,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,-0.0014050228718362,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,-0.0022910674976315,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,0.0006968275297812,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,0.0109135304141915,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,-3.252417158958821e-05,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,-0.022375224460751,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,-0.0171210300153569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,0.0007400984064549,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,0.002958267956354,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,0.0015702768243689,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,0.0034629335239327,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,0.0256618192019132,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,0.0081555486350112,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,0.0056482657918385,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,-0.0003332057864603,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,0.0031136188858649,Transcription,#daa520,
PP_3370,yajO,3813872.0,0.0015521280304288,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,0.0093874591106673,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,0.0049273144666222,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,0.0088929325102258,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,0.015741690117832,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,-0.001072753636054,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,0.0077442754063998,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,-0.0003101370386806,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,0.0016907489454034,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,0.006592842607804,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,-0.0080126322357686,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,7.313099574521127e-05,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,0.0214879955287516,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,0.0018928629071978,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,-0.0068285748410714,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,-0.0077823145264604,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,-0.0010282014859177,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,0.0004040596102896,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,-0.0054821574396504,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,0.0002242265173965,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0110519987717047,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,0.0042957581634674,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,-0.013676727219165,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,0.0076684721232354,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,0.0024864243772499,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,-0.0028171947873446,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,-0.0178375814553288,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,0.0079882776461102,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,-0.0118652958371333,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0075342261063398,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,-0.0040228795049844,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,0.0023352451746162,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,-0.0059967246083295,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,-0.0010927998876507,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,0.0035074769759392,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,0.0111244955613801,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,-0.0177549842936473,Function unknown,#0000ff,
