,name,x,y,cog,color,link
PP_2762,sfnA,3146630.0,0.0017263263649362,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0012246779871883,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0186782182415477,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,0.0036430620215993,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.010230784138334,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,0.0107353121092169,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,-0.0040787323228446,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,0.0137054797033271,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,0.0050494465052487,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,0.004383275886357,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,-0.0059699072070835,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,0.0086995693274283,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,0.0016671320683633,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,0.0161712256200244,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,-0.007185576983844,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,0.0049526772297942,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0070425233486827,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,-0.0048795915098172,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,-0.0076599895312545,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,0.0035633722305966,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,0.0018767396398493,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0118933681286514,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0053039255417596,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,0.003624808943224,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0094740010536934,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,-0.0160996410753483,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,0.0112764458134205,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0101950282805399,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.004146009073194,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0057084036697077,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,0.0002921374509963,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0078598257511966,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,-0.0084977996975457,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0014968833354804,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0104724889508162,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.0108205153490206,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0092523713064174,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.009399338294125,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.014745204669698,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,0.0031387989272765,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,-0.0019154752196375,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-0.0004768179646119,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0095429469401817,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.0041032794906422,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,0.0006351828006483,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.0040401429800919,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-3.490571499332916e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.0060918862783788,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0205941560416887,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0058060788519838,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,0.0016509542373269,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,0.0179650041839605,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,-0.0330154158715033,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-0.0034912417183535,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.005775841784432,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0046814651729587,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0010806922775908,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0176382732458121,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0152524040427898,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,0.0051134641234457,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.0065788117180464,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0081465552203206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0106772950109736,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,0.0054830844415684,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0097905458498636,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0035385967283832,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0066024580608847,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0024025937324202,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,-0.0134462087350917,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0017899914571201,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0117557510669707,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0029213551068073,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,0.01647838037969,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0037329542626082,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0077451860905059,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0094977498540599,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.007265228435856,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0125888023400917,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0018719033393384,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.0034205921067872,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0035368043661644,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0026313844343591,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.0188696618595463,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0038728451967409,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0021608743195383,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.01794217813556,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,0.0040601625984725,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0102215582869147,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0066486120593013,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0046730532908155,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.0040503572297789,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,0.0130056211781094,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0061436684233083,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0091436889935359,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0044495685317293,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0021798008984028,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.002729616349957,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0036026395186342,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0011150929179996,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0008790855087047,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0063461198952558,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0035091051850345,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-1.2709644099663707e-05,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0038691347881919,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.006078330337663,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,0.0144596863203118,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0007778551223471,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0521944650356485,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0085027107350461,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0068823565262102,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0268056117814975,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0270633682417355,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,0.0025087891448618,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0014119935155301,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,0.0064559908233804,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0013982709741096,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0115449914977429,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.0114533129461053,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0002239494352919,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0045203458276937,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0071726812492699,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0085994205437087,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0049538245371083,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0153402164504047,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0065707343432317,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0105252574940382,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0041351773069197,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0013786674228787,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0026731172891494,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0154154222624198,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0043191936734196,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0119658945728925,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.1717216829120254,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2910&e1=1&assembly=complete
PP_2911,gabP-III,3310287.0,0.003612953172338,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0083247678287243,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,0.0012433182705336,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0214978640549389,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0011723814373257,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0052321991310531,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0021213873827303,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0032909973098739,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.023149132215573,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0040937959427197,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0025981872302965,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0080562006659663,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.00238128744433,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0061313056681564,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.004723345412744,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0032869601079402,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.0105771713473866,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.002028166649719,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0062675461742604,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0075153926858887,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,0.0029607979885952,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0013486824102986,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0059735815392319,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0019330456609578,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0017197528029285,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0065238769761562,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.0026810286765422,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0057362101396701,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.0065074117194162,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0083490498671886,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0043667173568783,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0099940955436424,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0042601125820855,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0018641039314081,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.0138908443772757,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0009326229965523,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.0118202087826156,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0024088663069865,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.0009186465098502,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0099912285768922,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0009462665873018,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0043793960197982,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0017813899354614,Transcription,#daa520,
PP_2958,grx,3362547.0,-0.0114604045522436,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0006712958276413,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,-0.0066310115658142,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0076695735727866,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0042245497233372,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0051498923825044,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0008771733265657,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0039590226329364,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0046939068331354,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0024915130505497,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0055145775976754,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.0091958585324022,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0063527094248385,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0077908554674052,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.012669571492977,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0077770199068076,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0062075491395498,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0049696048413812,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0031192877717362,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0041301040758299,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,0.0116303118944457,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0019105989782467,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0009827532411539,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0021121245073259,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0037608438958235,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0061544132719587,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0049075803612788,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,0.0068907852918397,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.0057622627261905,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0016365525092963,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0075488881243641,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0002493358804763,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0017399221435289,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0038027023624534,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0032969792646627,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0057928334170377,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0051675121533435,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,0.0055362448410807,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0090770003732495,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0267117206538098,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0036340842077296,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0050582183486216,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0044232047993296,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0013890977027486,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0054202322901593,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0020184335551288,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0073721592619399,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0060261358379766,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.008699952715031,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.0010316883252848,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0040779995073068,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.013346308894692,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0014904428570086,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.020916953509306,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.022052528798554,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0086820382769576,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0022535012361189,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0095587725859056,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0059794819661204,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0012455919470633,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0135396491656411,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0083342666927614,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,-0.0080925150035595,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0011170153344703,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.0242034725306389,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0034568783141831,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0068558731061286,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.0181748054699927,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0017292163571454,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.002976296472324,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.000561680208775,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,0.0196626868231099,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0007999114529045,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.031027715190847,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0002890922184735,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,0.0051086325706779,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.003259901526608,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0087808900250068,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0047062692007458,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,-0.0108532148947824,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0078771182053828,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,-0.0165072991075571,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0030659209073985,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.0096606587594766,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,0.0071682821429467,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0032666664770458,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.0055556207667916,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0064815516856887,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0074101546842939,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,0.001231483999042,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0090413172436008,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0148046184946312,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0425104029075064,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0048940409403456,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0020482436464047,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0028763077910049,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0017511975873401,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0010677314044915,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0028181557199797,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,0.0047124871030145,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0205486816402954,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0033275624075302,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,8.066953346094542e-05,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0012850360174284,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0045020317631276,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.0016548852316417,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0033789665127646,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.000666507216833,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0055660960189132,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,-0.01411258382095,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0074172966790037,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.0048429869270264,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0066405659633578,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0112018924697616,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0014395587004352,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.006269723464765,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0010377200829716,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0005181406363689,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0006002180764154,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0091202332766026,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,-0.000154738046797,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0012550967604934,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0129488040438674,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0010541136051359,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0076918763841595,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0049597165141718,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0021393136969133,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0007691247066698,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0211246888074758,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-2.765144147315255e-05,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0132860694024177,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0007034564941949,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0080471630945487,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0205583642322088,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0040845588895187,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0194898470817215,Function unknown,#0000ff,
