,name,x,y,cog,color,link
PP_2889,PP_2889,3286507.0,0.0090569918815666,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0014422376047985,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.0078257604613997,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0037383386604059,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.005523052011301,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0024006191609869,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0028899799582692,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.00137728124342,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0118452003876808,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0024535068543941,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0031591965294265,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,0.0007980571076552,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0117488736503961,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0051484912728287,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0021341530215353,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0014454140735588,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0001720808816492,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0106041563521193,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,-0.0052813925940962,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,-0.0006563067401232,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,0.00015233752425,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0018773493985048,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0002900749456518,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0024453454254634,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0094791343939836,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0021685943936209,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.0084543582649753,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0044617371832369,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0002878035171899,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0024384771270292,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0014419292905577,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0043864720244326,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.0008751607025854,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0104113151038721,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.0008212435517174,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0020233738415593,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0057976578333142,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0036678816442182,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.000366489014509,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.000247260073002,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0016734291318156,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.0049898515880303,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0012128394993005,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0111317671942391,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0026738104831801,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0040473797334521,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0042527725724226,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0039848441534331,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0015044233312515,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0010072856593535,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0064670198360608,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.001517175973111,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.0015267880730892,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0004651306266745,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.0089762913747565,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.0033132651105756,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.0073278720233984,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0059438584786561,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0052767961007999,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.001636787626254,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0009269980328923,Transcription,#daa520,
PP_2958,grx,3362547.0,-0.0026464488058374,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0059032303794782,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0079083926096438,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0024502883755833,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0022760490861632,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.001018236507115,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0050863137528973,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0008843661000974,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0083777314528349,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.0076122409248596,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0027639402463579,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0003254390385567,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0007376788011577,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0009466314303376,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.0057316183839033,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0005184543899908,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0019662424947776,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0061032383329916,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0011304081197855,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0019993884469553,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,0.0018033647596242,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0006486529696957,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0019837139969514,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0003652226472452,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0065153093656082,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0012511989231974,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0037936713792435,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0001240423221998,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0019858454721399,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,5.61644780480553e-06,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.001368444338006,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0026113746495937,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0088007272635791,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.000481846404292,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,-0.0083690504976984,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0147230922142473,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0032332877711241,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,0.0058737834947496,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0129125573222599,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0050734251839088,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,-0.0002613630391501,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,0.0024911503056331,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0032989332157136,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0009908116980369,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.003901055181705,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.003193250032228,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0011079621417891,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0014870273268568,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,0.0053387937366145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.002592377115159,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0006743810447124,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0002624786592176,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.006028827538688,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.0034149631206891,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0059166869370387,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.000714078127884,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0040507199269333,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0037091860434467,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-2.2688312499928915e-05,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0005418395263611,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0122417738802524,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0017797234243901,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0027845836054093,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0021377180451796,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,8.310125481228396e-05,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0040841825973831,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0092525159000871,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0080717052707337,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0017463132901035,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.003472685682387,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0099840061420132,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,0.0046899918804463,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.003431430089608,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0086242464924624,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0006717816637767,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,0.0047634394604937,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.0005427068273761,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0166803599113225,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0087553875320068,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0007449868840808,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0066961683457905,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,-0.0044775354583152,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0036570639628727,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.005764443700144,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0027312809571248,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.0030625901670467,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0014004171352403,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0017978565247586,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-1.703394376157335e-06,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0046796414466534,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0063653963900256,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0041434420709853,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0093139290099591,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0016803624304669,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0040967623821529,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.001641262690073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0005702489194255,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0007063266171624,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0011998064039328,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0032884020532147,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0078506865414899,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0023105385045178,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0004874714554841,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0017080080966098,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0048976288077266,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0034190084839845,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,8.210151783737464e-05,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.00175318869687,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0008871148463797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0021957999856729,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0032981123411201,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0006531736920378,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0012535433304857,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0085389716280613,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,0.0006857613330491,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0018646805024458,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0012883215759169,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0010393771377818,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0145330144819801,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-9.25347382280414e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0006747060159996,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0067639736253619,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.0027691418914707,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0039940941718787,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0016883241578514,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0049446697429291,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.003921219611832,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0039583127368575,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0147619860676298,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.001583110912518,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0030179657615392,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.002330565764824,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0017744617246702,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0147446367364193,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.005558598052701,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0008493450237638,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0013695348711903,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.002221806542091,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0005628653386755,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0176622264899915,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0040153588558868,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0014988562733323,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0009997624209264,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,-0.0057931062747852,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0009722808982024,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0046215780112838,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,0.0011932385020546,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,0.0031609021911009,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0020296741812366,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.000278489171501,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0034518814587725,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0052005997168049,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0078687289383271,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0004501375607912,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0035818010644321,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.0050789682762063,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0041855501135067,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0009439651767101,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,-0.0034621200092782,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,-0.0038872144644094,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,-0.0058626996716365,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,-0.0045043545706831,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,-0.0007682422415102,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0007335642013874,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.00446736082535,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0030810970585994,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.004304508909597,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0033937010820636,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0011203532663577,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,-0.00145691188502,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,-0.0025503703008224,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0004848446114065,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,0.001815472343607,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,0.0064704832907628,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-8.056805894820077e-06,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-9.780576865402237e-05,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0018785302563092,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0066019144899906,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,-0.0022853416161151,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,0.004830340998936,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0063646685060611,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0013767722479586,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0079662569372234,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,0.0003703138159916,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0027614273193736,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0004600673020871,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,0.0030204399512579,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,-0.0078948548835795,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0068483043021176,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,0.0064642607457588,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.0054650745132129,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.0002459958749325,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,0.0072494344985355,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0017048779685218,Transcription,#daa520,
PP_3178,garK,3602595.0,-0.0006964299325369,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.0013975319503007,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.0037500182424254,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.0052174164856835,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,-7.44325242356029e-05,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0009041520711547,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,0.0004921804026201,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,-0.0048764577754649,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0036859559860805,Transcription,#daa520,
PP_3187,codB,3615666.0,-9.238780284739864e-05,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0020032902061588,Transcription,#daa520,
PP_3189,codA,3618150.0,0.003448576520152,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.0059294583366255,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,0.0055775667685904,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,0.0106701466497806,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,-0.0081015985155596,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,0.0006459575494851,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,-0.0019951936844064,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,0.006365339611589,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,0.0059191690937447,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0066951428248559,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,0.0013709847412071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-0.0034764502537566,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0007618339008856,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0066171399100012,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,0.0120066412751375,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,0.0168516079659396,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,0.0053818355380177,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,-0.0017335399778084,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,0.0052209963643837,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,-0.0003071560477635,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,-0.0119347375707759,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.0063681302227138,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0044577884147343,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,0.0020169019876177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,-0.00379847319797,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,-0.0005446236113154,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,-0.0068643228286735,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0031331875673603,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,0.003108422706485,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,-0.0021144025665788,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-0.0012572145902869,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,0.0008713651926709,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,0.0039694433442039,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,-0.004952320384065,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0054565778540236,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0100849199714587,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,0.0098142518364321,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,-0.0018467932798261,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,0.0074210482285892,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,0.0042940958594634,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,-0.0057562479263766,Transcription,#daa520,
PP_3233,fnrB,3669707.0,0.0013552908825318,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,-0.0015127698512854,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,-0.0070436553203417,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,0.0022459529189444,Signal transduction mechanisms,#000000,
