,name,x,y,cog,color,link
PP_3179,PP_3179,3603754.0,0.0012197255070046,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,0.0088801162118908,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.0028116859878886,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,-0.0035034841039357,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0056035902906026,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,-0.002300581337144,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,-0.0122576612134281,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0069782896253065,Transcription,#daa520,
PP_3187,codB,3615666.0,0.0012894972090007,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0070744748028049,Transcription,#daa520,
PP_3189,codA,3618150.0,0.0066998107199273,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.0203299807141842,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,0.0125616075967937,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,-0.0104327984262679,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,0.0007800279543596,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,-0.0030505753950524,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,-2.7374756612841823e-05,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,0.0001421515468534,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,0.0024315788429606,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0020034900888899,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,0.000607455049643,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-0.0027042273556573,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0009017921258518,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0015537619482451,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,-0.0129195839994169,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,-0.0050144835801443,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,-0.0082213501878912,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,-0.0035729976294979,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,0.0013511220160185,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,-0.0038347072814533,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,-0.0017678125834457,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.000249562978734,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0088820468074395,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,-0.0007626443596336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,0.0021126512901984,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,0.0121198857967352,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,-0.0027232601580234,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0004077571184588,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,-0.0062283446867499,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,0.0116162397225303,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-0.0034138242715724,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,-0.003675075233956,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,-0.0141669541358433,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,-0.0075032029952085,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0053068612022776,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,0.0128410997781168,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,-0.0053201401335717,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,0.0001449856463523,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,-0.0058435398092689,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,-0.0159440424363327,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,0.0010683482148331,Transcription,#daa520,
PP_3233,fnrB,3669707.0,0.0027608381348165,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,0.0116133411394718,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,-0.0009263679597162,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,0.0015205978522752,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,0.0002865367699684,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,-0.000762714543241,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,-0.0001866401892582,Function unknown,#0000ff,
PP_3242,PP_3242,3676998.0,-0.0002061963176457,Signal transduction mechanisms,#000000,
PP_3243,PP_3243,3678609.0,-0.0109720866971611,Transcription,#daa520,
PP_3244,mgtC,3679136.0,-0.0089549033839473,Function unknown,#0000ff,
PP_3245,PP_3245,3679956.0,-0.0119399307948513,No COG annotation,#00bfbf,
PP_3246,crtZ,3680247.0,-0.0038890985480792,Lipid transport and metabolism,#87cefa,
PP_3247,PP_3247,3680758.0,0.007375316506901,Function unknown,#0000ff,
PP_3248,PP_3248,3681836.0,-0.0117307926084021,Inorganic ion transport and metabolism,#8b4513,
PP_3249,PP_3249,3682789.0,0.0143922636999911,Function unknown,#0000ff,
PP_3250,PP_3250,3683705.0,-0.0006341957943905,Energy production and conversion,#708090,
PP_3251,PP_3251,3685593.0,-0.001690474305239,Function unknown,#0000ff,
PP_3252,PP_3252,3686927.0,-0.0016167290835121,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3253,PP_3253,3687884.0,-0.0105514843129925,Coenzyme transport and metabolism,#d3d3d3,
PP_3254,PP_3254,3688981.0,-0.0013721360703505,Nucleotide transport and metabolism,#add8e6,
PP_3255,PP_3255,3689720.0,0.0052078875309896,"Replication, recombination and repair",#00ff00,
PP_3256,PP_3256,3690563.0,-0.0080522826622228,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3257,PP_3257,3691219.0,-0.013085495121736,Coenzyme transport and metabolism,#d3d3d3,
PP_3258,PP_3258,3691830.0,-0.0032818512295356,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3259,PP_3259,3692582.0,0.0125990023525479,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,-0.0042001337017452,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,1.35113878963801e-05,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,-0.0064722853683925,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,0.0001872020537117,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,0.0001468221789345,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,-0.004364249891683,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,-0.0023119427714796,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,-0.0011647384944005,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0009561724188622,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,0.0025913772605484,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,-0.0006197961600946,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,0.0054102145391402,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,-0.0078479641093673,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,0.0030928148860069,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,-0.008915303010537,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,-0.0062047090133873,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,0.0211445540904303,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,-0.0026005495610486,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,0.0005837526425306,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,0.0117138241094995,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,-0.0169178862061186,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,-0.0097876382669872,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,-0.011791424055911,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0057819719506258,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,-0.010828486559032,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,0.0079605466183663,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,0.013334618129437,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,0.0023049069938912,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,0.0118585339919364,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,0.0006298391235107,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,-0.0047276974113379,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,-0.0013609986910056,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,0.0075923346360747,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,-0.0064462450248443,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,-0.0087444137390755,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,0.0006195886115382,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,0.0032217596731972,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,0.0028175806873125,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,-0.0030818069060803,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,0.0023401409322956,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,7.769610217161908e-05,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,0.0001134050465431,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0180404376837737,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,0.0027891076561388,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,0.0035101293887995,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,0.0037806903275945,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,0.0066655341733027,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,-0.0117667759595529,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,-0.0020163073511229,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,-0.0062964799799658,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,-0.0038254148026187,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,0.0012448655206403,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,0.0002283423307131,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,0.0051575675041881,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,0.0006993459311525,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,0.0078933775567184,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,-0.0052691614139492,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,3.795220421173304e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,0.0011923563758185,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,0.003187556376783,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.0010047432285842,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,-0.003404661817898,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,-0.0024924669342983,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,0.0034539032232962,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,0.0142942572483177,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,0.004034248952295,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,0.0011582837163306,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,-0.0029492941588625,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,0.0134361725953645,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,0.0079045629814784,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,0.0007601642380248,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,0.0084115801392913,Transcription,#daa520,
PP_3342,nikA,3779550.0,-0.0069230240530981,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,0.0063454334049319,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,-0.0155580305477379,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,0.0068133831308965,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,-0.0042225931446966,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.0096838780747324,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,5.523215376241407e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,-0.0022368806070322,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,-0.0057938014656965,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,0.0041438623749554,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,-0.0041757132706487,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,0.0012672293685945,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,-0.0089335512203105,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,-0.006029181010074,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,-0.0020807438228474,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,-0.0019388144455692,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,0.0013286346205527,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,0.0071259391470864,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,0.0010452739052652,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,-0.001259833949898,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,-0.0135613411565055,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,0.0053006697901453,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,0.0014559099662121,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,0.0039484132824742,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,-0.0078194235131339,Transcription,#daa520,
PP_3370,yajO,3813872.0,-0.0023005487601423,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,-0.0018167033217431,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,-0.0011678850541791,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,-0.0018171232242209,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-0.0104277019937942,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,0.0034166838768985,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,-0.0068863531566166,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,-0.0103686827166042,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,-0.0039402343972074,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,-0.0183045655787739,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,0.0013635159422224,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,-0.0021832636534319,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,0.0041959920943897,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,-0.0029586413763296,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,-0.0033188754195735,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,0.0124362149698817,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,-0.0004426301505497,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,0.0019168531563996,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,-0.0005123355159816,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,-0.002642529380487,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0016940413030364,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,0.0098711529818449,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,0.0020390291436494,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,-0.0041886736857459,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,0.0028679961131656,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,0.0002323560119457,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,-0.021806006765666,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,-0.0070329943062839,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,0.0210130785170632,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0194997214945979,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,-0.0023472282824398,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,-0.004121130251051,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,-0.0046001303422255,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,-0.0054253895732898,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,0.0099057213177641,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,0.0111604900659778,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,0.0128480088575697,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,0.0087702720033589,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,-0.0379870140936434,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,-0.00268260574921,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,-0.0072342124080043,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,-0.0081340153778754,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,-0.0059709869027071,Transcription,#daa520,
PP_3417,gntT,3867735.0,-0.0197617838035225,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,-0.004547960892792,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,-0.0073194255827467,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,-0.0049405220795119,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,-0.0067632833660148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,-0.0019319208149603,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,-0.001618509171386,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,0.0032974508464155,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,-0.0018553797714197,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,-0.00018793502467,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,-0.0008830164541815,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,0.0005296810705702,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,-0.0033768716267761,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,-0.0045084744566215,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,0.0001219656504062,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,-0.0004689633564319,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,0.0206338697543422,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,0.0082332718160912,Signal transduction mechanisms,#000000,
PP_3436,rarD,3892637.0,-0.0018125616414457,Function unknown,#0000ff,
PP_3437,yegH,3893487.0,0.0052246300753551,Inorganic ion transport and metabolism,#8b4513,
PP_3438,PP_3438,3895350.0,0.0109620241239261,Amino acid transport and metabolism,#ff0000,
PP_3439,PP_3439,3895896.0,0.010898627030674,Transcription,#daa520,
PP_3440,PP_3440,3896792.0,-0.0005227708069268,Function unknown,#0000ff,
PP_3441,PP_3441,3897984.0,0.0021100557937588,No COG annotation,#00bfbf,
PP_3443,PP_3443,3899593.0,0.0016647827662978,Energy production and conversion,#708090,
PP_3444,PP_3444,3901323.0,0.0028614005497601,Function unknown,#0000ff,
PP_3445,PP_3445,3901827.0,-0.004032419531427,No COG annotation,#00bfbf,
PP_3446,ilvA-I,3903150.0,0.0079075606281686,Amino acid transport and metabolism,#ff0000,
PP_3447,PP_3447,3904892.0,0.0157687746612397,Function unknown,#0000ff,
PP_3448,nfrB,3905516.0,0.0025280850302634,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3449,PP_3449,3907687.0,-0.0425373453106224,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3450,PP_3450,3908052.0,0.0007088591738454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3451,PP_3451,3910691.0,-0.011982381601732,Function unknown,#0000ff,
PP_3452,PP_3452,3911655.0,-9.927765310951576e-05,Signal transduction mechanisms,#000000,
PP_3453,PP_3453,3912777.0,-0.0065324871517901,Signal transduction mechanisms,#000000,
PP_3454,PP_3454,3914085.0,-0.0142118743219342,Transcription,#daa520,
PP_3455,PP_3455,3915032.0,-0.010735233486817,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3456,mexB,3916219.0,0.0006082836545447,Inorganic ion transport and metabolism,#8b4513,
PP_3458,acs,3920077.0,-0.0246719795388954,Lipid transport and metabolism,#87cefa,
PP_3459,peaD,3921905.0,-0.0076355248517652,Function unknown,#0000ff,
PP_3460,peaC,3923058.0,0.0119580902910282,Energy production and conversion,#708090,
PP_3461,peaB,3923383.0,-0.0115756426756873,Energy production and conversion,#708090,
PP_3463,peaE,3926831.0,0.0036941641806763,Energy production and conversion,#708090,
PP_3464,PP_3464,3928464.0,-0.0023392984917585,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3466,PP_3466,3931767.0,0.005224738171713,Inorganic ion transport and metabolism,#8b4513,
PP_3467,PP_3467,3933502.0,-0.0219505319717453,Transcription,#daa520,
PP_3469,PP_3469,3936215.0,0.0087316280221304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3471,PP_3471,3937999.0,-0.0034281684580476,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3472,csgG,3938978.0,-0.0086021248105979,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3473,csgF,3939861.0,-0.0048752305263795,Function unknown,#0000ff,
PP_3474,PP_3474,3940271.0,0.0063606464675094,Function unknown,#0000ff,
PP_3475,PP_3475,3940669.0,0.0040294920291905,Cell motility,#da70d6,
PP_3476,PP_3476,3941171.0,0.0080412372773662,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3477,PP_3477,3941551.0,0.0032018914704297,Cell motility,#da70d6,
PP_3478,PP_3478,3942027.0,-0.0091164188811829,Energy production and conversion,#708090,
PP_3480,PP_3480,3944395.0,-0.0054308212531969,Cell motility,#da70d6,
PP_3481,PP_3481,3944945.0,-0.0124223578606908,No COG annotation,#00bfbf,
PP_3482,PP_3482,3945489.0,0.0035376708775833,No COG annotation,#00bfbf,
PP_3483,PP_3483,3946252.0,-0.0099058061721255,Cell motility,#da70d6,
PP_3484,PP_3484,3948109.0,-0.0073067375420279,Signal transduction mechanisms,#000000,
PP_3485,PP_3485,3948892.0,-0.0077691257253982,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3486,PP_3486,3949546.0,0.0024074546109121,Energy production and conversion,#708090,
PP_3487,PP_3487,3951231.0,0.0026568588327299,Function unknown,#0000ff,
PP_3488,PP_3488,3951893.0,0.000456900724899,Function unknown,#0000ff,
PP_3490,mnxG,3954541.0,0.0017702297253039,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3491,PP_3491,3960713.0,0.0022728352569762,Lipid transport and metabolism,#87cefa,
PP_3492,PP_3492,3961803.0,0.0095508508862618,Energy production and conversion,#708090,
PP_3493,PP_3493,3963071.0,-0.0055082258103212,Transcription,#daa520,
PP_3494,PP_3494,3964123.0,0.0151385345699427,Function unknown,#0000ff,
PP_3495,trmK,3964385.0,-0.0024051495813462,Function unknown,#0000ff,
PP_3496,PP_3496,3965196.0,0.0231937767840712,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3497,ydcP,3965808.0,0.0027519800446468,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3503,PP_3503,3973147.0,-0.0019831229420637,Signal transduction mechanisms,#000000,
PP_3504,PP_3504,3974813.0,-0.0117142551107602,No COG annotation,#00bfbf,
PP_3505,PP_3505,3975186.0,-0.0276925647844381,Coenzyme transport and metabolism,#d3d3d3,
PP_3506,PP_3506,3975854.0,-0.0065486792303268,Coenzyme transport and metabolism,#d3d3d3,
PP_3507,cobN,3976869.0,0.012415655882647,Coenzyme transport and metabolism,#d3d3d3,
PP_3508,cobW,3980634.0,0.0016796379005908,Function unknown,#0000ff,
PP_3509,PP_3509,3982108.0,0.011518439283793,Amino acid transport and metabolism,#ff0000,
PP_3510,PP_3510,3982482.0,-0.0003605495280521,No COG annotation,#00bfbf,
PP_3511,ilvE,3982987.0,-0.0148692881628313,Amino acid transport and metabolism,#ff0000,
PP_3512,PP_3512,3984196.0,-0.0011743580805796,Function unknown,#0000ff,
PP_3513,PP_3513,3984717.0,-0.0052835745897741,Transcription,#daa520,
PP_3514,oplB,3985724.0,-0.0098036671375895,Amino acid transport and metabolism,#ff0000,
PP_3515,oplA,3987483.0,-0.008821312481122,Amino acid transport and metabolism,#ff0000,
PP_3516,PP_3516,3989716.0,-0.0046967015322792,Transcription,#daa520,
PP_3517,PP_3517,3990733.0,0.0032465003512579,Cell motility,#da70d6,
PP_3518,PP_3518,3991623.0,-0.0057117656212412,Function unknown,#0000ff,
PP_3520,PP_3520,3993647.0,2.002337795231757e-07,Function unknown,#0000ff,
PP_3521,PP_3521,3994363.0,-0.0042713144890037,Amino acid transport and metabolism,#ff0000,
PP_3522,PP_3522,3995385.0,0.0012316806601571,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3523,PP_3523,3995966.0,-0.0003871693370355,No COG annotation,#00bfbf,
PP_3524,PP_3524,3996367.0,-0.0168112765771916,Function unknown,#0000ff,
PP_3525,PP_3525,3996683.0,-0.0076741327300054,No COG annotation,#00bfbf,
PP_3526,PP_3526,3997315.0,-0.0051810131267069,Transcription,#daa520,
PP_3527,PP_3527,3998361.0,0.0042801557587819,Transcription,#daa520,
