,name,x,y,cog,color,link
PP_2752,PP_2752,3135348.0,0.0098214425325113,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,0.0030225392117955,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,0.0066041982617546,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.0011174460103904,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,-0.0091600004293986,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0059847980661382,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,-0.0031612659360067,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,0.0066335687867157,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,0.0012957068001804,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,-0.0007628924251481,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,-0.0024121655953284,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0076022207750708,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0183394933181839,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,-0.0020189209574119,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.007941056871011,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,-0.0029553798542226,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,0.0068455806882599,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,0.002519064783302,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,0.0029013188953544,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.0137766758828864,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,0.0029144487785315,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,-0.0070836421350271,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,-0.0065769750959984,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,-0.0042408787609763,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,-0.0009807253327943,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,0.0001126998753135,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0011134316814794,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,-0.0010537861772266,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,-0.0080970284121763,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0014745674339089,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,-0.0025926399766099,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0025775259322318,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0074951342087503,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.0026894946641803,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0043289785160678,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,0.0152765567346401,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,-0.0124730865830272,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0118398501027573,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.0020940872215775,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0036946628085402,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,0.0054388476150235,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,0.0020234995217329,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,-0.0017225546974921,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.002777870972394,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.000596981322548,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,-0.0005111491529028,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0036156043590371,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.0033020775010498,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,-0.0137634654889292,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0004796631261854,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,1.6397584968825602e-05,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,0.0039168119983079,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,0.0013255682821048,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.0025339522980616,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.0013779770153172,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,-0.0091443526756493,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0013211784990324,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.00560014072218,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0039985962253212,Transcription,#daa520,
PP_2817,mexC,3212934.0,-0.0019143046046094,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0028253773290457,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0065013473302707,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0054138908229081,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.0037983521634573,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-6.658061815683128e-05,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0060841967529502,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.0005970137939355,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0013521079380577,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0145467637307934,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,0.0011688443845515,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0013285188982849,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0004036451075939,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,0.0006987377890564,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0030993127490755,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0024288171381642,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.0038801767763879,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0126419392235186,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0030617894303774,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,-0.0015477422041274,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,-0.004053936974033,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0004000472670424,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0041224433164372,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0053693052781092,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0037558625630092,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.000919252973406,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0065800183557971,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0093433589317164,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0047499083432433,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0032919814370605,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0027304045854588,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.0001512135358234,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0049120532601158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.001940481860591,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-3.732237544788759e-05,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,0.0019600647391484,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0004263119872146,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0133469432041552,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.0017582657503428,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,0.0028010922837464,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0065865308201079,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0023402572747449,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0024339113577416,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0085912882002394,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0008069985939593,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.002537847142235,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0062686950968256,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0182055642728288,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0004843532793675,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.0013686775935143,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.0030427631378618,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.004647647562421,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0064083023312374,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0013231251240765,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.002571497918212,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,0.0023604631284313,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0168777409509703,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0037210503256193,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,0.001069591255629,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0035643767520749,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0202378245428525,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,0.0145183270969638,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0021734435185153,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.000532117659745,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0080441544942385,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0063735378941626,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.0207166703637409,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0071024379877512,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.0014451479828435,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0059709332927938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.0038899301095261,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0037444488423657,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0056003508531958,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0003628163193377,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0063830835974969,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0038638946566647,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,0.0022500210818314,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,0.0020595730726515,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0188284051994927,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.007458010171005,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0072151984595714,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0111457886652477,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0048612186546988,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,-0.0226545482699389,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,-0.003087109798631,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0003867237768081,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0087741470252338,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0048294051893023,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0053507726770692,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0007372530043429,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.007375633088579,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0021039306487669,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0065841677775371,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,0.008846959287976,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0006866955550952,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.0057306543406671,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.00803856433414,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0004510683280437,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.01183293623428,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0105235289962725,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0016381594621853,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0023385912639639,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0046309938533179,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.004646159087615,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,0.0044974972184462,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0031343272630848,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0040438304262623,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.007970217343718,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0032304290065768,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0061083901141797,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0026775973783771,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0058190835151282,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0019890692078819,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0056207330929189,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0008593697206176,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0021002513132564,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0017068126686809,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0013425695530808,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0071268256720297,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0015319637368019,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.000285430913368,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0017831704025257,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.0010345810729254,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,-0.0033626064212207,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.001459612231209,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0015573623283477,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0059206735400606,Transcription,#daa520,
PP_2958,grx,3362547.0,-0.0178457120572128,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0067206675064652,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,-0.0060615576420903,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0004863628296355,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0034259219643244,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0005785843347861,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0011297762575222,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,0.0003438701780421,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.0013743000117361,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-3.19669756924635e-05,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.000645462363221,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.0065041941177022,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0010533689659713,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0044567347939074,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0006603332829062,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0032607517358989,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0043766620287882,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0052697805974458,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0049323952078069,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0009010761444685,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-9.338777454892132e-05,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,0.0061458057693948,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0088197098796472,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0029632749086355,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0044713109030519,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0015584128261268,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0092607454183628,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,0.0072791053906934,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0009492842607736,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0003717836602242,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0021986902961965,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0065306990692722,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0073478303574373,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.002789962640876,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0005260955630828,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0094851930544548,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0037190597263724,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.00073219655022,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.0105203458227496,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0122385775414861,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0028287497571251,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.003144154740966,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0041727980902519,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,8.469832226029916e-06,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.000952676128076,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0006030613843921,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0004465421133519,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0069876335154327,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0060668794116594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0076815895588224,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0059838533593567,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0003192971142269,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0125070655510301,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0010684159595331,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0088038967946392,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0078919167533735,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0032004199692368,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,0.003467226986921,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0016456208838086,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0003839275611902,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0050272562371124,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0008601808850555,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,-0.0013067760591379,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0048819974523832,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.0054286617001719,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0091428066055688,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.00554665422001,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0005845221987259,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,0.0006460219516832,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0031347439044398,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,0.0131136863514087,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0065882764150874,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0005169123704454,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0048682006400844,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0005281556042471,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0029245650322498,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.0008614594413477,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0036092608060175,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0050477205446654,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,-0.003003866077624,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0076932245268616,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0058056993820921,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0084005851250755,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.0117108597802798,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0019601924316234,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0003805357628564,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.0030622861045558,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0065777496215339,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0027000758764567,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0035065620883293,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0064767983714741,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0061465964363173,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0038462413301621,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0002767446020359,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0010658063691204,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,0.0007577680557366,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0013418788266671,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0007500715248708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.011290831588317,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0089422783959488,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0118614320609005,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,0.0014508901543665,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0044034403499163,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0015786492401856,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,0.0007208107674106,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.012783462161196,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0024138896691258,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0011758483022659,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.001204035051982,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,-0.0011072254139362,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0003011860187988,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0029808798058375,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0039307635868917,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0051926415217258,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0028488046097552,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0012664002254077,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0019555977742379,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0018994065923062,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0013283604590717,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.001863724523526,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0001324967219107,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0023945723215937,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0032274479807234,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0024686018927061,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0006968717396204,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0247878339036179,No COG annotation,#00bfbf,
