,name,x,y,cog,color,link
PP_2883,PP_2883,3282066.0,0.0182755017374628,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0240116908581691,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0040712273587751,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0002622886504566,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0025085925762301,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.0118569513204441,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0115269244943895,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0012164591940494,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0073647324212983,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.0116462205764102,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0126609712439105,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0004615184355884,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0086348903742352,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0070098822133293,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0192264326956599,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0131150853359974,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,5.337944514866367e-05,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0005800013602069,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0014042120221275,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0077480348339663,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0022371057590717,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0101714018280362,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,-0.0349272941832703,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,-0.0027856166174562,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,4.748667912286163e-06,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0007596091622099,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0093924555137958,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0054670431206439,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0060647508161112,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0135313675213185,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0104972720301203,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0042504999698265,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0007658064728899,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,0.000564517600392,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0038575621819638,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0010269684109182,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0079872237706125,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.0024871538451732,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0099615007288726,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0011471684000354,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0052339432554946,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0183887323718653,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.006115034181331,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0048311021669699,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0004444788709743,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0121839707690022,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0022478210680012,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0012454611891289,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0013441244972822,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.0147947862037053,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-8.657318426738384e-05,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.002616504399239,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0069950865477696,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0034395993312713,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0017127044752446,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0020945846713632,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0017820653004139,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0095506213843238,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0012502118544007,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0185435163217607,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0015278824322911,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.01630234691936,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0046449475037812,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.002206790977939,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,0.0036536513210507,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0052951390985879,Transcription,#daa520,
PP_2958,grx,3362547.0,0.022287056301721,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0049690154397101,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.008131578370425,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0087876423295554,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0027359639578317,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.003650104980981,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0083944350665333,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.000706481741353,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0053919334034628,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.0065715908927231,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.002834566478859,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0114647516221892,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0097190436403389,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0019682841323529,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.0133693087792605,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0022842427492213,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0081446345035575,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0026086456075443,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0010703851662637,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0011351894604107,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0038162202338739,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0061496123653696,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0024339562229984,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0027157983955552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0096854055862516,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0084639089920349,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0115466478289804,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0031622989461744,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.0005533854835458,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0020833241599486,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0007466846021516,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0079987159422084,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.006546273825554,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0026791210801418,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0041838245720391,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0128565552492996,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0103655320494988,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,0.0061847558135426,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.0004027769260379,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,0.0149009640872979,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0067674498992079,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0088349161320604,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0042678997423392,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0068507673545098,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0019228320565986,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,0.004070403091772,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.002676281560109,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0007272019884305,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0038756741960135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.0195414218661584,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0025385302701147,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.0053808557500965,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0108766973337145,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.0132717078300682,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0021275132609557,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.003535246579717,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0078601878391994,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,0.0076848764885287,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0104730176685089,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0061143641238967,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0079021982155174,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0075421422164303,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0013730207557506,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,0.0038326934401044,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0033058410639354,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0190160236852603,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0038340412000022,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.0026599644156651,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,0.0013206853575052,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.0086206123011793,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,0.0044780560067495,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,0.0031075989188625,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0004748233694352,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.0026653863101503,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0012662467209506,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0086275737378609,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0025632505902007,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0067468020042791,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0081455678964785,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,-0.0073304396832254,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0031099946945053,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0041389346801836,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.001583038805929,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0044889241729037,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0001495895867742,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0097909950207069,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0028779687106744,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0100445075139506,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,0.0076255922596766,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.001811628602203,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.001197696195641,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0010277532926858,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0023635136136654,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0101850488407349,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0041377174382795,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0019014606365969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.003871271385331,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0090287263554881,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0172973333006607,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0094540753338827,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.02418808501119,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0027847202973484,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,0.0102734722239837,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0003007721229404,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0015775098322225,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0054204342525937,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0009969523816596,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0024736799414733,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,0.0037546001753708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0011227078333842,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,6.470936715722473e-05,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0014873723307765,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0021010492122018,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0079282974959536,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0018665424568125,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.001742084224798,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0069592342435722,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0032348624067009,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0066408641376932,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,0.0049253276823442,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0006820205463314,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0047289234172288,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.0113433713457138,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0076994802464723,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0022071594375916,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0055252884016247,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.0070150728790878,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0049754053173397,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0016719227878367,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,0.0070691730312423,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.001989990873166,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0011584502105432,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0013979199589103,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0239742126774687,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.0042733044355517,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0080926047129411,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0049215720133096,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0011549455779754,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0046042227525905,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0166026333552584,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.034368833299812,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0184694535809698,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.0021939207412447,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0052844158658649,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0026187175916117,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0141599589936486,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,0.0085710850263038,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0042920813895648,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,7.260976878554992e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-8.825505712026951e-05,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,5.771653711275084e-05,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0061316060077795,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.0046210182614279,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.001318661053827,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.0103562770338941,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0066080746059667,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0007199478218355,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0045115825342174,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0072202963331719,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0027741303674456,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,-0.0004478187198504,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.006456048344552,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.001896323329676,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.005354561458908,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.0003581107207443,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0026741090767487,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.0032128676254054,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0052843299235796,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,0.0013895894415501,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0010021229982874,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.001977340643393,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0050371693706336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.0008435672713869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,0.0123197237793367,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-0.0056734270159199,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.0190920520249479,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,0.0079367445795426,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0041277122376143,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,0.0029923070901251,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0093825552927059,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0006771616481634,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0057966809865343,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,-0.0025241104788666,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,0.0031608722962133,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,0.0008880312594416,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0031943930000265,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,0.0016951356037165,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,0.0076233215832969,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0003338203834621,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,0.0028776137393915,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.000649012562532,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.0016680176419115,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.0022015929069876,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0082467613025008,Transcription,#daa520,
PP_3178,garK,3602595.0,0.0075957889918355,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,0.0013630052427454,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.0035628349974197,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.009608835184802,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,-0.0068709109060692,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0029189021109225,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,0.0029927672250646,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,-0.0012357361040611,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0105024762209017,Transcription,#daa520,
PP_3187,codB,3615666.0,0.0039953435804856,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0026283016822518,Transcription,#daa520,
PP_3189,codA,3618150.0,-0.0004446978190526,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.0040782771256069,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,-0.0016407349896942,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,-0.003397808682655,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,0.0074494493632514,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,-0.0040707131134729,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,-0.00376392100274,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,-0.0229211087447662,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,0.0207407419216634,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0016948717070198,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,0.0007896056432514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-0.0060558443215982,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0005105276721447,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,-0.0022870642289028,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,0.0043593407179078,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,-0.0070178708741711,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,0.0127632071816058,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,-0.0057747207400435,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,0.0035558894864366,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,0.0050373865743128,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,0.0081633412807903,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,0.0022806722443007,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0119180408919512,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,-0.0006743299517822,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,-0.0049518017548195,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,-0.0009728175274784,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,0.0038126684591089,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0010933136263244,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,-0.0032864055667922,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,-0.0019195945418301,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-3.0229653728585464e-05,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,0.0008119402143577,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,0.0032997183429888,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,0.000396860102222,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0068136551294075,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0192107030221307,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,0.0009832875531456,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,-0.0043920530225842,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,-0.0123656494677692,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,-0.0011998705333037,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,-0.0028883092206326,Transcription,#daa520,
