,name,x,y,cog,color,link
PP_2816,PP_2816,3212276.0,0.0101164883830849,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0023793158986636,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0017490629994822,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.00164362595689,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0103843248861279,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-8.417121831335225e-05,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0042196883472947,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0020310593553836,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0007054738599046,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,0.0191689461765105,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0047236416691025,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0052507848232249,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.003781625179748,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.0040702397790658,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0022537013128662,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-2.4899000532591266e-06,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0005578817894343,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,8.701378279468941e-05,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0056849013096385,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0040814296781979,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0042627330609742,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0001599584994982,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0016104418034625,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0116013481482153,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0076927814140181,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0063574059416868,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0125014623453339,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0091223946528995,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0278478982976984,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0142297767696096,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0010573837752689,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.0016333495895449,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0027066227379104,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0010852662348273,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.0058310611809182,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0003120018438143,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0040213665679338,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0013551689338899,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0076636565507622,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0016558748081879,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0103531258006603,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0014405736987712,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.0003293939310886,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0020567878878503,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0196245503264196,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0028448056133472,Transcription,#daa520,
PP_2866,azoR1,3267530.0,0.0039551385596213,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0008331099396543,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.008695419048379,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,0.0032676527290974,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0057421142072924,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0048215559485708,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0045114885871772,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,0.0075149409081805,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,8.292782234672755e-06,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0045310984242061,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.0060510562890067,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0354082492335816,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0015477298603017,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.023016994543722,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,-0.0005494857805371,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,-0.0062300556608022,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0121207141576584,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0026894623594707,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0054691384832846,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0021457639656938,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0050911205664604,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.0335639917497055,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0086076840534564,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0008257647259298,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0001069205238304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.0065123855586294,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0060598801868958,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0077373622670234,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0071543418471133,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0017351411828542,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0025409813829265,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0011875189031382,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.006043123676988,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0226530621566077,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0028102481235004,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0009958879459573,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0037826194864115,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0122937337150894,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.005302297483694,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0010871825290916,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.003135451739779,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0044615990175014,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0019204429760259,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0044282252136568,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.001855470528944,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0059234311851075,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-2.551894965714708e-05,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0120665463001305,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0315665476256769,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0022788464408273,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.0044599766738717,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0089064483829109,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0002727725385992,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.026687495889431,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0194969964743679,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.0013395438519134,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.008394943009176,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0029269278170773,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0015233364620683,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0042554840082848,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0060155520052027,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0006002872541678,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.0018562540823098,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0123194673508229,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0178988792544813,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0057780096765334,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.003803186684375,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.0021491897549207,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0005741704979239,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0045109755850599,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0139618650782973,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0082206470057123,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0027216697517671,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.0054799048995756,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0038111225745683,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0034584799945071,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,5.559501994200635e-05,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.0048646041953715,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0154606380663929,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.006016619166153,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,0.0011247799197081,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0068009540709526,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0123455766572949,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0047440383903397,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.001277457847879,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.007040398858923,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0028051188877189,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0037772115824654,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0037666677587034,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0001404058866148,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.015015485783232,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0008926436323073,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0005698915041026,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.003039291339607,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0015603368646776,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0002940676741545,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0015602733802342,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0033574528494708,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.006328455037604,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0082221299004809,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.007953554225933,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0013599681732764,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0087351967023097,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,0.0102241554492934,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0008177531468525,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0017151687738628,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0022445027468958,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0021185585554615,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.002834476604563,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0153746638513933,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0044796194270644,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,0.0066717743694042,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.009011211431965,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0028357034302782,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0001491410756141,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0066502084784037,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0065227216807128,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0239963029962699,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0077593250160751,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,0.0055938477090991,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.000955882388496,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,0.0015298681285565,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,-0.0053461953202021,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0081350708925611,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0046862324160517,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0091742026832309,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0012457683163941,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0022596101064761,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0052894133911862,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0083138217088982,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,0.001004639025574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0105478661350213,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0023735400348299,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.0010243185313761,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0010406190772621,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.0093332515640083,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0020043973533724,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0009767899427366,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0050682427564698,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0007534633939227,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0006378382754204,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0017711122810316,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0103795971929786,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0001589395009789,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0014551319359086,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0003512427261487,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0091305693333338,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0044339213598534,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,0.0081997278165447,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0122376768644011,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0036604527642912,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.0026948736621286,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0029337995489199,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,0.0073201540137046,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0044015299101938,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0023825230435573,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0090817768194343,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0058444318689889,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.0001572204308596,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0088922401774212,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,0.0049374953370381,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,8.564236343159029e-05,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0055705800721909,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,7.085736962292901e-05,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0004174367908621,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0033366388660309,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0076363839069952,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.0082213188769947,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0046494098291366,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0075898570768555,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0114471454003164,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0005526903273288,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0007355735796809,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0166062336694479,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0083460777489151,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0056937879140154,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0002322083245865,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-2.6926589237847147e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0019935371093864,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0011360779023405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0251898465766249,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0096619913088923,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0059688924444774,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0036408221686709,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.007005733036539,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0008546868912759,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0027904543510377,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0027259952830814,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0057853952873704,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0056198143243113,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0025709886927236,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.005241766600973,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0015991020609495,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.0008585657415561,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0043609150064024,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0040548760505112,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,0.0018419657446606,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0043408572909415,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0020699993964758,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0036031096575884,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0095638142860179,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0056313095410899,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,-0.0061636882841625,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0057018858936337,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.0283133916629568,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0037866376101206,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0112697045382267,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0314390961355617,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.003343807484354,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0023086897263432,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0107073689753697,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,0.0031144387845407,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0061811349537494,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0006016693248684,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,0.0023878951451642,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0007927940326815,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0024544050141288,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0160762417901762,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0053665726808863,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0029094578550078,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0018451506158255,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,0.0045226222901999,Transcription,#daa520,
PP_3122,atoA,3533323.0,0.0045439523198003,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0025312943766568,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0054234919793018,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,-0.0010600966664596,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,-0.0030200089405544,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0025102161529673,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0050197276244527,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,0.0119136358754908,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,0.0043979139516324,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0051712018140531,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,0.0016522995385681,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0020896640922936,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.0024045247755424,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0051751092600682,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.0018865135050912,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0015091050478477,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0023936031680253,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0002905127050015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,-0.0058551642160966,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0057581349250278,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.0068848661024018,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0046567362144326,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.0027712140540024,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0046816110149294,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.0006897720132414,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,0.0001882824577017,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.0037550100491291,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0104963433245127,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0004738224450205,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0019026484329148,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.0072902803730325,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0018528698065716,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.00047826491464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.0099378794445103,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-0.0051557699899368,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,0.0122728356852302,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0033422352429763,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0019155097221303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,6.777858576559654e-05,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,0.004285162076101,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0041319911076697,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,0.0041738657620981,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,-0.0123047936138664,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.0039649170799532,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
