,name,x,y,cog,color,link
PP_2778,PP_2778,3163211.0,0.0026592704807561,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,0.0014769826556307,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0032517688477315,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,0.0020519458090041,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,-0.0141109919444021,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0018329635945825,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,-0.002649155122321,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0050852159566857,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,-0.0042855449459414,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,0.2126023730543041,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2790&e1=1&assembly=complete
PP_2791,PP_2791,3180804.0,0.2685455356113648,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2791&e1=1&assembly=complete
PP_2793,PP_2793,3182341.0,0.2569906544450389,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2793&e1=1&assembly=complete
PP_2794,PP_2794,3183513.0,0.2835319105454645,Lipid transport and metabolism,#87cefa,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_2794&e1=1&assembly=complete
PP_2795,PP_2795,3184364.0,-0.0065535519305278,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,-0.0175294941290918,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0087114764571365,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,0.0008783040213797,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0002249807137231,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0042611783713242,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0061576649658668,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0018351557927768,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,-0.0122044253443403,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0012884409837512,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,-0.0063128452890822,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.002588063485698,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,0.0031501271790888,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,-0.0010483471525123,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,0.0017794477895493,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0018336674954936,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.0021825608897458,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,0.0010225772968934,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,-0.0040682308984313,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,0.0043080899855962,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.0082672729912762,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0004535578444131,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0072177545145542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0016179268201164,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,0.0025919952750475,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,-0.0107282071071276,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.0064496360695934,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-9.006370461299465e-05,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0059836774401026,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0062824670631472,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0056998522091282,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,-0.0017139454937494,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,0.0053569609683291,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.0048214456206721,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0004614470854018,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0054506658641766,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0025042487364335,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0001914169293936,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.002345478504068,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0016373048797928,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.001947419746487,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.000852015347717,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,-0.0038764649845407,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0038253901798836,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0011416767149096,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0005706166595426,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0025674465060872,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0026888219139094,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0044363950292406,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0076573174179991,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0006606969140369,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0054335395137207,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.004303468691963,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.0070977618963203,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0033262557134771,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0045539816085032,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,0.0046393665789452,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,0.0039226906142768,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0046632320093222,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.005692028288174,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.008280253810077,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,0.0092113160880154,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0034579777777063,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0026491375894897,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0097456206280964,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.006321989979331,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.0006822366694547,Transcription,#daa520,
PP_2866,azoR1,3267530.0,0.0089556510760317,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0004115605262542,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0007169710379362,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,0.006380890300401,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0008942521102192,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0013391486054672,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,2.9135510726273527e-05,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0139643055692799,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0104172690790316,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0014043333366891,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.005258350215135,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0069401774569242,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,0.0008577992255103,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0044146538924087,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0056460345153495,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,-0.0050475917680403,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,4.100252649825516e-06,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.026702899987682,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0100119392659168,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0031598731139441,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.000462966838449,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0038678881032451,Transcription,#daa520,
PP_2890,xthA,3287300.0,0.0018272938148092,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.003341359459295,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0089995593283952,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0088800058585868,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0016105008757544,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0007676985964393,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0037262623205621,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,0.00525725663575,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0073778364130028,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0068973868990962,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0006164227128025,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0012883461551419,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0078462146104473,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0053511990761912,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0149843566828228,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0049226880968343,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,-0.0187018118008268,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0061599965847909,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0040217481608783,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0049199399782842,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0068466128323456,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0021882283525519,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0053118665821837,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0020934322196224,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0024345227866936,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.0148220473600469,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0069388288348526,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0025732973922638,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.0036296114781541,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.0042997568335567,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0034231509378861,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0043531492187845,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0068409883301741,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0107127619972554,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0055585318776558,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0103475687275838,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,-0.0059986129029975,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0050749305898043,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0043536418323141,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0018150005579611,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.004581093246036,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0020448639218015,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0036035189316909,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.0015109383462543,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.0006641440096432,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.0062818532661551,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0012397543107057,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0117958433142592,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0011560463380642,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0051009091759323,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0032076882042177,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.0002599641999832,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,0.0035797960644089,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0036152293933246,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0014416312435412,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0043828318833037,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0028243234657677,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.0010890752507186,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0011591859399803,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0019844253694533,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0004509593910495,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0048982321456035,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0093658034900272,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,0.0054140873315414,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0019749270566305,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0014972295778314,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0061121114941928,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-5.275491835905255e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.0010810579694395,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0020113910211751,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0033839341704327,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0020212144332962,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,-0.0040495634631926,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0011982952717801,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.005722926609437,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0039403240573595,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0084156043684331,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0022605692052533,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0058273765342066,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0050717604841139,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0029113093368658,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0019546352420683,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0013668081603902,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0057383410877451,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0027210169711405,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0024050633317412,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.002374102237251,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,0.0083425026018445,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.000248376013916,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,0.0005172034639856,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.0034895288053766,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0059320465011167,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0077329800543602,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0053684194746133,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0087313632532893,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0058650309145823,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0096863996470939,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.005573461247713,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0009506354766398,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0072763707569055,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,-0.0077413459434844,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.001283134876748,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0002421743529697,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0009161717589307,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,0.0094431071023922,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,0.0041083149687958,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0085210312512479,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0037031318951421,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0052995543553699,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0112101425676629,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0017376534191108,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.0036625359099868,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0030699276355045,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.0061459472620224,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0133931739182641,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0028882699526974,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0028175147762842,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,0.0056520684053271,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0057805809304292,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0036304108659759,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0012196572899058,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0047422452920653,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0060575051969842,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,0.0023840112134223,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0016556237543867,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0059027108372902,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,0.011916690381814,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.0112430722114745,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0025579046007016,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.0050407870331973,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0071471019809161,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.005123759763779,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0015366036983766,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0116473723649077,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0067546926755462,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0034479629336598,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.001351260334503,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0038704392566756,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,0.0044007940661875,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.000225130025812,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0052837133690569,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0017462055075611,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0071317621176518,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.0021077282830984,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,0.0016142152931966,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.0050075675386303,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.0098340258157676,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0023666825161616,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0032370268144145,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,0.0056522053930975,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0025286499518358,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0019337899663023,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0087854494003482,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0015718026378864,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0048108929216018,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0039485128172632,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0010472557156198,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0058171829328305,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0145452885491018,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.004605950086224,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0139772860939456,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0025421016625626,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0115069988571275,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0071602092993143,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0040676482586766,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.0002928374991031,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0002513260153474,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0044515847735235,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,0.0010723826488886,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,-0.0008769347845725,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0001762022723065,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0022364317059857,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0009041407995248,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0052714117485513,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0016446945660167,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0073670618996742,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0059596224910987,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0041911776671555,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0053017929328296,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0045945311607585,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0026098075603526,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0060492464305225,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0235552022874659,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0046170144902204,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.006527827371161,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0350523347854403,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0002654789748189,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0037876938453095,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0030307714476041,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,0.0004698292135276,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0035840233697825,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.002319889837457,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0051123169967425,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0101425345768636,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0022620548899718,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0052158285421458,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0086345049893244,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0014247252997738,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.005006728840184,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,0.1487355821096689,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3121&e1=1&assembly=complete
PP_3122,atoA,3533323.0,0.1296397917097086,Lipid transport and metabolism,#87cefa,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3122&e1=1&assembly=complete
