,name,x,y,cog,color,link
PP_2504,PP_2504,2851010.0,-0.0028825573009525,Carbohydrate transport and metabolism,#ffc0cb,
PP_2505,PP_2505,2852294.0,0.0043363227898433,Signal transduction mechanisms,#000000,
PP_2506,PP_2506,2853649.0,0.0046435924318794,Function unknown,#0000ff,
PP_2507,PP_2507,2854234.0,0.0087847114919373,Lipid transport and metabolism,#87cefa,
PP_2509,PP_2509,2856567.0,-0.0055404941098136,Amino acid transport and metabolism,#ff0000,
PP_2510,PP_2510,2858390.0,-0.0116647753298977,No COG annotation,#00bfbf,
PP_2511,PP_2511,2858770.0,0.0080348083623315,Function unknown,#0000ff,
PP_2512,folEA-II,2859168.0,-0.0041283594508856,Nucleotide transport and metabolism,#add8e6,
PP_2513,gllD,2860246.0,-0.0026650582421911,Function unknown,#0000ff,
PP_2514,gllC,2861334.0,0.0034994541840444,Coenzyme transport and metabolism,#d3d3d3,
PP_2515,gllB,2862047.0,-0.0004075647765046,Function unknown,#0000ff,
PP_2516,gllR,2862941.0,0.0094624865170514,Transcription,#daa520,
PP_2517,gllP,2864150.0,0.0008633347320592,Function unknown,#0000ff,
PP_2518,glllA,2865514.0,-0.0040160136895896,Function unknown,#0000ff,
PP_2520,PP_2520,2868345.0,0.0004227936565409,No COG annotation,#00bfbf,
PP_2524,PP_2524,2871223.0,0.0012734178505274,Function unknown,#0000ff,
PP_2525,PP_2525,2871911.0,0.0015741697327662,Function unknown,#0000ff,
PP_2526,cigR,2873221.0,-0.0006945920400341,Function unknown,#0000ff,
PP_2527,PP_2527,2873776.0,0.009688939065593,No COG annotation,#00bfbf,
PP_2528,PP_2528,2874605.0,0.0072308832590328,Amino acid transport and metabolism,#ff0000,
PP_2530,PP_2530,2876103.0,-0.0170680579840059,No COG annotation,#00bfbf,
PP_2531,PP_2531,2876379.0,-0.0031462326396971,Function unknown,#0000ff,
PP_2532,PP_2532,2877517.0,-0.0026675863497914,No COG annotation,#00bfbf,
PP_2533,PP_2533,2878010.0,0.0060230283885979,Energy production and conversion,#708090,
PP_2534,PP_2534,2879165.0,-0.0026095073056815,Transcription,#daa520,
PP_2535,PP_2535,2880159.0,-0.0045158536462198,Amino acid transport and metabolism,#ff0000,
PP_2536,PP_2536,2881388.0,0.0065390496040639,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2537,PP_2537,2882204.0,0.0001510035846264,Function unknown,#0000ff,
PP_2538,PP_2538,2882592.0,-0.0009934296103753,No COG annotation,#00bfbf,
PP_2539,PP_2539,2883441.0,0.0080700661721982,Transcription,#daa520,
PP_2540,PP_2540,2884536.0,0.0145269947672411,Lipid transport and metabolism,#87cefa,
PP_2541,PP_2541,2885324.0,-0.0012442910528323,Transcription,#daa520,
PP_2542,PP_2542,2887244.0,0.001516573997929,Transcription,#daa520,
PP_2543,gabP-II,2888993.0,-0.0035477129048587,Amino acid transport and metabolism,#ff0000,
PP_2545,tam,2890661.0,0.0004113200310584,Function unknown,#0000ff,
PP_2546,PP_2546,2891469.0,0.0012622692312033,Function unknown,#0000ff,
PP_2547,PP_2547,2891898.0,0.0171082625628991,Transcription,#daa520,
PP_2548,PP_2548,2893011.0,0.0003670030209044,Carbohydrate transport and metabolism,#ffc0cb,
PP_2549,PP_2549,2894342.0,0.006028210073231,Amino acid transport and metabolism,#ff0000,
PP_2550,PP_2550,2895831.0,0.000329273373348,Transcription,#daa520,
PP_2551,PP_2551,2896682.0,-0.007754905794342,Transcription,#daa520,
PP_2552,PP_2552,2897776.0,0.0063490293404923,Amino acid transport and metabolism,#ff0000,
PP_2553,PP_2553,2899256.0,-0.0019634065701469,Amino acid transport and metabolism,#ff0000,
PP_2554,quiC,2900919.0,0.0033091693996821,Energy production and conversion,#708090,
PP_2555,PP_2555,2902895.0,-0.0198546788329976,Coenzyme transport and metabolism,#d3d3d3,
PP_2556,PP_2556,2903575.0,0.0049838287144011,Inorganic ion transport and metabolism,#8b4513,
PP_2557,PP_2557,2904945.0,0.0073466598854796,Signal transduction mechanisms,#000000,
PP_2558,PP_2558,2906024.0,0.0056310710585988,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2559,hasE,2907354.0,0.0061563151705909,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2560,aprDA,2908701.0,0.001827859680141,Defense mechanisms,#90ee90,
PP_2561,PP_2561,2910981.0,0.0017498526962528,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2562,PP_2562,2921969.0,-0.0038202669899239,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2563,PP_2563,2922481.0,0.0065198045162474,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2564,PP_2564,2925817.0,0.0068507175889689,Function unknown,#0000ff,
PP_2565,PP_2565,2926734.0,-0.0004677800754245,"Replication, recombination and repair",#00ff00,
PP_2566,PP_2566,2929212.0,0.0022135152933425,Function unknown,#0000ff,
PP_2567,PP_2567,2934284.0,0.0011631920630702,Function unknown,#0000ff,
PP_2568,PP_2568,2935286.0,-0.0177743397168073,Amino acid transport and metabolism,#ff0000,
PP_2569,PP_2569,2935967.0,-0.0053872055557553,Amino acid transport and metabolism,#ff0000,
PP_2572,PP_2572,2939494.0,-0.002172700242529,No COG annotation,#00bfbf,
PP_2573,PP_2573,2940105.0,-0.0038014384967418,Amino acid transport and metabolism,#ff0000,
PP_2574,PP_2574,2940769.0,-0.0015751642613732,Transcription,#daa520,
PP_2575,PP_2575,2941726.0,-0.0046169450366832,Function unknown,#0000ff,
PP_2577,PP_2577,2943572.0,0.0009213882394441,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2579,yijP,2945767.0,0.0002832130546227,Function unknown,#0000ff,
PP_2580,PP_2580,2947733.0,-0.0137474763546093,Function unknown,#0000ff,
PP_2582,PP_2582,2948491.0,0.0115566845828551,Inorganic ion transport and metabolism,#8b4513,
PP_2583,PP_2583,2949175.0,0.0002241647913431,Transcription,#daa520,
PP_2584,oguA,2949848.0,-3.4238265344689505e-05,Nucleotide transport and metabolism,#add8e6,
PP_2585,PP_2585,2951382.0,-0.0030822399407238,Energy production and conversion,#708090,
PP_2586,PP_2586,2953115.0,0.0001352948637933,Amino acid transport and metabolism,#ff0000,
PP_2587,PP_2587,2954778.0,0.0040526434119705,Transcription,#daa520,
PP_2588,PP_2588,2955663.0,0.002724880535479,Coenzyme transport and metabolism,#d3d3d3,
PP_2589,PP_2589,2957241.0,0.0030230054548138,Energy production and conversion,#708090,
PP_2590,PP_2590,2958876.0,-0.0002914332490585,Inorganic ion transport and metabolism,#8b4513,
PP_2591,fatB,2961231.0,-0.0040955714550126,Inorganic ion transport and metabolism,#8b4513,
PP_2592,PP_2592,2962217.0,-0.0137919741148627,Inorganic ion transport and metabolism,#8b4513,
PP_2593,PP_2593,2962990.0,0.0045409535930882,Inorganic ion transport and metabolism,#8b4513,
PP_2594,fatD,2963928.0,0.0055367321884211,Inorganic ion transport and metabolism,#8b4513,
PP_2595,PP_2595,2964869.0,-0.0094070748163517,Inorganic ion transport and metabolism,#8b4513,
PP_2596,PP_2596,2966620.0,-0.0038535286742621,Inorganic ion transport and metabolism,#8b4513,
PP_2597,PP_2597,2968523.0,-0.0136461040827755,Transcription,#daa520,
PP_2599,PP_2599,2969662.0,-0.0001490971641269,Signal transduction mechanisms,#000000,
PP_2600,PP_2600,2972161.0,0.0035275810349708,Energy production and conversion,#708090,
PP_2601,PP_2601,2974068.0,0.0024442103974519,Transcription,#daa520,
PP_2602,ligC,2974983.0,0.0010244500273573,Function unknown,#0000ff,
PP_2603,PP_2603,2976065.0,-0.0006208621556941,Carbohydrate transport and metabolism,#ffc0cb,
PP_2604,PP_2604,2977029.0,0.0068505846752822,Carbohydrate transport and metabolism,#ffc0cb,
PP_2605,PP_2605,2978596.0,0.0050702582694442,Energy production and conversion,#708090,
PP_2607,PP_2607,2980631.0,0.0020260774575942,Energy production and conversion,#708090,
PP_2608,PP_2608,2982369.0,0.0047141212711881,Amino acid transport and metabolism,#ff0000,
PP_2609,PP_2609,2983335.0,-0.0026817326610931,Transcription,#daa520,
PP_2610,PP_2610,2984256.0,-0.0039183428388181,Signal transduction mechanisms,#000000,
PP_2611,PP_2611,2984510.0,0.0190586196494883,No COG annotation,#00bfbf,
PP_2612,PP_2612,2985408.0,0.0116259503403683,No COG annotation,#00bfbf,
PP_2613,PP_2613,2988391.0,0.0019083498007305,Function unknown,#0000ff,
PP_2614,vgrG-I,2989311.0,-0.0019170290491745,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2615,hcpC-I,2991554.0,0.0048478654539463,Function unknown,#0000ff,
PP_2616,PP_2616,2992203.0,-0.0079466468084621,Function unknown,#0000ff,
PP_2617,PP_2617,2993074.0,0.0002387675945921,Function unknown,#0000ff,
PP_2618,PP_2618,2994467.0,-0.0131160467378894,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2619,PP_2619,2995261.0,-0.0007639462090211,Signal transduction mechanisms,#000000,
PP_2620,PP_2620,2995827.0,-0.0030764547734516,Function unknown,#0000ff,
PP_2621,PP_2621,2996807.0,0.0004208304650858,Function unknown,#0000ff,
PP_2622,PP_2622,2998577.0,0.0195209002304364,Function unknown,#0000ff,
PP_2623,PP_2623,2998984.0,0.0121259130133119,Function unknown,#0000ff,
PP_2624,PP_2624,3000492.0,0.0088946436012398,Function unknown,#0000ff,
PP_2625,PP_2625,3001277.0,0.0030864270963496,Function unknown,#0000ff,
PP_2626,PP_2626,3001960.0,0.0072609363150016,Function unknown,#0000ff,
PP_2627,PP_2627,3003420.0,-0.0039565964875872,Cell motility,#da70d6,
PP_2628,PP_2628,3007118.0,0.0059755855363851,Inorganic ion transport and metabolism,#8b4513,
PP_2632,bcsG,3010940.0,0.0010594280697684,Function unknown,#0000ff,
PP_2633,PP_2633,3012550.0,-0.0102180383075499,No COG annotation,#00bfbf,
PP_2634,PP_2634,3012765.0,-0.0062177745135553,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2635,bcsA,3013469.0,-0.0027107769053554,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2636,bcsB,3016078.0,0.0036755037811559,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2637,bcsZ,3018363.0,-0.00932341967209,Carbohydrate transport and metabolism,#ffc0cb,
PP_2638,PP_2638,3019463.0,-0.004809722360561,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2639,dapA-II,3023319.0,-0.0028850630687866,Amino acid transport and metabolism,#ff0000,
PP_2640,PP_2640,3024339.0,-0.0157429523981718,Transcription,#daa520,
PP_2641,PP_2641,3024836.0,0.0078339530782955,Energy production and conversion,#708090,
PP_2642,PP_2642,3026636.0,0.006390614908855,Transcription,#daa520,
PP_2643,pcaY,3028348.0,-0.0132685345424402,Cell motility,#da70d6,
PP_2645,mgtA,3030694.0,0.0015856093752397,Inorganic ion transport and metabolism,#8b4513,
PP_2646,PP_2646,3033460.0,0.0159856358153062,Amino acid transport and metabolism,#ff0000,
PP_2647,PP_2647,3033962.0,0.0075985790289157,Amino acid transport and metabolism,#ff0000,
PP_2648,PP_2648,3035481.0,-0.0183399924178871,Signal transduction mechanisms,#000000,
PP_2649,PP_2649,3036645.0,-0.000928132088549,Transcription,#daa520,
PP_2650,gbd,3037729.0,-0.0032647048353395,Energy production and conversion,#708090,
PP_2651,PP_2651,3038916.0,-0.0081921958019648,Carbohydrate transport and metabolism,#ffc0cb,
PP_2652,PP_2652,3040398.0,0.0002963251475461,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2653,PP_2653,3041173.0,-0.0046557410936131,Transcription,#daa520,
PP_2654,PP_2654,3042409.0,-0.0084645448006158,Function unknown,#0000ff,
PP_2655,PP_2655,3042906.0,-0.0045936084287949,No COG annotation,#00bfbf,
PP_2656,pstS,3043342.0,-0.0060833733465047,Inorganic ion transport and metabolism,#8b4513,
PP_2657,pstC,3044459.0,0.0014162336810809,Inorganic ion transport and metabolism,#8b4513,
PP_2658,pstA,3045424.0,-0.0082225030714422,Inorganic ion transport and metabolism,#8b4513,
PP_2659,pstB-I,3046314.0,0.0032537013300022,Inorganic ion transport and metabolism,#8b4513,
PP_2660,PP_2660,3047248.0,-0.0030595668729768,Function unknown,#0000ff,
PP_2661,PP_2661,3047946.0,-0.0036638335419588,No COG annotation,#00bfbf,
PP_2662,PP_2662,3048841.0,-0.0037815742584617,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2663,PP_2663,3050169.0,-0.0064208484986565,Cell motility,#da70d6,
PP_2664,PP_2664,3051301.0,-0.000483442069368,Signal transduction mechanisms,#000000,
PP_2665,agmR,3053245.0,-0.0011759791853072,Transcription,#daa520,
PP_2666,PP_2666,3053965.0,0.0024142546539826,Inorganic ion transport and metabolism,#8b4513,
PP_2667,PP_2667,3054833.0,0.0041456466514641,Defense mechanisms,#90ee90,
PP_2668,PP_2668,3055621.0,-0.0008659080256594,Defense mechanisms,#90ee90,
PP_2669,PP_2669,3056358.0,0.0056506532308516,Energy production and conversion,#708090,
PP_2671,PP_2671,3058722.0,0.003461924754764,Signal transduction mechanisms,#000000,
PP_2672,exaE,3059996.0,0.0011154175432715,Transcription,#daa520,
PP_2674,qedH-I,3061566.0,0.0045234099713434,Carbohydrate transport and metabolism,#ffc0cb,
PP_2675,PP_2675,3063716.0,0.0091803158991842,Energy production and conversion,#708090,
PP_2676,PP_2676,3064132.0,-0.005737148709452,Amino acid transport and metabolism,#ff0000,
PP_2677,PP_2677,3065061.0,0.0249161203430376,Function unknown,#0000ff,
PP_2678,PP_2678,3065867.0,-0.0043920281973618,Function unknown,#0000ff,
PP_2679,qedH-II,3066962.0,0.0006066754375157,Carbohydrate transport and metabolism,#ffc0cb,
PP_2680,aldB-II,3068912.0,0.001298728967941,Energy production and conversion,#708090,
PP_2681,pqqD-II,3070786.0,-0.0194120997939019,Function unknown,#0000ff,
PP_2682,yiaY,3071148.0,-0.0034819601855313,Energy production and conversion,#708090,
PP_2683,PP_2683,3072295.0,-0.0015841685551823,Signal transduction mechanisms,#000000,
PP_2684,PP_2684,3074395.0,-0.0062604480492185,No COG annotation,#00bfbf,
PP_2685,PP_2685,3075330.0,-0.0009480382926727,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2686,PP_2686,3076126.0,-0.0005795159125017,Amino acid transport and metabolism,#ff0000,
PP_2687,PP_2687,3076902.0,0.002087290128629,Function unknown,#0000ff,
PP_2688,PP_2688,3077856.0,-0.0030202413776165,Function unknown,#0000ff,
PP_2689,PP_2689,3079699.0,-0.0006991816149197,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2690,PP_2690,3080098.0,-0.0011619727201543,Energy production and conversion,#708090,
PP_2691,PP_2691,3080796.0,0.0061380851560502,Transcription,#daa520,
PP_2692,PP_2692,3082517.0,-0.008899434179761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2693,PP_2693,3084123.0,-0.0111822779684115,Amino acid transport and metabolism,#ff0000,
PP_2694,PP_2694,3085123.0,0.0016926370947165,Energy production and conversion,#708090,
PP_2695,PP_2695,3086652.0,0.001949039803513,Transcription,#daa520,
PP_2696,metR-II,3087615.0,0.0016551168157415,Transcription,#daa520,
PP_2697,PP_2697,3088643.0,-0.0118978000423635,Function unknown,#0000ff,
PP_2698,metE,3089178.0,0.0048835234582324,Amino acid transport and metabolism,#ff0000,
PP_2699,PP_2699,3090239.0,0.0095766139886097,Function unknown,#0000ff,
PP_2700,PP_2700,3091453.0,0.0152395811217602,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2701,PP_2701,3092040.0,0.0068410764001426,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,-0.0039137905236291,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,0.0042128865116831,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,-0.0072183704892131,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,-0.0093420539459286,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,-0.0029563522756556,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,-0.0016374870309365,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,0.0067951316668025,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,0.0059155464910611,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,0.0037875128417397,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,0.0089655225211265,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,0.0010351443410598,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,-0.0128521882489478,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,-0.0099510899687347,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,-0.0186498724859208,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,-0.0006813097249376,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,-0.0041908081627681,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,-0.0048464598943464,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,0.0044079562696674,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,-0.0165880140651657,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,-0.0074526703581835,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,-0.0038734461087661,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,0.0081913905614797,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,-0.0239329034675077,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,-0.0107232123087861,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,-0.0011526569640926,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,-0.0018741485900542,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,0.0118997731209422,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,-0.0025208252880439,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,0.00505105871251,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,0.0045225982199947,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,-0.0056375282885009,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,0.0072924762352565,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,-0.004158886666404,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,0.0128621894332191,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,0.0010852104310026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,-0.0124334410074959,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,-0.0023170143885814,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,0.0045888203439124,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,-0.0126096845230246,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,0.0114020047132101,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,-0.0071633532807382,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,-0.013433726365108,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,0.018599014506617,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,0.0054330888438354,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,0.0056023427631167,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,-0.0061701409629024,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,-0.0046341686291198,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,-0.0099354823316879,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.0044152982016397,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,0.0108677628780326,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0074888227887497,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,0.0065654986567492,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,0.0016496125233096,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,-0.0023725402279948,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,0.0014292026257547,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,0.0034875106178291,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0174522172651014,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0139607732275449,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,0.0026596851563247,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.0033042286184822,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,-0.003932117679952,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,0.0013355867379809,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,-0.0056801819802856,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,0.0026096726996642,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.0237193337338135,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,0.0021455398024307,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,0.0014792405551723,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,0.0114570332659235,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,-0.0079945329176978,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,0.0016770918346875,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,-0.0045709381547949,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0008453333455649,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,-0.0013206979127977,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,0.0102028505579525,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0026151522248669,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,0.0078437258116708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,0.0048048038780412,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0013702050285114,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.04423921637259,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0519497049071102,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,-0.1229867374703895,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,-0.0055936372012576,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.015306056668921,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,-0.0094866854550021,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0003473861119122,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0148500909176254,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0013950316010175,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0177961235816855,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,-0.0052675344732807,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0044140047814431,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,-0.0029858781929367,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,-0.005640164397062,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.003556795891493,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.0120055122836418,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0026674840910364,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.0031437776368693,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-0.0106190102826488,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,0.0012612312418324,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,0.0041435852746685,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,0.0047773112650539,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.003003723339867,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0044405036191961,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,0.0126018496827668,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0019841431484363,Transcription,#daa520,
PP_2817,mexC,3212934.0,-0.0096768152176775,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0029516143710188,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0094395501928083,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0147819413041447,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.0088695583683862,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0056809778246442,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0073578583511121,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0010854833515196,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0068643437676872,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0032776415031793,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,0.0019885262036374,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0023925123362853,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.001292496621005,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,0.0075075994015157,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0075228361066011,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0097360391914143,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0060200384309342,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0117103083987781,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0035642352880724,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,-0.0092882396955645,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0028734364899727,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,-0.0061277576140119,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0061325694111855,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,0.0076676540828427,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0173183613680424,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0122122472167622,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0077629496310945,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0046323939001421,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,0.0082339011119614,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0202185483975756,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0023202920195029,Function unknown,#0000ff,
