,name,x,y,cog,color,link
PP_2929,nspC,3330904.0,0.0075653924563587,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0056377987878033,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0189376378529329,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0151645979336195,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,-0.0055618287885566,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0019766356758835,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0012272030450922,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0052883282011288,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.0024355048829764,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0057117348492462,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0088929227281806,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.009986716549347,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0010001509402556,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0030522454146346,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0106076422639488,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0003080163040507,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0064725120941402,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0121205538343486,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0024336954006236,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0073466377001368,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,0.0170878808540808,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.0108789760892294,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.0084784537592994,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.0075692471733827,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,-0.0050421762250737,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0027344456271591,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0011870819359472,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.004143866648892,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0024373554032201,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0058217606885703,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,-0.0063248629308195,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0026482568166541,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0003756507198645,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0018789169009081,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0042714794844847,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,9.336103154130184e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.0047877964375286,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.017099432597064,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0038477233659462,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0166665253294974,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0011921480453914,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0021397273134419,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,8.836621465083271e-05,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0054702712864504,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0115082306672528,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0017033205244705,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0062518338260117,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,0.0021257997479672,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.003284369846949,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0122895217108098,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0124202964026091,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0054128924851339,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0037841204834493,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0072359514596007,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0010764671620935,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0014617273315682,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0028695838869038,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0119570393636417,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0025467524740566,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.004006019210547,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0048493264741391,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.0048455534073657,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0029020577617603,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0154741532354181,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0063035396621595,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0013771707808947,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.0022214319168348,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,0.0060034907103656,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0090435825090055,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0047576538718725,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0072359816220266,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0005973999481938,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,0.0103018681320997,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,0.01254197360282,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0028742617238802,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0055423139013329,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,0.0027224595660502,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0085769672292173,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0012048316880222,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0131180355470036,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0070141203582329,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0037714518900038,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,0.0065174277908495,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0014583893633934,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0006937929025219,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.000789265664425,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0023764115086478,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0004930728821517,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0009003544844381,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0007643695435148,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0014065022016551,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,0.0015799331290402,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0106541686047969,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0110167686627235,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.009051414252379,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.00701454597495,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0017888315947478,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0052943964605099,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,0.0038228969507867,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0099003548120167,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0004236693387531,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,-0.0211859489264474,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0027993573173633,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0022124434690166,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,-0.0016722470061803,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0156525342367614,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,0.0056235628203594,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0014021418927033,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0035359322255939,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0074705583005276,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0064532023733904,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.0075938793955635,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0021913637030896,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0088973400641411,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0028915896193576,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.013848322275801,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,0.0066115756251688,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,0.0025584640854879,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0009673799430231,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0007943434667457,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0043692059665302,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0102043263341762,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0021712518971925,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0006600818676575,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0044303730912687,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0068995690253626,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0135858884950768,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,0.0111977755962829,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0011064200886212,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0015843602153864,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,0.0075845674954635,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0003318878301987,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0051555220771116,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.0029307423989477,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0088941474041054,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0080969434279441,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0010953427107668,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,-0.0093054130299641,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0050026803240841,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0061631434044135,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0097008782485073,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0129350699547455,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0002048865525439,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.0036233590633758,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0123811449710891,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0037576390112319,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0135528954182886,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,0.0101296114632801,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,-0.0072524819234569,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0090160268706148,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.0022488090026069,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0042234370030938,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0073804038508652,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0240825895071657,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0042969208563916,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0035370709959102,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,-0.0095241986100876,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0034317754374541,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.003948362584382,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0022963357629091,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0021217208849533,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0073150894955888,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0017642886126308,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0025354188134639,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0038497006882804,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0001694075933056,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0075439651724792,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0028032816059858,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0111858188815436,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.009433455112799,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.0025182421317986,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0018258498168148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0011980614948482,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,0.0039311107167637,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,0.005036117009042,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0014001607057949,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0013072545413442,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0026293500445966,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0010679172477886,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0108210897468757,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0050912855232716,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.0065163142291094,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.000263880108137,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.0020033044633437,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,0.0020514953160778,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0027301932950714,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,-0.0007726083898575,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0008293053709076,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,-0.0227548604296832,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,-0.0119966781126739,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.008975991494339,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,0.0021189573627905,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,-0.0081072330175915,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,0.0013855166164804,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.0054757953948974,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,0.0082763538380907,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,0.0046518002669849,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,-0.0030179959706906,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.0032869721469728,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,-0.0072805842307309,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.0038198379287838,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.0001532121601713,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,0.0030562335232146,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.01352804418229,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0004523277603148,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0007106250828743,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,-0.0021206757882596,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,0.0036905449682242,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0026205157485439,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0215921169058782,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0083829383898226,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.0028931182106405,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,0.0051188811732149,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,0.0016037444415784,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,-0.006694701238374,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,0.004906410110782,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,-0.000399194290368,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,-0.0062369908808906,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.0078067515925331,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,-0.0074134818099354,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.0035937071256256,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,0.0034231111489618,Transcription,#daa520,
PP_3178,garK,3602595.0,0.0001789213486941,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.005662830644796,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.0054336797372936,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.0068215211485338,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,0.0027089549999124,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,0.0035491644373847,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,0.0038428753312353,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,0.0095601605332403,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,-0.0123271975199816,Transcription,#daa520,
PP_3187,codB,3615666.0,-0.0027194894629921,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,-0.0021116353641589,Transcription,#daa520,
PP_3189,codA,3618150.0,-0.0056216011239186,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,0.0038976177158369,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,-0.0062481389129237,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,0.0111839653341752,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,-0.0041662653044009,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,-0.0007438034492764,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,-0.0080819429820733,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,-0.0007108896152636,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,-0.0157957665109448,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0021546643896638,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,0.0040675575246251,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-6.614460278355142e-05,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0023016828805769,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0023306646518794,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,-0.0179045791215185,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,0.0107423868927034,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,0.0036750546433636,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,-0.0056616068795458,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,0.0007770076392762,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,-0.0029398531925934,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,0.0079546028295174,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.0101840199072723,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,-0.0092699682262881,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,0.0031808202714877,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,-0.0007577710084425,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,-0.0049631393922817,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,0.0017618400057025,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0006241554670848,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,0.0034289632219672,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,-0.0084033042157717,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-0.0030802182801959,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,-0.0023208309774071,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,0.0021723056274528,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,0.0136624830403637,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,-0.0010997972228951,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0012501935238717,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,-0.0003019650490098,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,0.0006691761679116,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,0.010652797847652,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,-0.0091930031878626,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,0.0064276807633896,Transcription,#daa520,
PP_3233,fnrB,3669707.0,-0.0015545600849261,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,0.0060922454697764,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,0.0003940167185449,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,0.002333141034415,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,0.0124268200704935,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,-0.0081185353248599,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,-0.0010238971013772,Function unknown,#0000ff,
PP_3242,PP_3242,3676998.0,0.0029183687575337,Signal transduction mechanisms,#000000,
PP_3243,PP_3243,3678609.0,-0.0173412342916879,Transcription,#daa520,
PP_3244,mgtC,3679136.0,-0.006920326117927,Function unknown,#0000ff,
PP_3245,PP_3245,3679956.0,0.0123767629037104,No COG annotation,#00bfbf,
PP_3246,crtZ,3680247.0,0.0025245775166123,Lipid transport and metabolism,#87cefa,
PP_3247,PP_3247,3680758.0,-0.0317186703080715,Function unknown,#0000ff,
PP_3248,PP_3248,3681836.0,-0.0221483628051584,Inorganic ion transport and metabolism,#8b4513,
PP_3249,PP_3249,3682789.0,9.090398105679836e-05,Function unknown,#0000ff,
PP_3250,PP_3250,3683705.0,0.0019186698696663,Energy production and conversion,#708090,
PP_3251,PP_3251,3685593.0,-0.0036543886905656,Function unknown,#0000ff,
PP_3252,PP_3252,3686927.0,0.0062126058665947,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3253,PP_3253,3687884.0,0.0068888090331864,Coenzyme transport and metabolism,#d3d3d3,
PP_3254,PP_3254,3688981.0,0.0093137623860357,Nucleotide transport and metabolism,#add8e6,
PP_3255,PP_3255,3689720.0,-0.0008477367278934,"Replication, recombination and repair",#00ff00,
PP_3256,PP_3256,3690563.0,0.0051185888445484,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3257,PP_3257,3691219.0,0.0020848723255276,Coenzyme transport and metabolism,#d3d3d3,
PP_3258,PP_3258,3691830.0,0.0083761454696103,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3259,PP_3259,3692582.0,0.0001581540135322,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,-0.002635690706458,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,0.0038414509119646,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,0.0063719181152419,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,0.0044160373127191,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,0.0020914426464423,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,-0.0078590815519211,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,0.0054418354932668,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,0.0003777203725285,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0015416069023263,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,-0.0109772490773778,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,0.0073432178209871,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,-0.0047710629800502,Energy production and conversion,#708090,
