,name,x,y,cog,color,link
PP_2601,PP_2601,2974068.0,0.0041518753384339,Transcription,#daa520,
PP_2602,ligC,2974983.0,0.0043617000377141,Function unknown,#0000ff,
PP_2603,PP_2603,2976065.0,0.0050656272557531,Carbohydrate transport and metabolism,#ffc0cb,
PP_2604,PP_2604,2977029.0,0.0020188085310336,Carbohydrate transport and metabolism,#ffc0cb,
PP_2605,PP_2605,2978596.0,0.0046769128684232,Energy production and conversion,#708090,
PP_2607,PP_2607,2980631.0,0.0016407823224617,Energy production and conversion,#708090,
PP_2608,PP_2608,2982369.0,-0.0025602094746412,Amino acid transport and metabolism,#ff0000,
PP_2609,PP_2609,2983335.0,0.0011234962525778,Transcription,#daa520,
PP_2610,PP_2610,2984256.0,-0.0006921295645117,Signal transduction mechanisms,#000000,
PP_2611,PP_2611,2984510.0,0.0080309232314646,No COG annotation,#00bfbf,
PP_2612,PP_2612,2985408.0,0.0002894565116538,No COG annotation,#00bfbf,
PP_2613,PP_2613,2988391.0,0.0029676147934949,Function unknown,#0000ff,
PP_2614,vgrG-I,2989311.0,4.217281848295156e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2615,hcpC-I,2991554.0,-0.0116346403707603,Function unknown,#0000ff,
PP_2616,PP_2616,2992203.0,0.0025522649643114,Function unknown,#0000ff,
PP_2617,PP_2617,2993074.0,0.0060498624687256,Function unknown,#0000ff,
PP_2618,PP_2618,2994467.0,0.0010357657454198,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2619,PP_2619,2995261.0,-0.0006622925920681,Signal transduction mechanisms,#000000,
PP_2620,PP_2620,2995827.0,-0.002198507264957,Function unknown,#0000ff,
PP_2621,PP_2621,2996807.0,0.0017110144690652,Function unknown,#0000ff,
PP_2622,PP_2622,2998577.0,0.000143920791088,Function unknown,#0000ff,
PP_2623,PP_2623,2998984.0,-0.0012563680880211,Function unknown,#0000ff,
PP_2624,PP_2624,3000492.0,-0.0013249891277746,Function unknown,#0000ff,
PP_2625,PP_2625,3001277.0,0.0016117650870504,Function unknown,#0000ff,
PP_2626,PP_2626,3001960.0,-0.0006975050464079,Function unknown,#0000ff,
PP_2627,PP_2627,3003420.0,0.0009341314024874,Cell motility,#da70d6,
PP_2628,PP_2628,3007118.0,-0.0001929242348839,Inorganic ion transport and metabolism,#8b4513,
PP_2632,bcsG,3010940.0,0.0087130499665815,Function unknown,#0000ff,
PP_2633,PP_2633,3012550.0,-0.0199320265614143,No COG annotation,#00bfbf,
PP_2634,PP_2634,3012765.0,0.0038165652991754,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2635,bcsA,3013469.0,-0.0008088447393676,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2636,bcsB,3016078.0,0.0030227359915754,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2637,bcsZ,3018363.0,-0.0030969058290674,Carbohydrate transport and metabolism,#ffc0cb,
PP_2638,PP_2638,3019463.0,8.479429083218516e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2639,dapA-II,3023319.0,-0.0061121706429066,Amino acid transport and metabolism,#ff0000,
PP_2640,PP_2640,3024339.0,-0.0019532110076767,Transcription,#daa520,
PP_2641,PP_2641,3024836.0,-0.0006669729545995,Energy production and conversion,#708090,
PP_2642,PP_2642,3026636.0,0.0012452707543892,Transcription,#daa520,
PP_2643,pcaY,3028348.0,-0.0045899616006828,Cell motility,#da70d6,
PP_2645,mgtA,3030694.0,-0.0017730462680001,Inorganic ion transport and metabolism,#8b4513,
PP_2646,PP_2646,3033460.0,-0.0032724703395622,Amino acid transport and metabolism,#ff0000,
PP_2647,PP_2647,3033962.0,0.0001577411282286,Amino acid transport and metabolism,#ff0000,
PP_2648,PP_2648,3035481.0,-0.0068151698252785,Signal transduction mechanisms,#000000,
PP_2649,PP_2649,3036645.0,0.0015237294658959,Transcription,#daa520,
PP_2650,gbd,3037729.0,-0.0039620322948028,Energy production and conversion,#708090,
PP_2651,PP_2651,3038916.0,-0.0087205193641614,Carbohydrate transport and metabolism,#ffc0cb,
PP_2652,PP_2652,3040398.0,0.0086464754187982,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2653,PP_2653,3041173.0,0.0103500339445054,Transcription,#daa520,
PP_2654,PP_2654,3042409.0,-0.0048707017019494,Function unknown,#0000ff,
PP_2655,PP_2655,3042906.0,-0.0056987724774269,No COG annotation,#00bfbf,
PP_2656,pstS,3043342.0,0.0037091471295585,Inorganic ion transport and metabolism,#8b4513,
PP_2657,pstC,3044459.0,0.002276549489642,Inorganic ion transport and metabolism,#8b4513,
PP_2658,pstA,3045424.0,-0.0108403204456917,Inorganic ion transport and metabolism,#8b4513,
PP_2659,pstB-I,3046314.0,0.0026185100144643,Inorganic ion transport and metabolism,#8b4513,
PP_2660,PP_2660,3047248.0,-0.0011327365346728,Function unknown,#0000ff,
PP_2661,PP_2661,3047946.0,-0.0074156441185144,No COG annotation,#00bfbf,
PP_2662,PP_2662,3048841.0,0.0014489427328121,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2663,PP_2663,3050169.0,-0.0034157695767639,Cell motility,#da70d6,
PP_2664,PP_2664,3051301.0,0.0019835381276079,Signal transduction mechanisms,#000000,
PP_2665,agmR,3053245.0,-0.0001542705913537,Transcription,#daa520,
PP_2666,PP_2666,3053965.0,-0.0054353204870909,Inorganic ion transport and metabolism,#8b4513,
PP_2667,PP_2667,3054833.0,-0.0020313213088778,Defense mechanisms,#90ee90,
PP_2668,PP_2668,3055621.0,0.0081474628018921,Defense mechanisms,#90ee90,
PP_2669,PP_2669,3056358.0,0.0024529811011996,Energy production and conversion,#708090,
PP_2671,PP_2671,3058722.0,0.0038800641390027,Signal transduction mechanisms,#000000,
PP_2672,exaE,3059996.0,0.0066397956202522,Transcription,#daa520,
PP_2674,qedH-I,3061566.0,0.0016774390207971,Carbohydrate transport and metabolism,#ffc0cb,
PP_2675,PP_2675,3063716.0,-0.0014753152499309,Energy production and conversion,#708090,
PP_2676,PP_2676,3064132.0,-0.0046736444041283,Amino acid transport and metabolism,#ff0000,
PP_2677,PP_2677,3065061.0,-0.0136349553817302,Function unknown,#0000ff,
PP_2678,PP_2678,3065867.0,-0.0042465383742062,Function unknown,#0000ff,
PP_2679,qedH-II,3066962.0,-0.0029908976180592,Carbohydrate transport and metabolism,#ffc0cb,
PP_2680,aldB-II,3068912.0,0.0057024998976271,Energy production and conversion,#708090,
PP_2681,pqqD-II,3070786.0,0.0136092608860309,Function unknown,#0000ff,
PP_2682,yiaY,3071148.0,-0.0015864079610321,Energy production and conversion,#708090,
PP_2683,PP_2683,3072295.0,-0.003012229479263,Signal transduction mechanisms,#000000,
PP_2684,PP_2684,3074395.0,0.0045918266872436,No COG annotation,#00bfbf,
PP_2685,PP_2685,3075330.0,-0.0031215760615598,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2686,PP_2686,3076126.0,-0.0011881164963744,Amino acid transport and metabolism,#ff0000,
PP_2687,PP_2687,3076902.0,-0.0025217533605466,Function unknown,#0000ff,
PP_2688,PP_2688,3077856.0,-0.0035198900159439,Function unknown,#0000ff,
PP_2689,PP_2689,3079699.0,-0.005984500051134,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2690,PP_2690,3080098.0,-0.0021245988341397,Energy production and conversion,#708090,
PP_2691,PP_2691,3080796.0,-0.0076097940131816,Transcription,#daa520,
PP_2692,PP_2692,3082517.0,0.000447173000483,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2693,PP_2693,3084123.0,0.0057131471982147,Amino acid transport and metabolism,#ff0000,
PP_2694,PP_2694,3085123.0,0.0045058803921489,Energy production and conversion,#708090,
PP_2695,PP_2695,3086652.0,0.0015764471928453,Transcription,#daa520,
PP_2696,metR-II,3087615.0,0.0004551821092807,Transcription,#daa520,
PP_2697,PP_2697,3088643.0,0.0007575191448163,Function unknown,#0000ff,
PP_2698,metE,3089178.0,0.0072613364056938,Amino acid transport and metabolism,#ff0000,
PP_2699,PP_2699,3090239.0,0.0012830679514491,Function unknown,#0000ff,
PP_2700,PP_2700,3091453.0,0.0194736074341995,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2701,PP_2701,3092040.0,-0.0006924051984948,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,-0.000505992278784,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,-0.0005689141943654,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,0.0034327458443816,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,0.0020352709873862,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,-0.0028544563640981,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,-0.000767427250162,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,-0.0026774815952073,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,-0.0018613363139635,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,0.0008938025484138,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,0.0029840528076087,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,-0.0015925772254706,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,0.0028489859353461,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,0.0032080911599565,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,0.0022021528228424,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,0.002765031279605,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,0.0028482241618224,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,0.0087916200092135,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,0.0002640804310671,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,0.0061650231343313,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,0.0019849279826422,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,0.0098208550734055,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,-0.0164087280844042,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,-0.0057199963762463,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,0.0034885873930411,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,-1.2355235105297189e-05,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,0.0003837021977958,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,0.0014570134641865,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,0.0036846297552344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,0.0074356871347368,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,-0.0006557170491747,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,0.0167418074041633,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,-0.0099873770628357,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,0.0008237619262855,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,-0.0006108358855104,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,-0.0054572960312764,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,0.0004194598541033,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,0.00034117983562,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,-0.0037021502222631,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,-0.0001933972788565,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,0.0021645420544129,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,0.018420866761348,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,-0.0040495090554324,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,-0.0044914065009994,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,-0.0001129494565328,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,0.00605326390769,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,-0.0036242850390478,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,-0.0012991232132633,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,-0.0004444316296716,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.0031205975550893,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,0.0006393542393746,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,0.0038045236654264,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,0.0007101654936486,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,-0.0024470163663745,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,0.0001965086678864,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,0.0019061619741192,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,-0.0053783403817195,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,0.0097095531135026,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,-0.008767200800955,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,0.0061665126844207,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,0.0049419668769634,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,-0.0045770677302315,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,-0.0025467842975809,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,-0.0051564210737843,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,-0.0077406105091663,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.0073611305753977,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,-0.0012992908628897,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,-0.0022615973201862,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,0.0093407469280612,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,0.0007856103329085,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,-0.0061239242159205,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,-0.0016248902825414,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,0.0051786606913659,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,0.0020904862232608,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,0.0029667221183212,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,0.0009968718789156,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,0.0054846787202075,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0005152469309417,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,-0.0023058243970339,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.006611627170793,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0019881198200955,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,0.0093644907792,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,0.0039187465366765,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0072919495077212,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.0055769350558461,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,0.0018692764364048,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0016158493517776,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0017849049346953,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0049495164338168,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,-0.0004161310696099,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0018320298997892,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.010792164908835,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0048284707564698,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.0030959925181557,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,-0.0036249524013211,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0035422143776264,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.0006792051677031,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,0.0088007328159878,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,0.0055380717164007,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,0.0016752180008558,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-9.739286822351175e-05,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,-0.0026530192355574,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0035264156279775,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,-0.0044668898179125,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0019854685308071,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0031112780499277,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,0.0015488671954707,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0102379258385953,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,-0.0079536910590119,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.005405272309899,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0022003234043376,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0060051761474036,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.0010390158470741,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0098720298669935,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0071256462587373,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0047993995216366,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0034924436315965,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0018603772636468,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,0.0012465205765928,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,0.0002247545663799,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.002608027751319,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0043600714457806,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0010222015695233,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0011428304868394,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0045458000662919,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0009417102566225,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0039847405912636,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0021536880960524,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0035257439867525,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,2.0916106782383663e-05,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0001615214072601,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0016829994896001,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0050077427476988,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,0.0048013013119186,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0043481992586527,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0006908905256672,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.000323137988997,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0034829389217145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0049783180011364,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,0.0071824887380424,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,0.0064520625933217,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0121071905442391,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0035718775780453,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.0014132796380649,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,0.0047801444482945,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0004076665773911,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.0079834804865917,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0029842363417058,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,0.0066231480913408,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.0015135367118478,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0001593163635486,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0009703103933956,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,-0.0142651420004494,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0019681927712718,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0039107006163922,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0014577800861829,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.0009099669790936,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,0.0088147169583589,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0041212390837752,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0011969345680081,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.0014648500265121,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,0.0041611138705128,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,0.0037952910166248,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0034331366472403,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0025473142056856,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0081979548428527,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0018909069112722,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0048215360060625,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,0.0127394538667135,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0020216532540092,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0048242178625451,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0007929724756003,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0003804601991048,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0007216701244293,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0003712637516538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.0015881351178219,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0011277703602128,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0034431070915465,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.005748360805389,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0021977583107216,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0013332674185534,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,0.0050298436922862,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,0.0051573632462551,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0065866397745083,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0047685455325645,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0009320505310361,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0118934693650087,Transcription,#daa520,
PP_2909,csiD,3307794.0,0.0183905949732743,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0065279778561258,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.003344770446459,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0001325305904578,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0003705986936162,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.0052134694080691,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0029613364510566,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0044766509110546,Transcription,#daa520,
PP_2920,ybgL,3320266.0,0.0110661772447898,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0058161499119679,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.0073689119080876,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0021745404798375,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-8.674372187753443e-05,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.0020253772330484,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0038634228648746,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0004314125273665,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,7.789330042127585e-05,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0045856013936373,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.001631006978961,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0003053060095634,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0600480133940366,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0022754132011054,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0014713704059744,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0036939117121981,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0013310072650406,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0074435684126612,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0023879725845817,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0040001355547798,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0032270228317075,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0006074864435745,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0001581971194439,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0016870742997582,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,0.0074543695158887,Signal transduction mechanisms,#000000,
