,name,x,y,cog,color,link
PP_3372,cpxR,3816119.0,0.0009111286892178,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,-0.0004393765864828,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-2.910531232796684e-05,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,0.0027125193294911,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,-0.079694981224173,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,-0.0052848627689399,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,-0.0079780866661596,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,-0.0065992382206408,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,0.0020727755810773,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,-0.0030431601223269,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,-0.0054703324439855,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,0.0083404376170771,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,-0.0087897591058435,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,0.0036778616249309,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,-0.0102160659961189,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,-0.00061699625106,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,-0.0025991979163769,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,-0.0010897347954618,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0102270161314639,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,-0.0046505113600395,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,-0.005652780682177,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,-0.0026322859163224,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,0.0038459856862252,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,-0.0029160765744007,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,-0.0355896034972649,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,0.0017349233682035,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,0.0043355350848759,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0115141366905584,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,-0.0009604726762117,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,-0.0025882850104451,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,-0.0018674255148298,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,0.002462316321765,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,0.0015412411705781,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,-0.013398074094212,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,0.000195588004194,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,0.0109849227833528,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,-0.0053949009079531,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,0.0082169965697947,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,0.0034329125898326,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,-0.0084779238320751,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,-0.007837767257939,Transcription,#daa520,
PP_3417,gntT,3867735.0,-0.0139568020664393,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,-0.0060575952358868,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,-0.0015465746969918,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,0.0050543431712679,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,-0.0058694547431712,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,-0.0045854256240065,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,0.004799768322425,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,0.0034209628430184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,0.0030107035836043,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,-0.002781614665254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,-0.0049697222314767,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,-0.0076250044946387,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,-0.0050445173921454,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,-0.0005057177408745,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,0.0036189483472646,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,0.0029389249852216,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,-0.0065401083509395,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,0.0027248203758183,Signal transduction mechanisms,#000000,
PP_3436,rarD,3892637.0,-0.0092838805555884,Function unknown,#0000ff,
PP_3437,yegH,3893487.0,0.0091677674003822,Inorganic ion transport and metabolism,#8b4513,
PP_3438,PP_3438,3895350.0,-0.0003315939022058,Amino acid transport and metabolism,#ff0000,
PP_3439,PP_3439,3895896.0,-0.0106778240317289,Transcription,#daa520,
PP_3440,PP_3440,3896792.0,0.0048185511728375,Function unknown,#0000ff,
PP_3441,PP_3441,3897984.0,0.0043697736063468,No COG annotation,#00bfbf,
PP_3443,PP_3443,3899593.0,0.0284839859703945,Energy production and conversion,#708090,
PP_3444,PP_3444,3901323.0,0.0057149701211297,Function unknown,#0000ff,
PP_3445,PP_3445,3901827.0,0.011791892353291,No COG annotation,#00bfbf,
PP_3446,ilvA-I,3903150.0,-0.0034109213326712,Amino acid transport and metabolism,#ff0000,
PP_3447,PP_3447,3904892.0,0.0050461776444,Function unknown,#0000ff,
PP_3448,nfrB,3905516.0,0.0017095266753088,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3449,PP_3449,3907687.0,0.0014360262089599,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3450,PP_3450,3908052.0,0.0025241824658559,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3451,PP_3451,3910691.0,-0.0036502966108518,Function unknown,#0000ff,
PP_3452,PP_3452,3911655.0,-0.0039900574719763,Signal transduction mechanisms,#000000,
PP_3453,PP_3453,3912777.0,-0.0088531359199618,Signal transduction mechanisms,#000000,
PP_3454,PP_3454,3914085.0,0.0044039765147042,Transcription,#daa520,
PP_3455,PP_3455,3915032.0,0.0212536850420573,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3456,mexB,3916219.0,0.0129917823242392,Inorganic ion transport and metabolism,#8b4513,
PP_3458,acs,3920077.0,0.0011361597836505,Lipid transport and metabolism,#87cefa,
PP_3459,peaD,3921905.0,-0.0033161053548739,Function unknown,#0000ff,
PP_3460,peaC,3923058.0,-0.0092046070822974,Energy production and conversion,#708090,
PP_3461,peaB,3923383.0,-0.0087223463602867,Energy production and conversion,#708090,
PP_3463,peaE,3926831.0,-0.0024014098432288,Energy production and conversion,#708090,
PP_3464,PP_3464,3928464.0,-0.0009566465256301,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3466,PP_3466,3931767.0,-0.0039846079680425,Inorganic ion transport and metabolism,#8b4513,
PP_3467,PP_3467,3933502.0,0.0007675537867915,Transcription,#daa520,
PP_3469,PP_3469,3936215.0,0.0043117512349458,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3471,PP_3471,3937999.0,0.0036876574024496,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3472,csgG,3938978.0,-0.0005855658922347,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3473,csgF,3939861.0,0.0057097458875535,Function unknown,#0000ff,
PP_3474,PP_3474,3940271.0,-0.0016068799219565,Function unknown,#0000ff,
PP_3475,PP_3475,3940669.0,-0.0026108552298435,Cell motility,#da70d6,
PP_3476,PP_3476,3941171.0,0.0137259647731683,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3477,PP_3477,3941551.0,-0.0070727927049421,Cell motility,#da70d6,
PP_3478,PP_3478,3942027.0,0.0051572031696133,Energy production and conversion,#708090,
PP_3480,PP_3480,3944395.0,-0.0021130845278786,Cell motility,#da70d6,
PP_3481,PP_3481,3944945.0,0.0043144601405274,No COG annotation,#00bfbf,
PP_3482,PP_3482,3945489.0,-0.0016087010809359,No COG annotation,#00bfbf,
PP_3483,PP_3483,3946252.0,8.603794450630992e-06,Cell motility,#da70d6,
PP_3484,PP_3484,3948109.0,-0.061315720831094,Signal transduction mechanisms,#000000,
PP_3485,PP_3485,3948892.0,0.0010178898556737,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3486,PP_3486,3949546.0,-0.0041849970670683,Energy production and conversion,#708090,
PP_3487,PP_3487,3951231.0,-0.0277064114118808,Function unknown,#0000ff,
PP_3488,PP_3488,3951893.0,0.0095865401408559,Function unknown,#0000ff,
PP_3490,mnxG,3954541.0,-0.0027928386490066,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3491,PP_3491,3960713.0,0.0342822346400478,Lipid transport and metabolism,#87cefa,
PP_3492,PP_3492,3961803.0,0.0161318912790696,Energy production and conversion,#708090,
PP_3493,PP_3493,3963071.0,-0.01988404442199,Transcription,#daa520,
PP_3494,PP_3494,3964123.0,-0.0016219220222674,Function unknown,#0000ff,
PP_3495,trmK,3964385.0,-0.0017411245297171,Function unknown,#0000ff,
PP_3496,PP_3496,3965196.0,0.0019883377304871,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3497,ydcP,3965808.0,0.0005278245385111,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3503,PP_3503,3973147.0,0.004664772876717,Signal transduction mechanisms,#000000,
PP_3504,PP_3504,3974813.0,0.0058296806516898,No COG annotation,#00bfbf,
PP_3505,PP_3505,3975186.0,-0.0024883718142346,Coenzyme transport and metabolism,#d3d3d3,
PP_3506,PP_3506,3975854.0,0.0063978438680842,Coenzyme transport and metabolism,#d3d3d3,
PP_3507,cobN,3976869.0,-0.0019385310735229,Coenzyme transport and metabolism,#d3d3d3,
PP_3508,cobW,3980634.0,-0.0058797443977259,Function unknown,#0000ff,
PP_3509,PP_3509,3982108.0,0.0054992841837102,Amino acid transport and metabolism,#ff0000,
PP_3510,PP_3510,3982482.0,0.0019142249752116,No COG annotation,#00bfbf,
PP_3511,ilvE,3982987.0,0.0080088943977029,Amino acid transport and metabolism,#ff0000,
PP_3512,PP_3512,3984196.0,-0.0031276491630496,Function unknown,#0000ff,
PP_3513,PP_3513,3984717.0,0.0048883078265993,Transcription,#daa520,
PP_3514,oplB,3985724.0,0.0079036481476968,Amino acid transport and metabolism,#ff0000,
PP_3515,oplA,3987483.0,0.0083092285305956,Amino acid transport and metabolism,#ff0000,
PP_3516,PP_3516,3989716.0,-0.0100824729979433,Transcription,#daa520,
PP_3517,PP_3517,3990733.0,-0.0002186523829348,Cell motility,#da70d6,
PP_3518,PP_3518,3991623.0,0.0041740745974107,Function unknown,#0000ff,
PP_3520,PP_3520,3993647.0,-0.0095725539128848,Function unknown,#0000ff,
PP_3521,PP_3521,3994363.0,-0.0088470564757895,Amino acid transport and metabolism,#ff0000,
PP_3522,PP_3522,3995385.0,0.011978165920216,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3523,PP_3523,3995966.0,-0.0048619814594324,No COG annotation,#00bfbf,
PP_3524,PP_3524,3996367.0,0.0103337426287996,Function unknown,#0000ff,
PP_3525,PP_3525,3996683.0,0.0074189534465,No COG annotation,#00bfbf,
PP_3526,PP_3526,3997315.0,0.0002104880502545,Transcription,#daa520,
PP_3527,PP_3527,3998361.0,-0.0084958173646807,Transcription,#daa520,
PP_3528,PP_3528,3999316.0,-0.0076983397765938,Inorganic ion transport and metabolism,#8b4513,
PP_3529,dmoA-II,4000319.0,-0.001125189440784,Energy production and conversion,#708090,
PP_3530,allE,4001817.0,0.0011411374587406,Function unknown,#0000ff,
PP_3531,PP_3531,4002743.0,-0.0130896795667384,Function unknown,#0000ff,
PP_3532,PP_3532,4003425.0,-0.0052091741117233,Transcription,#daa520,
PP_3533,PP_3533,4004035.0,-0.0034671051542484,Amino acid transport and metabolism,#ff0000,
PP_3534,PP_3534,4005159.0,0.0041149373465611,Transcription,#daa520,
PP_3535,PP_3535,4006085.0,-0.0015631111147801,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3536,PP_3536,4008082.0,-0.0028677796592576,No COG annotation,#00bfbf,
PP_3537,pobA,4009432.0,-0.0025409568908223,Energy production and conversion,#708090,
PP_3538,pobR,4010793.0,-0.004920356602696,Transcription,#daa520,
PP_3539,PP_3539,4011747.0,-0.0078497548399194,Transcription,#daa520,
PP_3541,PP_3541,4013597.0,0.0063819655218038,Function unknown,#0000ff,
PP_3543,PP_3543,4014645.0,0.0081446894058223,Energy production and conversion,#708090,
PP_3544,PP_3544,4016099.0,-0.0035778903596808,Transcription,#daa520,
PP_3545,PP_3545,4017566.0,-0.0051145320713641,Signal transduction mechanisms,#000000,
PP_3546,PP_3546,4019290.0,-0.0035712648062735,Signal transduction mechanisms,#000000,
PP_3547,PP_3547,4021364.0,0.0010258914848154,Lipid transport and metabolism,#87cefa,
PP_3548,emrB,4022973.0,0.0028249052825012,Amino acid transport and metabolism,#ff0000,
PP_3549,emrA,4024505.0,-0.0014348301472947,Defense mechanisms,#90ee90,
PP_3551,PP_3551,4026381.0,-0.0229318487072426,Transcription,#daa520,
PP_3552,PP_3552,4027023.0,0.004197653484442,Signal transduction mechanisms,#000000,
PP_3553,PP_3553,4028623.0,-0.0002960851554302,Lipid transport and metabolism,#87cefa,
PP_3554,PP_3554,4030338.0,-0.0025616049169823,Energy production and conversion,#708090,
PP_3555,PP_3555,4032363.0,-0.0364847495573534,Inorganic ion transport and metabolism,#8b4513,
PP_3556,PP_3556,4033384.0,-0.0006445504424976,Function unknown,#0000ff,
PP_3557,PP_3557,4034950.0,0.0002331516908657,Cell motility,#da70d6,
PP_3558,PP_3558,4037189.0,0.0080714265285984,Amino acid transport and metabolism,#ff0000,
PP_3559,PP_3559,4038202.0,-0.009528076517065,Inorganic ion transport and metabolism,#8b4513,
PP_3560,PP_3560,4039144.0,0.0017659244760226,Transcription,#daa520,
PP_3561,PP_3561,4040113.0,0.0056190141394974,Function unknown,#0000ff,
PP_3562,PP_3562,4041053.0,0.0002287980455187,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3563,PP_3563,4041913.0,0.0126517035829883,Function unknown,#0000ff,
PP_3564,PP_3564,4042766.0,0.0074606154531283,Transcription,#daa520,
PP_3565,PP_3565,4043848.0,-0.0070284070930866,Amino acid transport and metabolism,#ff0000,
PP_3566,PP_3566,4044508.0,-0.0007472971084221,Amino acid transport and metabolism,#ff0000,
PP_3567,PP_3567,4045814.0,-0.0029226515742623,Transcription,#daa520,
PP_3569,quiA,4047450.0,0.0014700217903801,Carbohydrate transport and metabolism,#ffc0cb,
PP_3570,oprB-III,4049968.0,-0.0025883306811552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3571,PP_3571,4051279.0,0.0044576760828908,Amino acid transport and metabolism,#ff0000,
PP_3573,PP_3573,4053427.0,-0.0024285008292627,Inorganic ion transport and metabolism,#8b4513,
PP_3574,PP_3574,4054770.0,-0.0084123069443083,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3575,PP_3575,4055256.0,-0.0012837643369246,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3576,PP_3576,4057729.0,-0.0208635564149362,Inorganic ion transport and metabolism,#8b4513,
PP_3577,fecI,4058670.0,0.0001364147522339,Transcription,#daa520,
PP_3578,pgm,4059261.0,-0.0100969187619911,Carbohydrate transport and metabolism,#ffc0cb,
PP_3579,PP_3579,4061072.0,-0.00910823033064,Function unknown,#0000ff,
PP_3580,PP_3580,4061949.0,0.006049607922572,Function unknown,#0000ff,
PP_3581,PP_3581,4062251.0,-0.0011001587407852,Signal transduction mechanisms,#000000,
PP_3582,PP_3582,4064469.0,0.0019072216713173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3583,mdtC,4065956.0,0.0004586654246708,Defense mechanisms,#90ee90,
PP_3584,mdtB,4069060.0,0.0044641121373002,Defense mechanisms,#90ee90,
PP_3585,mdtA,4072155.0,0.000275775391156,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3587,tpx,4075855.0,0.0061661927784616,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3588,PP_3588,4076656.0,-0.0030465578733554,Amino acid transport and metabolism,#ff0000,
PP_3589,sdaC,4077916.0,-0.0057010540694079,Amino acid transport and metabolism,#ff0000,
PP_3590,amaC,4079580.0,-0.0371427094048697,Amino acid transport and metabolism,#ff0000,
PP_3591,dpkA,4080939.0,-0.0174945939094224,Energy production and conversion,#708090,
PP_3592,PP_3592,4082056.0,0.0119179014549831,Transcription,#daa520,
PP_3593,PP_3593,4083002.0,0.018344535880967,Amino acid transport and metabolism,#ff0000,
PP_3594,PP_3594,4083859.0,0.005473017328347,Inorganic ion transport and metabolism,#8b4513,
PP_3595,PP_3595,4084575.0,0.0091408179672197,Inorganic ion transport and metabolism,#8b4513,
PP_3596,amaD,4085302.0,0.0178226253867226,Amino acid transport and metabolism,#ff0000,
PP_3597,PP_3597,4086569.0,-0.0063448079323363,Amino acid transport and metabolism,#ff0000,
PP_3598,PP_3598,4087777.0,0.0023377107204651,Function unknown,#0000ff,
PP_3599,kdgD,4088934.0,-0.0072498257237808,Amino acid transport and metabolism,#ff0000,
PP_3600,gudP,4089950.0,-0.0027106218749438,Carbohydrate transport and metabolism,#ffc0cb,
PP_3601,garD,4091392.0,0.0044646396778816,Carbohydrate transport and metabolism,#ffc0cb,
PP_3602,PP_3602,4093004.0,-0.003658232787866,Energy production and conversion,#708090,
PP_3603,PP_3603,4094719.0,0.0165430993366152,Transcription,#daa520,
PP_3605,PP_3605,4096755.0,0.0005474423796318,Transcription,#daa520,
PP_3606,qor-II,4097715.0,0.0038656127690901,Energy production and conversion,#708090,
PP_3607,PP_3607,4098803.0,-0.0040074694269839,Function unknown,#0000ff,
PP_3608,PP_3608,4100127.0,-0.0029906911785914,Transcription,#daa520,
PP_3609,PP_3609,4101057.0,0.0033490435019973,Function unknown,#0000ff,
PP_3610,PP_3610,4101752.0,0.0042067039834011,"Replication, recombination and repair",#00ff00,
PP_3611,PP_3611,4102664.0,0.0013144338709133,No COG annotation,#00bfbf,
PP_3612,PP_3612,4103462.0,0.002769711505961,Inorganic ion transport and metabolism,#8b4513,
PP_3613,PP_3613,4105679.0,-0.0004171513763598,Carbohydrate transport and metabolism,#ffc0cb,
PP_3614,PP_3614,4106968.0,0.0223704993882982,Function unknown,#0000ff,
PP_3615,PP_3615,4107460.0,-0.0024508752594527,No COG annotation,#00bfbf,
PP_3616,PP_3616,4108179.0,-0.001572223355696,No COG annotation,#00bfbf,
PP_3617,PP_3617,4111172.0,0.0104530479080646,No COG annotation,#00bfbf,
PP_3618,PP_3618,4112218.0,0.0103844637147111,No COG annotation,#00bfbf,
PP_3619,PP_3619,4113357.0,-0.0055070816453713,No COG annotation,#00bfbf,
PP_3620,ycaO,4114399.0,-0.0029747711752992,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3621,iorA-II,4116856.0,-0.0141518376905563,Energy production and conversion,#708090,
PP_3622,PP_3622,4117311.0,-0.0127871986427406,Energy production and conversion,#708090,
PP_3623,adhB,4119585.0,-0.0103497210830535,Energy production and conversion,#708090,
PP_3624,PP_3624,4120998.0,0.0043096696453906,Amino acid transport and metabolism,#ff0000,
PP_3625,PP_3625,4121994.0,-0.0052378775744038,Amino acid transport and metabolism,#ff0000,
PP_3627,PP_3627,4122895.0,0.0067871664190167,No COG annotation,#00bfbf,
PP_3628,PP_3628,4123526.0,-0.0012854610595635,Inorganic ion transport and metabolism,#8b4513,
PP_3630,opdT-II,4126017.0,-0.0030646070247208,Function unknown,#0000ff,
PP_3631,htrG,4127632.0,0.0070453075853152,Signal transduction mechanisms,#000000,
PP_3632,PP_3632,4128349.0,0.0050274012404004,Transcription,#daa520,
PP_3633,PP_3633,4129384.0,0.0045864391191839,Amino acid transport and metabolism,#ff0000,
PP_3634,PP_3634,4130402.0,0.0042106868337604,Function unknown,#0000ff,
PP_3635,PP_3635,4131200.0,-0.0039350632976368,Inorganic ion transport and metabolism,#8b4513,
PP_3636,PP_3636,4131955.0,0.0046995464185104,Inorganic ion transport and metabolism,#8b4513,
PP_3637,PP_3637,4133147.0,-0.0028306404388649,Inorganic ion transport and metabolism,#8b4513,
PP_3638,PP_3638,4133965.0,0.005341222759733,Lipid transport and metabolism,#87cefa,
PP_3639,PP_3639,4135129.0,0.0059333794943676,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3640,PP_3640,4135792.0,0.0038593606202614,Transcription,#daa520,
PP_3641,PP_3641,4136782.0,0.001807611675313,Nucleotide transport and metabolism,#add8e6,
PP_3643,PP_3643,4138502.0,0.0122211895365442,Transcription,#daa520,
PP_3644,PP_3644,4139068.0,0.0011001012379678,Energy production and conversion,#708090,
PP_3645,PP_3645,4141038.0,0.0006744629189534,Lipid transport and metabolism,#87cefa,
PP_3646,PP_3646,4141868.0,-0.0061683470323191,Energy production and conversion,#708090,
PP_3647,PP_3647,4143362.0,-0.0019486448756341,Function unknown,#0000ff,
PP_3648,PP_3648,4143970.0,-0.0099151739505323,Function unknown,#0000ff,
PP_3649,PP_3649,4144448.0,-0.0367388046328649,Transcription,#daa520,
PP_3650,atnUDX,4145203.0,-0.0034336021128983,Nucleotide transport and metabolism,#add8e6,
PP_3651,PP_3651,4145918.0,-0.0054625521042311,Signal transduction mechanisms,#000000,
PP_3652,PP_3652,4148124.0,0.0039574565866256,Amino acid transport and metabolism,#ff0000,
PP_3653,PP_3653,4148823.0,-0.003122928494083,Amino acid transport and metabolism,#ff0000,
PP_3654,PP_3654,4149549.0,0.003037011120867,Transcription,#daa520,
PP_3655,PP_3655,4150398.0,-0.0010363514237134,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3656,PP_3656,4151961.0,0.0020361036954447,Function unknown,#0000ff,
PP_3657,PP_3657,4153384.0,0.0036846160083733,Energy production and conversion,#708090,
PP_3658,PP_3658,4154141.0,0.0076782645510223,Inorganic ion transport and metabolism,#8b4513,
PP_3659,PP_3659,4155765.0,0.0010470771241486,Transcription,#daa520,
PP_3660,PP_3660,4156991.0,-0.0086927059392324,Transcription,#daa520,
PP_3661,PP_3661,4157991.0,-0.004052600219956,Function unknown,#0000ff,
PP_3662,PP_3662,4159261.0,-0.0208853593901947,Function unknown,#0000ff,
PP_3663,PP_3663,4160755.0,-0.002694306030821,Signal transduction mechanisms,#000000,
PP_3664,pssA,4162133.0,0.0012361915255535,Lipid transport and metabolism,#87cefa,
PP_3665,PP_3665,4163643.0,-0.0044969466026006,Transcription,#daa520,
PP_3666,PP_3666,4164767.0,0.0021158002020632,Amino acid transport and metabolism,#ff0000,
PP_3667,creA,4166264.0,-0.0014400587315944,Amino acid transport and metabolism,#ff0000,
PP_3668,katG,4167637.0,-0.0061926836954873,Inorganic ion transport and metabolism,#8b4513,
PP_3669,PP_3669,4170279.0,0.0077996269097752,Transcription,#daa520,
PP_3670,PP_3670,4171244.0,0.0022081258847036,Amino acid transport and metabolism,#ff0000,
PP_3671,PP_3671,4172367.0,-0.007249996456395,Function unknown,#0000ff,
PP_3672,PP_3672,4173206.0,0.0019154156264599,Signal transduction mechanisms,#000000,
PP_3676,PP_3676,4175320.0,0.0004826188529693,No COG annotation,#00bfbf,
PP_3677,PP_3677,4177428.0,-0.0036237959161914,"Replication, recombination and repair",#00ff00,
PP_3678,PP_3678,4180136.0,-0.0067244686680369,"Replication, recombination and repair",#00ff00,
PP_3679,PP_3679,4181662.0,-0.0001508353989321,"Replication, recombination and repair",#00ff00,
PP_3680,PP_3680,4182223.0,-0.003144905329258,"Replication, recombination and repair",#00ff00,
PP_3681,PP_3681,4184223.0,-0.0016257975524885,"Replication, recombination and repair",#00ff00,
PP_3682,PP_3682,4185932.0,0.0067665083595326,Nucleotide transport and metabolism,#add8e6,
PP_3683,PP_3683,4186654.0,-0.003265909748384,No COG annotation,#00bfbf,
PP_3684,PP_3684,4188105.0,0.0035796572589355,No COG annotation,#00bfbf,
PP_3685,PP_3685,4189764.0,0.0048209385757377,No COG annotation,#00bfbf,
PP_3688,PP_3688,4194975.0,0.0052188121275402,No COG annotation,#00bfbf,
PP_3689,PP_3689,4198166.0,0.0016921733205295,Signal transduction mechanisms,#000000,
PP_3690,PP_3690,4199715.0,-0.0022266086495463,No COG annotation,#00bfbf,
PP_3691,PP_3691,4201152.0,-0.0011218306224953,"Replication, recombination and repair",#00ff00,
PP_3692,PP_3692,4208048.0,-0.0064531831042797,"Replication, recombination and repair",#00ff00,
PP_3693,PP_3693,4211126.0,-0.002441778525339,No COG annotation,#00bfbf,
PP_3694,PP_3694,4211656.0,0.0012598713929215,Defense mechanisms,#90ee90,
PP_3695,PP_3695,4212573.0,0.001058904670024,Function unknown,#0000ff,
PP_3696,PP_3696,4213731.0,0.0005501161273008,Function unknown,#0000ff,
PP_3697,PP_3697,4214958.0,2.2723974237770392e-05,Function unknown,#0000ff,
PP_3698,PP_3698,4217797.0,0.0009228277389017,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3699,PP_3699,4219435.0,-0.0009750808442462,Function unknown,#0000ff,
PP_3700,PP_3700,4221403.0,-0.0061000551090514,No COG annotation,#00bfbf,
PP_3701,PP_3701,4222651.0,-0.0121534179109027,No COG annotation,#00bfbf,
PP_3702,PP_3702,4222869.0,-0.0017457329120914,No COG annotation,#00bfbf,
PP_3703,PP_3703,4223094.0,0.0022868580956709,No COG annotation,#00bfbf,
PP_3705,PP_3705,4224925.0,1.3758457669976776e-05,No COG annotation,#00bfbf,
PP_3706,PP_3706,4226884.0,-0.0011025341381604,Coenzyme transport and metabolism,#d3d3d3,
PP_3707,PP_3707,4228792.0,-0.0009358079592354,No COG annotation,#00bfbf,
PP_3708,PP_3708,4230228.0,0.0059083228261911,"Replication, recombination and repair",#00ff00,
PP_3709,PP_3709,4231381.0,0.0053764763766677,No COG annotation,#00bfbf,
PP_3710,PP_3710,4232332.0,0.0029638110697737,No COG annotation,#00bfbf,
PP_3711,PP_3711,4233553.0,0.0002008001470716,Signal transduction mechanisms,#000000,
PP_3712,PP_3712,4235226.0,0.0036176184941545,Function unknown,#0000ff,
PP_3713,catA-I,4235837.0,0.0049098360458446,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3714,catC,4236816.0,0.0281785070791013,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3715,catB,4237128.0,0.0113468940788553,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3716,catR,4238385.0,0.0071006606186731,Transcription,#daa520,
PP_3717,PP_3717,4239390.0,-0.0089122920593443,Transcription,#daa520,
PP_3718,PP_3718,4240286.0,-0.0045458530289215,Amino acid transport and metabolism,#ff0000,
PP_3719,PP_3719,4241733.0,0.0072125572244243,Amino acid transport and metabolism,#ff0000,
PP_3720,PP_3720,4243030.0,0.0013993918821984,Function unknown,#0000ff,
PP_3721,aruH,4243830.0,0.0040320400815529,Amino acid transport and metabolism,#ff0000,
