,name,x,y,cog,color,link
PP_2562,PP_2562,2921969.0,0.0068113292175544,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2563,PP_2563,2922481.0,-0.0001806782862445,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2564,PP_2564,2925817.0,0.005567597419147,Function unknown,#0000ff,
PP_2565,PP_2565,2926734.0,0.0055147908892685,"Replication, recombination and repair",#00ff00,
PP_2566,PP_2566,2929212.0,0.0021433815511747,Function unknown,#0000ff,
PP_2567,PP_2567,2934284.0,-0.0069187447375387,Function unknown,#0000ff,
PP_2568,PP_2568,2935286.0,-0.0635814277238294,Amino acid transport and metabolism,#ff0000,
PP_2569,PP_2569,2935967.0,0.000278037009962,Amino acid transport and metabolism,#ff0000,
PP_2572,PP_2572,2939494.0,-0.0041938861357398,No COG annotation,#00bfbf,
PP_2573,PP_2573,2940105.0,0.0021255606416924,Amino acid transport and metabolism,#ff0000,
PP_2574,PP_2574,2940769.0,-0.003417401699553,Transcription,#daa520,
PP_2575,PP_2575,2941726.0,-0.0090159696538071,Function unknown,#0000ff,
PP_2577,PP_2577,2943572.0,0.0024151894661971,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2579,yijP,2945767.0,-0.0046329927944425,Function unknown,#0000ff,
PP_2580,PP_2580,2947733.0,-0.018305831522199,Function unknown,#0000ff,
PP_2582,PP_2582,2948491.0,0.0025344527488242,Inorganic ion transport and metabolism,#8b4513,
PP_2583,PP_2583,2949175.0,-0.0017018728621431,Transcription,#daa520,
PP_2584,oguA,2949848.0,-0.0040887277889968,Nucleotide transport and metabolism,#add8e6,
PP_2585,PP_2585,2951382.0,-0.0058063617876565,Energy production and conversion,#708090,
PP_2586,PP_2586,2953115.0,0.0024390524430425,Amino acid transport and metabolism,#ff0000,
PP_2587,PP_2587,2954778.0,-0.0003295855654615,Transcription,#daa520,
PP_2588,PP_2588,2955663.0,-0.0031008654523358,Coenzyme transport and metabolism,#d3d3d3,
PP_2589,PP_2589,2957241.0,0.0041502951608141,Energy production and conversion,#708090,
PP_2590,PP_2590,2958876.0,-0.0007838636393575,Inorganic ion transport and metabolism,#8b4513,
PP_2591,fatB,2961231.0,-0.0006781149494924,Inorganic ion transport and metabolism,#8b4513,
PP_2592,PP_2592,2962217.0,-0.0162700750398702,Inorganic ion transport and metabolism,#8b4513,
PP_2593,PP_2593,2962990.0,-0.0037416848383261,Inorganic ion transport and metabolism,#8b4513,
PP_2594,fatD,2963928.0,-0.0028927295540946,Inorganic ion transport and metabolism,#8b4513,
PP_2595,PP_2595,2964869.0,7.152879989940589e-05,Inorganic ion transport and metabolism,#8b4513,
PP_2596,PP_2596,2966620.0,0.0047148766263587,Inorganic ion transport and metabolism,#8b4513,
PP_2597,PP_2597,2968523.0,-0.0009974224042548,Transcription,#daa520,
PP_2599,PP_2599,2969662.0,0.007444413307379,Signal transduction mechanisms,#000000,
PP_2600,PP_2600,2972161.0,0.00578337578746,Energy production and conversion,#708090,
PP_2601,PP_2601,2974068.0,0.0040104690510399,Transcription,#daa520,
PP_2602,ligC,2974983.0,0.0076702425577629,Function unknown,#0000ff,
PP_2603,PP_2603,2976065.0,0.0124245032933309,Carbohydrate transport and metabolism,#ffc0cb,
PP_2604,PP_2604,2977029.0,-0.0140454309943505,Carbohydrate transport and metabolism,#ffc0cb,
PP_2605,PP_2605,2978596.0,0.0013289477623741,Energy production and conversion,#708090,
PP_2607,PP_2607,2980631.0,0.0040351063412429,Energy production and conversion,#708090,
PP_2608,PP_2608,2982369.0,-0.0172591930180959,Amino acid transport and metabolism,#ff0000,
PP_2609,PP_2609,2983335.0,-0.0071792744214861,Transcription,#daa520,
PP_2610,PP_2610,2984256.0,-0.0004934135285222,Signal transduction mechanisms,#000000,
PP_2611,PP_2611,2984510.0,0.0035956807776845,No COG annotation,#00bfbf,
PP_2612,PP_2612,2985408.0,-0.0030908624221839,No COG annotation,#00bfbf,
PP_2613,PP_2613,2988391.0,-0.0056203293608489,Function unknown,#0000ff,
PP_2614,vgrG-I,2989311.0,-0.0072211537849292,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2615,hcpC-I,2991554.0,0.0071683192136114,Function unknown,#0000ff,
PP_2616,PP_2616,2992203.0,0.0106334073630582,Function unknown,#0000ff,
PP_2617,PP_2617,2993074.0,0.0055707221771957,Function unknown,#0000ff,
PP_2618,PP_2618,2994467.0,-0.0045909006101893,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2619,PP_2619,2995261.0,0.0110228197028267,Signal transduction mechanisms,#000000,
PP_2620,PP_2620,2995827.0,-0.0015827937867698,Function unknown,#0000ff,
PP_2621,PP_2621,2996807.0,-0.0021960200481444,Function unknown,#0000ff,
PP_2622,PP_2622,2998577.0,-0.0219982346869653,Function unknown,#0000ff,
PP_2623,PP_2623,2998984.0,-0.0042216061061271,Function unknown,#0000ff,
PP_2624,PP_2624,3000492.0,-0.0041574299263216,Function unknown,#0000ff,
PP_2625,PP_2625,3001277.0,-0.0045558173839299,Function unknown,#0000ff,
PP_2626,PP_2626,3001960.0,0.0009591726569413,Function unknown,#0000ff,
PP_2627,PP_2627,3003420.0,-0.0021380334772424,Cell motility,#da70d6,
PP_2628,PP_2628,3007118.0,0.0034733014450151,Inorganic ion transport and metabolism,#8b4513,
PP_2632,bcsG,3010940.0,-0.0058072407845795,Function unknown,#0000ff,
PP_2633,PP_2633,3012550.0,0.0001387177546454,No COG annotation,#00bfbf,
PP_2634,PP_2634,3012765.0,-0.0039473611483299,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2635,bcsA,3013469.0,-0.0011179550181336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2636,bcsB,3016078.0,0.0019164087108894,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2637,bcsZ,3018363.0,-0.0014918285143575,Carbohydrate transport and metabolism,#ffc0cb,
PP_2638,PP_2638,3019463.0,0.0024444567684594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2639,dapA-II,3023319.0,-0.0010525061914413,Amino acid transport and metabolism,#ff0000,
PP_2640,PP_2640,3024339.0,0.020500854778109,Transcription,#daa520,
PP_2641,PP_2641,3024836.0,-0.0039502685385618,Energy production and conversion,#708090,
PP_2642,PP_2642,3026636.0,-0.0043113741783522,Transcription,#daa520,
PP_2643,pcaY,3028348.0,-0.0134719805888806,Cell motility,#da70d6,
PP_2645,mgtA,3030694.0,0.0031246903493656,Inorganic ion transport and metabolism,#8b4513,
PP_2646,PP_2646,3033460.0,-0.022453065545788,Amino acid transport and metabolism,#ff0000,
PP_2647,PP_2647,3033962.0,-0.0065989382776601,Amino acid transport and metabolism,#ff0000,
PP_2648,PP_2648,3035481.0,0.0031253017086064,Signal transduction mechanisms,#000000,
PP_2649,PP_2649,3036645.0,0.0006653812878048,Transcription,#daa520,
PP_2650,gbd,3037729.0,0.007741653287534,Energy production and conversion,#708090,
PP_2651,PP_2651,3038916.0,-0.0122022732111441,Carbohydrate transport and metabolism,#ffc0cb,
PP_2652,PP_2652,3040398.0,0.0080072145899106,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2653,PP_2653,3041173.0,0.0069939401344356,Transcription,#daa520,
PP_2654,PP_2654,3042409.0,-0.0085920654658595,Function unknown,#0000ff,
PP_2655,PP_2655,3042906.0,0.0066666458324847,No COG annotation,#00bfbf,
PP_2656,pstS,3043342.0,-0.0005034554990715,Inorganic ion transport and metabolism,#8b4513,
PP_2657,pstC,3044459.0,0.0080105204718289,Inorganic ion transport and metabolism,#8b4513,
PP_2658,pstA,3045424.0,-0.0113859116115118,Inorganic ion transport and metabolism,#8b4513,
PP_2659,pstB-I,3046314.0,0.0059661464744022,Inorganic ion transport and metabolism,#8b4513,
PP_2660,PP_2660,3047248.0,0.0104112022687567,Function unknown,#0000ff,
PP_2661,PP_2661,3047946.0,-0.0049998898812384,No COG annotation,#00bfbf,
PP_2662,PP_2662,3048841.0,-0.0010308727206931,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2663,PP_2663,3050169.0,0.0022719787907217,Cell motility,#da70d6,
PP_2664,PP_2664,3051301.0,0.0014583694665901,Signal transduction mechanisms,#000000,
PP_2665,agmR,3053245.0,0.0176209718622649,Transcription,#daa520,
PP_2666,PP_2666,3053965.0,-0.0023419088315326,Inorganic ion transport and metabolism,#8b4513,
PP_2667,PP_2667,3054833.0,0.0130762282892772,Defense mechanisms,#90ee90,
PP_2668,PP_2668,3055621.0,-0.0020072732338797,Defense mechanisms,#90ee90,
PP_2669,PP_2669,3056358.0,-0.0002780343671307,Energy production and conversion,#708090,
PP_2671,PP_2671,3058722.0,-0.0008543592099123,Signal transduction mechanisms,#000000,
PP_2672,exaE,3059996.0,-0.0046244181804374,Transcription,#daa520,
PP_2674,qedH-I,3061566.0,0.0088249665008679,Carbohydrate transport and metabolism,#ffc0cb,
PP_2675,PP_2675,3063716.0,0.00296428573567,Energy production and conversion,#708090,
PP_2676,PP_2676,3064132.0,0.0018139193079259,Amino acid transport and metabolism,#ff0000,
PP_2677,PP_2677,3065061.0,-0.0071590484362801,Function unknown,#0000ff,
PP_2678,PP_2678,3065867.0,0.0030645720594881,Function unknown,#0000ff,
PP_2679,qedH-II,3066962.0,0.0004283036370117,Carbohydrate transport and metabolism,#ffc0cb,
PP_2680,aldB-II,3068912.0,0.0040695632457147,Energy production and conversion,#708090,
PP_2681,pqqD-II,3070786.0,-0.0007800062372239,Function unknown,#0000ff,
PP_2682,yiaY,3071148.0,0.0059896730287999,Energy production and conversion,#708090,
PP_2683,PP_2683,3072295.0,-0.0042719723967069,Signal transduction mechanisms,#000000,
PP_2684,PP_2684,3074395.0,0.0213320992200857,No COG annotation,#00bfbf,
PP_2685,PP_2685,3075330.0,-0.0043683687551482,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2686,PP_2686,3076126.0,-0.0037283204722966,Amino acid transport and metabolism,#ff0000,
PP_2687,PP_2687,3076902.0,0.0114965113246778,Function unknown,#0000ff,
PP_2688,PP_2688,3077856.0,-0.0019199936706669,Function unknown,#0000ff,
PP_2689,PP_2689,3079699.0,-0.0005601686576115,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2690,PP_2690,3080098.0,0.0033844588759484,Energy production and conversion,#708090,
PP_2691,PP_2691,3080796.0,0.0056070796493731,Transcription,#daa520,
PP_2692,PP_2692,3082517.0,0.0027212616420331,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2693,PP_2693,3084123.0,-0.0045179045417514,Amino acid transport and metabolism,#ff0000,
PP_2694,PP_2694,3085123.0,0.0077549991904734,Energy production and conversion,#708090,
PP_2695,PP_2695,3086652.0,0.0196397419066811,Transcription,#daa520,
PP_2696,metR-II,3087615.0,0.0014111366864168,Transcription,#daa520,
PP_2697,PP_2697,3088643.0,-0.0045263234100017,Function unknown,#0000ff,
PP_2698,metE,3089178.0,-0.0060702635225325,Amino acid transport and metabolism,#ff0000,
PP_2699,PP_2699,3090239.0,-8.217376996888048e-05,Function unknown,#0000ff,
PP_2700,PP_2700,3091453.0,-0.0150182279119326,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2701,PP_2701,3092040.0,0.0035173762857125,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,0.0027734628120079,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,0.0007655053182138,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,-0.0144572766007748,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,-0.0070088714662186,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,0.0024815670645663,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,0.011169421339671,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,-0.002461562753862,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,0.0036883435039408,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,0.010143334071996,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,0.0136056377768952,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,-0.004716247433968,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,-0.0296857936387266,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,0.005422906666635,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,-0.008103361966611,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,-0.007539890670583,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,-0.000980494415472,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,0.0109171525010346,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,-0.0082261806064354,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,-0.0180067617509203,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,-0.0088814718829326,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,0.001705885581538,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,0.0019030076595917,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,0.0088873368725342,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,0.0154037642838996,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,0.0030608623693636,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,0.0016485520087088,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,0.0134421200423911,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,0.0048714650541882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,0.0092558702106227,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,0.008763878204988,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,-0.0097629117973843,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,-0.0015808408262317,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,0.0261884249662549,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,-0.0389178075318617,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,-0.0037629248440709,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,-0.0079967160031323,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,0.0068342125844039,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,-0.0071805937506964,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,-0.0067147083085494,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,-0.0013063524334899,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,-0.018391890166853,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,0.0003008995996274,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,-0.0069926728118026,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,-0.0025820143634716,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,-0.000552303262358,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,0.0022018865831697,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,0.0036574891336052,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,-0.0093985160264215,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.0058194512102693,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,0.0053114321523599,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0078946210300358,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,-0.0042585026215084,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,0.0192026166334469,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,0.0265041565287231,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,-0.0113195251325543,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,-0.00134004660671,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,-0.0165857921646631,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0189576532610605,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,0.0105353595125452,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.0136507750437194,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,0.0031234868916481,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,-0.0077219707662333,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,-0.0024659565616113,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,-0.0073943167675811,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,-0.0352557991846143,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,0.0008261589029069,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,0.0032715512473659,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,-0.0095980257655025,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,0.0220861484629268,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,0.0030158722716394,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,-0.0007633722908447,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.005465765332612,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,0.001315399814847,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,0.0026428513552928,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0130757658885892,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,0.0085886979903892,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,-0.0001116633352562,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,7.916878924659264e-05,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.0089794065750832,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0018599624399276,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,-0.0220138602877865,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,0.0003096149103211,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,-0.0130726868605702,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,-0.0044189270773323,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0049665076548612,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0034569674676795,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.0102306773328435,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0217149236270985,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0082595684593195,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0020652353953099,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,-0.0087380862561191,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,0.0030431509315716,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,-0.0010317469337266,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.0030712668872795,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0008866881058487,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.0019474916506289,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,0.000490604951119,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0053040829058462,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.0024216217534052,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.004026386697568,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,-0.0103963646676609,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,0.0050591379475524,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,-0.0082953621903212,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,-0.045170298904471,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0052017805477207,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.001377464853384,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0068620229293763,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,-0.031575958093713,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-0.0058770542485891,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-0.0046082602226924,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0156345913677935,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0033307788298988,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0069225399248269,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0046139418548184,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0030095921099698,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.003587816821411,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0005249272177957,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0008056883779755,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0158425459858562,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0038551589223032,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0054820196806238,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0066799067934999,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0011733739320522,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0040613634154035,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0035083156486367,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0026412623767765,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0004893583128024,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0062075239133732,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0022406562543843,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,-0.0016277691891905,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0224777746557934,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0094862809953012,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0069016493155062,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.0048000988266976,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0015122327371675,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.0023962438096776,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0007405444062834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0026072074063289,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0107083969507595,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,0.0036876346299811,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,0.0061594244244986,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,0.0146419258028081,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.0036770969965055,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,0.0082369686686747,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0098268177082338,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.003451167234512,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,0.0116921481384831,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,0.0160178321614746,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.0016878492497728,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0105244235337898,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0014247443440778,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,-0.000120716264311,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0028492915981284,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.0048624166418925,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.00289332487584,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0100960453595967,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0036069966392055,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-3.816535802532175e-05,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0020990918619318,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,0.0022624448630985,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0192441624698661,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0005103758316786,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,0.0127173652273388,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,-0.000266991363243,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0164683229238612,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0376889045110602,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0339235324112013,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,0.011482655456207,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0005030844145878,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,0.0069084040597828,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.1056837583797535,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0069506146285074,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,-0.0014514705267685,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0126425061067967,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.0143795715773276,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0033552988341658,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0077118953136152,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0158957189036415,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.008614257201477,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,-0.0059835473801522,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0170867335097042,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0011444335136594,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0123294722017259,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0077478145043649,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0208369149943062,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0167940693769409,Transcription,#daa520,
