,name,x,y,cog,color,link
PP_3095,clpV,3488754.0,0.0114487382566417,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0121904154429855,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0011282219785234,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.018664935289281,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0130709002866728,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0055139034036776,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0157603809480695,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.0010747753210283,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.006707748346813,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0086551651936623,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0018986419279024,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0031563005350388,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0001054069173537,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0053065603836083,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0184310267649172,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.0247631102444643,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0165246782211479,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,0.0127079645833847,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0038711871031505,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0019554203876288,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,0.0030650364908051,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0117831644075174,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0008239801064137,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.003154955668517,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0027482997880721,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,-0.001920000877314,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,0.005411259657547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0124721531591343,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,0.0031727578060186,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,0.0005409314880053,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0224663727863066,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,0.0008770671234633,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0150798020855161,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0139843107027927,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0141056926171428,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0025284208077161,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0016903988730679,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0003034801128398,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,-0.0090770067848613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0088003010324339,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0105760790125286,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,-0.0042843567919825,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,-0.0038942470302974,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.0089353566952595,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,0.003936303011053,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.0056849717363528,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0083838273945276,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,0.0126152104308974,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,0.010558089225191,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0014560825240751,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0002350685315924,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,-0.0010822895721459,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0034268277878238,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,0.0011787760883799,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,0.0082834346472531,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,0.0031664751842603,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.0067376514334221,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0061783931247729,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0036259755076331,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,0.0006856527416779,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,0.018315732849915,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,0.0002334539273756,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0032844984154497,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0014328742511196,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,0.0004924480291629,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0112577071017078,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0065035366021389,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,-0.0046620630068085,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,0.0100218164596207,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,-0.0132303208481898,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,0.0116882485020845,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,-0.0004479631241456,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.0080740699850353,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.0088129968408071,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,0.0041740245642176,Transcription,#daa520,
PP_3178,garK,3602595.0,0.0108711185432981,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,0.0070678179276538,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.0019588787291093,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,0.0084425780600592,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,0.0097759283323466,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,0.0092531148015709,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,-0.0011562254774173,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,0.0041578765854769,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0073551885447064,Transcription,#daa520,
PP_3187,codB,3615666.0,-0.0006287384861668,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0022906977900712,Transcription,#daa520,
PP_3189,codA,3618150.0,0.0020336874421476,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,0.0258911711304283,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,0.00098224785217,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,0.0028859546624467,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,0.0056759603046081,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,-0.002689675809682,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,0.0002577133539416,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,0.0129067968350766,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,-0.0066424719344153,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,6.288739627569877e-05,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,-0.0008893123478814,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,0.0053922625566522,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0078753512442058,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0119006764403468,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,-0.0267860920739915,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,-0.0115313496982228,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,-0.0054725216748238,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,0.0090623697790909,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,-0.0076817431353548,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,-0.0098481313264503,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,-0.0183577349744603,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.0077403158566575,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,-0.0071500364154802,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,-0.0005255756309236,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,0.0124031042375948,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,0.0048801053713368,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,0.0015389916474703,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,0.0008033305485049,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,-0.0059689302677075,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,0.0041649153034784,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,0.003074044972201,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,0.0028250957667841,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,0.000167064826094,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,0.0103572853120616,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0031851383526042,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0190938921134324,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,0.0064332044947998,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,-0.0035949619178973,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,0.0063644370224359,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,0.0015762770588456,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,0.0043390471767981,Transcription,#daa520,
PP_3233,fnrB,3669707.0,0.0182776998915713,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,-0.0105230508895899,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,0.0087815188690081,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,-0.0024698138165051,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,-0.0148381034013802,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,0.0010856433607144,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,-0.1305690408010998,Function unknown,#0000ff,
PP_3242,PP_3242,3676998.0,0.001373888370164,Signal transduction mechanisms,#000000,
PP_3243,PP_3243,3678609.0,-0.0096260704833748,Transcription,#daa520,
PP_3244,mgtC,3679136.0,-0.0218388153824268,Function unknown,#0000ff,
PP_3245,PP_3245,3679956.0,-0.030810685043074,No COG annotation,#00bfbf,
PP_3246,crtZ,3680247.0,0.0003717236931011,Lipid transport and metabolism,#87cefa,
PP_3247,PP_3247,3680758.0,-0.004637748376384,Function unknown,#0000ff,
PP_3248,PP_3248,3681836.0,-0.0060243295213742,Inorganic ion transport and metabolism,#8b4513,
PP_3249,PP_3249,3682789.0,-0.0002590208592031,Function unknown,#0000ff,
PP_3250,PP_3250,3683705.0,-0.0031842400100574,Energy production and conversion,#708090,
PP_3251,PP_3251,3685593.0,-0.0018840503134059,Function unknown,#0000ff,
PP_3252,PP_3252,3686927.0,-0.0010922748148777,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3253,PP_3253,3687884.0,0.0060166748977569,Coenzyme transport and metabolism,#d3d3d3,
PP_3254,PP_3254,3688981.0,0.0064448946207374,Nucleotide transport and metabolism,#add8e6,
PP_3255,PP_3255,3689720.0,-0.0084429605814746,"Replication, recombination and repair",#00ff00,
PP_3256,PP_3256,3690563.0,-0.0058160206107819,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3257,PP_3257,3691219.0,-0.009522815354344,Coenzyme transport and metabolism,#d3d3d3,
PP_3258,PP_3258,3691830.0,0.0235002948252957,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3259,PP_3259,3692582.0,-0.0149876305108731,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,0.0009265201212906,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,0.0045904893506664,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,0.0012645067634266,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,0.0003674810874626,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,0.0085575541664508,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,0.012463602551885,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,-0.0014279047200351,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,0.0029982575261668,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0046116689006586,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,0.0057764317597711,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,-0.0008879939878701,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,0.0119428980037148,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,-0.0075222606309144,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,0.0113938885358471,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,0.0024007204146096,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,0.0016414585970955,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,0.0079390350521494,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,-0.0093709185801211,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,-0.0036078198239153,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,0.0007162058360493,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,0.00984386585809,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,-0.0101128270839971,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,-0.0092797024527419,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0106742772039234,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,-0.0077885425368381,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,-0.0001640417444254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,0.0118487584515837,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,0.0002199172131026,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,-0.0111759435203932,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,-0.0051651605149344,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,-0.00516775636412,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,0.0021762333685539,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,0.0033677893625219,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,0.0076563921645147,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,-3.334474436337301e-05,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,-0.0037753185829795,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,-0.0016237144112109,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,0.0016384088588408,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,0.0034441417342129,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,-0.0041935830507324,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,0.0003444797460466,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,-1.850790813764833e-05,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0084409900332907,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,0.0013913744311696,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,0.0045099211273934,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,0.0025586214676438,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,0.001493987616224,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,0.0020828081031825,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,0.0288003091621602,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,0.0025477290595137,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,-0.0064550306510845,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,0.003582891346302,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,-0.0123468462960027,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,-0.0028489418801022,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,-0.0033739366655105,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,0.0070564749090728,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,-0.0007502837064878,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,-0.0031584290944549,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,-0.0027986540598337,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,-0.0119345221027693,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.002698949988647,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,0.0038210643611905,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,0.0094270283408692,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,-0.0082808013945967,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,-0.0128418488585973,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,-0.0173488747690996,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,-0.0065338588439206,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,0.0056363184899174,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,-0.0040580628001376,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,-0.0048178808064993,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,0.0006603645760998,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,0.0135213436378273,Transcription,#daa520,
PP_3342,nikA,3779550.0,0.0050146470828686,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,-0.0028615070906097,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,-0.0100018954694831,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,0.0064322673024383,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,0.0046586696276289,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.0050238802322614,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,-0.0032265409473858,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,-0.0030189906161693,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,-0.007282800051285,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,0.0028319863293419,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,0.0017528815944916,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,0.0023200130731237,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,0.0091153974541732,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,0.0006314279951791,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,-0.0023538365879773,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,0.0028096063670676,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,-0.0038528057040602,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,0.0078311489676001,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,-0.0069773807437938,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,-0.0137815851672837,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,0.0239930695761228,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,0.0069701192000897,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,0.0216691038357421,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,0.0058981974903463,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,0.007260905132311,Transcription,#daa520,
PP_3370,yajO,3813872.0,-0.0005347920194098,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,-0.0035499326538235,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,0.0057226896291849,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,0.0045790880163808,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-0.0082751121251771,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,0.0102431968765478,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,-0.0201278835963473,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,0.0047598139506841,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,0.028819188345951,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,0.0132117312653078,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,0.0018942737537127,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,0.0024439952148815,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,-0.0124730792702241,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,0.0129666805936674,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,0.0039860685045775,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,-0.000836370163883,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,-0.006077236131898,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,0.0065417012403762,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,-0.0039332722855614,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,0.0022301950364749,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0004042994459478,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,0.0001207409342298,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,0.0012563884599689,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,0.0021948967520703,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,-0.0047926842768489,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,0.000361159470296,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,0.0167880388300713,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,-0.0020932966297718,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,-0.0038832866691276,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0120678739782854,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,0.0061955384624006,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,0.0009541717110054,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,0.0145478930385421,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,0.0050129426317284,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,-0.0019535421845893,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,0.0067743917984898,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,0.0060424350698322,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,-0.0225795755521292,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,0.0069467809924612,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,0.0130597074151808,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,-9.959337338318672e-05,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,-0.0034082918133531,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,0.0059528149802447,Transcription,#daa520,
PP_3417,gntT,3867735.0,-0.0455443383132722,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,-0.004818715858369,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,-0.0071762545919152,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,0.0058230099919577,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,-0.0018755100934882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,-0.0021237048667181,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,0.0131968024882808,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,-0.0006499261448762,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,-0.0005934032398611,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,0.0120072468444509,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,-0.0074108117086235,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,-0.000995506437887,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,-0.0011526232409296,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,0.0017930725102949,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,-0.003335350947637,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,-0.002009329675564,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,0.0274935498221138,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,0.0044419455061946,Signal transduction mechanisms,#000000,
