,name,x,y,cog,color,link
PP_3259,PP_3259,3692582.0,0.0023803393770981,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,0.0004899490535595,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,0.00670953628478,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,-0.0126658160234207,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,-0.027346773178814,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,0.0049200123303374,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,-0.0010775983581497,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,0.0076795597647704,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,-7.114991438102038e-05,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0035468648806755,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,-0.0061093237645102,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,-0.007022100154208,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,0.0060709947707608,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,0.007350899484662,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,-0.0176221984020646,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,-0.0068606545234023,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,-0.0040020323767079,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,0.0006813022330822,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,0.0136041554934749,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,0.0050034990351041,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,-0.000675961509646,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,0.0018534067805864,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,-0.0149651414109902,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,-0.0114447774765062,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0078412782442027,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,0.0064804107142571,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,-0.0117610241132344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,-0.0022581541644454,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,0.0026738577356564,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,0.0125037765819617,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,-0.0005808942048716,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,-0.0172495767545845,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,0.0314288043503637,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,-0.001186038175596,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,0.0024380004700382,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,0.0164600574453439,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,0.000442020904723,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,0.0027596539590947,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,0.0012272178521737,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,-0.0045098134889188,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,-0.0066431620495758,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,0.0048903633904541,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,-0.007129808063453,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0227767473726394,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,-0.0021012573355383,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,-0.0054868162798012,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,0.0018184337437021,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,-0.0050913430827215,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,-0.0049925462948161,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,0.0144619859469091,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,0.0095428237709076,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,-0.0058179848753424,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,-0.0060226879522217,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,-0.0063060616579136,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,0.0094140668641165,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,-0.0113278932523098,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,0.0076073079702355,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,0.0115591064904987,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,0.0010938450315584,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,0.0121607612234523,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,0.0583050780174075,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.0033358340227312,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,-0.0027953478733685,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,-0.0005918433818923,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,-0.000666846670637,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,-0.0130046793134148,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,0.0209631561835777,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,-0.0020742432975426,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,0.0165112204641522,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,0.0024447664005936,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,-0.0069159646941394,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,0.0070130530352135,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,-0.0097749365155461,Transcription,#daa520,
PP_3342,nikA,3779550.0,-2.42948582288172e-05,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,0.0076128912190468,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,0.0085929872929482,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,0.0150820329842139,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,-0.0034746811819527,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.0130878115956224,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,-0.0012444820794972,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,-0.0089998321828289,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,-0.0042173234507443,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,-0.0014289086061456,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,0.0038793186729419,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,-0.0095145368580865,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,1.713308011183958e-05,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,0.0083184686488614,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,-0.0195502547004938,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,-0.0117942049022791,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,-0.003117158196939,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,-0.0067068945373157,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,-0.0031626255422816,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,-0.0028895123577276,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,0.0172894340724413,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,-0.0062102473428263,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,-0.0167085453340425,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,0.0021596639305366,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,-0.0151542219588723,Transcription,#daa520,
PP_3370,yajO,3813872.0,0.0011532714674507,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,0.0043206713559524,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,0.0022477887724965,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,0.0065006762300848,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-0.016675059206334,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,0.0017370083952122,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,0.0255419387280691,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,0.0025607447358836,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,0.0341208707968715,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,-0.0164692518894469,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,-0.0018063917701124,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,-0.0023180484641192,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,0.0107769876525256,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,-0.0059275107496761,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,-0.002211422417132,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,-0.00486692471482,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,0.00023580176743,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,0.0003419240203512,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,0.0056953788222462,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,-0.0090928769682777,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0673373163369785,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,0.0032769691150496,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,-0.0071927058016151,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,-0.0094671068262315,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,0.0072833071640672,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,-0.0048790181966903,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,-0.0158576294319323,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,0.0062284258478773,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,0.0116030843686078,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0010198968826616,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,-0.0111172026345742,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,0.0058435508547316,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,0.0013878373637609,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,0.0086980978886217,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,0.001537784483569,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,-0.0095327659271207,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,-0.0103545135655718,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,-0.0024424715158853,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,-0.014137399485835,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,0.0049493511447428,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,-0.0018772038780489,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,0.0026136890737374,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,-0.0080191757387259,Transcription,#daa520,
PP_3417,gntT,3867735.0,0.0228514431006873,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,0.0015218064928835,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,0.0021231219319982,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,-0.0090345012053459,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,-0.0007296425687238,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,0.0070862933246743,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,-0.0166639612681142,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,0.0045674569039299,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,-0.00854717992317,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,0.0168040802131028,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,0.0011361717139424,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,-0.0035841610408297,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,0.011721529499042,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,0.0014514014147268,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,-0.0029834436044089,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,0.0163300202978087,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,-0.0270908315804292,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,0.0035540007883524,Signal transduction mechanisms,#000000,
PP_3436,rarD,3892637.0,-0.018788517195065,Function unknown,#0000ff,
PP_3437,yegH,3893487.0,-0.0113800443429394,Inorganic ion transport and metabolism,#8b4513,
PP_3438,PP_3438,3895350.0,-0.0019113713358558,Amino acid transport and metabolism,#ff0000,
PP_3439,PP_3439,3895896.0,-0.0042358670864321,Transcription,#daa520,
PP_3440,PP_3440,3896792.0,0.0028574037893533,Function unknown,#0000ff,
PP_3441,PP_3441,3897984.0,0.007282055919024,No COG annotation,#00bfbf,
PP_3443,PP_3443,3899593.0,-0.0053604838226474,Energy production and conversion,#708090,
PP_3444,PP_3444,3901323.0,0.0079732639035091,Function unknown,#0000ff,
PP_3445,PP_3445,3901827.0,0.0049884092328912,No COG annotation,#00bfbf,
PP_3446,ilvA-I,3903150.0,0.0108471887859723,Amino acid transport and metabolism,#ff0000,
PP_3447,PP_3447,3904892.0,0.0014363506270943,Function unknown,#0000ff,
PP_3448,nfrB,3905516.0,-0.0060470330418224,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3449,PP_3449,3907687.0,-0.0202844616923344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3450,PP_3450,3908052.0,0.0013238199978739,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3451,PP_3451,3910691.0,0.0004593724384293,Function unknown,#0000ff,
PP_3452,PP_3452,3911655.0,-0.0015304935627651,Signal transduction mechanisms,#000000,
PP_3453,PP_3453,3912777.0,-0.0037035796533653,Signal transduction mechanisms,#000000,
PP_3454,PP_3454,3914085.0,-0.0098656411449671,Transcription,#daa520,
PP_3455,PP_3455,3915032.0,0.0017133858357677,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3456,mexB,3916219.0,0.0050142953103693,Inorganic ion transport and metabolism,#8b4513,
PP_3458,acs,3920077.0,0.0039724024128626,Lipid transport and metabolism,#87cefa,
PP_3459,peaD,3921905.0,0.0051630519570513,Function unknown,#0000ff,
PP_3460,peaC,3923058.0,0.0044411912921942,Energy production and conversion,#708090,
PP_3461,peaB,3923383.0,0.0092233984856829,Energy production and conversion,#708090,
PP_3463,peaE,3926831.0,0.0018776462400843,Energy production and conversion,#708090,
PP_3464,PP_3464,3928464.0,0.004706214180802,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3466,PP_3466,3931767.0,-0.0002900695063452,Inorganic ion transport and metabolism,#8b4513,
PP_3467,PP_3467,3933502.0,0.008062497818593,Transcription,#daa520,
PP_3469,PP_3469,3936215.0,-0.0079390876981549,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3471,PP_3471,3937999.0,-0.0252230648018396,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3472,csgG,3938978.0,-0.0026736410364476,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3473,csgF,3939861.0,-0.0117771829696077,Function unknown,#0000ff,
PP_3474,PP_3474,3940271.0,-0.0129314489855948,Function unknown,#0000ff,
PP_3475,PP_3475,3940669.0,-0.0131159770000073,Cell motility,#da70d6,
PP_3476,PP_3476,3941171.0,0.0092902161887261,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3477,PP_3477,3941551.0,-0.0131355337547146,Cell motility,#da70d6,
PP_3478,PP_3478,3942027.0,-0.0041762838307951,Energy production and conversion,#708090,
PP_3480,PP_3480,3944395.0,0.0082059946390058,Cell motility,#da70d6,
PP_3481,PP_3481,3944945.0,0.0335193360046925,No COG annotation,#00bfbf,
PP_3482,PP_3482,3945489.0,-0.0029596555399114,No COG annotation,#00bfbf,
PP_3483,PP_3483,3946252.0,-0.003610451813271,Cell motility,#da70d6,
PP_3484,PP_3484,3948109.0,-0.0432166507960089,Signal transduction mechanisms,#000000,
PP_3485,PP_3485,3948892.0,0.000831355568984,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3486,PP_3486,3949546.0,-0.0007257626243446,Energy production and conversion,#708090,
PP_3487,PP_3487,3951231.0,0.0084805325102259,Function unknown,#0000ff,
PP_3488,PP_3488,3951893.0,0.0238172842897301,Function unknown,#0000ff,
PP_3490,mnxG,3954541.0,0.0029014312414259,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3491,PP_3491,3960713.0,-0.0039765339982213,Lipid transport and metabolism,#87cefa,
PP_3492,PP_3492,3961803.0,-0.0063698671875396,Energy production and conversion,#708090,
PP_3493,PP_3493,3963071.0,0.0094630247646964,Transcription,#daa520,
PP_3494,PP_3494,3964123.0,-0.0053999131605169,Function unknown,#0000ff,
PP_3495,trmK,3964385.0,-0.0067763694646212,Function unknown,#0000ff,
PP_3496,PP_3496,3965196.0,0.0184823373219926,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3497,ydcP,3965808.0,0.0011689160286904,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3503,PP_3503,3973147.0,-0.0041502179974567,Signal transduction mechanisms,#000000,
PP_3504,PP_3504,3974813.0,0.0046348334579649,No COG annotation,#00bfbf,
PP_3505,PP_3505,3975186.0,0.0112701701036024,Coenzyme transport and metabolism,#d3d3d3,
PP_3506,PP_3506,3975854.0,-0.0008478211408811,Coenzyme transport and metabolism,#d3d3d3,
PP_3507,cobN,3976869.0,0.0063376130432369,Coenzyme transport and metabolism,#d3d3d3,
PP_3508,cobW,3980634.0,0.02585814693971,Function unknown,#0000ff,
PP_3509,PP_3509,3982108.0,0.0153765874562811,Amino acid transport and metabolism,#ff0000,
PP_3510,PP_3510,3982482.0,0.0019087688517387,No COG annotation,#00bfbf,
PP_3511,ilvE,3982987.0,-0.0044146949856718,Amino acid transport and metabolism,#ff0000,
PP_3512,PP_3512,3984196.0,0.0111265441083136,Function unknown,#0000ff,
PP_3513,PP_3513,3984717.0,-0.00436413064416,Transcription,#daa520,
PP_3514,oplB,3985724.0,-0.0091501567505851,Amino acid transport and metabolism,#ff0000,
PP_3515,oplA,3987483.0,-0.0030897660942484,Amino acid transport and metabolism,#ff0000,
PP_3516,PP_3516,3989716.0,0.0057648669719926,Transcription,#daa520,
PP_3517,PP_3517,3990733.0,0.0046213612138204,Cell motility,#da70d6,
PP_3518,PP_3518,3991623.0,-0.0005829659137394,Function unknown,#0000ff,
PP_3520,PP_3520,3993647.0,0.0031275032341993,Function unknown,#0000ff,
PP_3521,PP_3521,3994363.0,0.0019716547697157,Amino acid transport and metabolism,#ff0000,
PP_3522,PP_3522,3995385.0,-0.0445538798844916,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3523,PP_3523,3995966.0,0.0059465486728302,No COG annotation,#00bfbf,
PP_3524,PP_3524,3996367.0,0.006520203429179,Function unknown,#0000ff,
PP_3525,PP_3525,3996683.0,0.0034201260471761,No COG annotation,#00bfbf,
PP_3526,PP_3526,3997315.0,-0.011246344922903,Transcription,#daa520,
PP_3527,PP_3527,3998361.0,0.0045773099846967,Transcription,#daa520,
PP_3528,PP_3528,3999316.0,-0.0143351799002932,Inorganic ion transport and metabolism,#8b4513,
PP_3529,dmoA-II,4000319.0,-0.0048494449747613,Energy production and conversion,#708090,
PP_3530,allE,4001817.0,0.0256546177571417,Function unknown,#0000ff,
PP_3531,PP_3531,4002743.0,-0.0078618121526248,Function unknown,#0000ff,
PP_3532,PP_3532,4003425.0,-0.0061842701878031,Transcription,#daa520,
PP_3533,PP_3533,4004035.0,0.0006224811319726,Amino acid transport and metabolism,#ff0000,
PP_3534,PP_3534,4005159.0,0.0001187440071098,Transcription,#daa520,
PP_3535,PP_3535,4006085.0,-0.0051091224142023,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3536,PP_3536,4008082.0,0.0027239775100159,No COG annotation,#00bfbf,
PP_3537,pobA,4009432.0,-0.0073146335073437,Energy production and conversion,#708090,
PP_3538,pobR,4010793.0,-0.0077842646613688,Transcription,#daa520,
PP_3539,PP_3539,4011747.0,-0.0139442447436787,Transcription,#daa520,
PP_3541,PP_3541,4013597.0,-0.0171707759742025,Function unknown,#0000ff,
PP_3543,PP_3543,4014645.0,-0.0037284095139031,Energy production and conversion,#708090,
PP_3544,PP_3544,4016099.0,-0.0093360732969619,Transcription,#daa520,
PP_3545,PP_3545,4017566.0,0.0095506283412273,Signal transduction mechanisms,#000000,
PP_3546,PP_3546,4019290.0,-0.0240804793307811,Signal transduction mechanisms,#000000,
PP_3547,PP_3547,4021364.0,0.000579098255674,Lipid transport and metabolism,#87cefa,
PP_3548,emrB,4022973.0,0.0004008901358502,Amino acid transport and metabolism,#ff0000,
PP_3549,emrA,4024505.0,0.0003943860748128,Defense mechanisms,#90ee90,
PP_3551,PP_3551,4026381.0,-0.0388057964999715,Transcription,#daa520,
PP_3552,PP_3552,4027023.0,0.0406123997149423,Signal transduction mechanisms,#000000,
PP_3553,PP_3553,4028623.0,0.0909249137537342,Lipid transport and metabolism,#87cefa,
PP_3554,PP_3554,4030338.0,0.0238200925032256,Energy production and conversion,#708090,
PP_3555,PP_3555,4032363.0,-0.0119262938019592,Inorganic ion transport and metabolism,#8b4513,
PP_3556,PP_3556,4033384.0,0.0102397895750053,Function unknown,#0000ff,
PP_3557,PP_3557,4034950.0,0.0028221493880958,Cell motility,#da70d6,
PP_3558,PP_3558,4037189.0,-0.0118884823671549,Amino acid transport and metabolism,#ff0000,
PP_3559,PP_3559,4038202.0,-0.0149980689522383,Inorganic ion transport and metabolism,#8b4513,
PP_3560,PP_3560,4039144.0,0.0205597645905541,Transcription,#daa520,
PP_3561,PP_3561,4040113.0,0.0113575950087222,Function unknown,#0000ff,
PP_3562,PP_3562,4041053.0,0.0024085666692636,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3563,PP_3563,4041913.0,0.0094939707904367,Function unknown,#0000ff,
PP_3564,PP_3564,4042766.0,-0.0065410319232752,Transcription,#daa520,
PP_3565,PP_3565,4043848.0,-0.0018011482054047,Amino acid transport and metabolism,#ff0000,
PP_3566,PP_3566,4044508.0,0.0016733826788833,Amino acid transport and metabolism,#ff0000,
PP_3567,PP_3567,4045814.0,-0.0049203606980232,Transcription,#daa520,
PP_3569,quiA,4047450.0,-0.0094036271312063,Carbohydrate transport and metabolism,#ffc0cb,
PP_3570,oprB-III,4049968.0,0.0037962896372136,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3571,PP_3571,4051279.0,-0.0060297143416211,Amino acid transport and metabolism,#ff0000,
PP_3573,PP_3573,4053427.0,0.0002569783815441,Inorganic ion transport and metabolism,#8b4513,
PP_3574,PP_3574,4054770.0,0.0029386910427431,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3575,PP_3575,4055256.0,-0.0027746061912049,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3576,PP_3576,4057729.0,0.0029059619475445,Inorganic ion transport and metabolism,#8b4513,
PP_3577,fecI,4058670.0,0.0146433791881918,Transcription,#daa520,
PP_3578,pgm,4059261.0,0.0065709354432985,Carbohydrate transport and metabolism,#ffc0cb,
PP_3579,PP_3579,4061072.0,-0.0159947259231615,Function unknown,#0000ff,
PP_3580,PP_3580,4061949.0,-0.0166888314911112,Function unknown,#0000ff,
PP_3581,PP_3581,4062251.0,3.8334908734339984e-05,Signal transduction mechanisms,#000000,
PP_3582,PP_3582,4064469.0,0.0037223568595982,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3583,mdtC,4065956.0,0.0009304598589775,Defense mechanisms,#90ee90,
PP_3584,mdtB,4069060.0,-0.0039035241545273,Defense mechanisms,#90ee90,
PP_3585,mdtA,4072155.0,0.0021107668292442,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3587,tpx,4075855.0,-0.0101834989750401,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3588,PP_3588,4076656.0,-0.0027384683632545,Amino acid transport and metabolism,#ff0000,
PP_3589,sdaC,4077916.0,0.0178438005100397,Amino acid transport and metabolism,#ff0000,
PP_3590,amaC,4079580.0,0.0012267375261713,Amino acid transport and metabolism,#ff0000,
PP_3591,dpkA,4080939.0,-0.0038606096809299,Energy production and conversion,#708090,
PP_3592,PP_3592,4082056.0,-0.0122377387899634,Transcription,#daa520,
PP_3593,PP_3593,4083002.0,-0.0109410090062864,Amino acid transport and metabolism,#ff0000,
PP_3594,PP_3594,4083859.0,-0.0168889178430721,Inorganic ion transport and metabolism,#8b4513,
PP_3595,PP_3595,4084575.0,-0.0172354487740563,Inorganic ion transport and metabolism,#8b4513,
PP_3596,amaD,4085302.0,0.0014696035102632,Amino acid transport and metabolism,#ff0000,
PP_3597,PP_3597,4086569.0,0.0328301363594638,Amino acid transport and metabolism,#ff0000,
PP_3598,PP_3598,4087777.0,-0.0116724163115891,Function unknown,#0000ff,
PP_3599,kdgD,4088934.0,-0.0048530815270673,Amino acid transport and metabolism,#ff0000,
PP_3600,gudP,4089950.0,-0.0019819485810344,Carbohydrate transport and metabolism,#ffc0cb,
PP_3601,garD,4091392.0,0.0030226385618604,Carbohydrate transport and metabolism,#ffc0cb,
PP_3602,PP_3602,4093004.0,-9.69810045968943e-05,Energy production and conversion,#708090,
PP_3603,PP_3603,4094719.0,0.0097322789498051,Transcription,#daa520,
PP_3605,PP_3605,4096755.0,-0.0084420157614722,Transcription,#daa520,
PP_3606,qor-II,4097715.0,-0.002816653337503,Energy production and conversion,#708090,
PP_3607,PP_3607,4098803.0,0.011658833189075,Function unknown,#0000ff,
PP_3608,PP_3608,4100127.0,-0.0091887670618918,Transcription,#daa520,
PP_3609,PP_3609,4101057.0,-0.0084526222152712,Function unknown,#0000ff,
PP_3610,PP_3610,4101752.0,-0.0197258003254429,"Replication, recombination and repair",#00ff00,
PP_3611,PP_3611,4102664.0,0.0019610866618711,No COG annotation,#00bfbf,
