,name,x,y,cog,color,link
PP_2845,ureC,3248381.0,-0.0056863329388018,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0135552082988178,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0078143364442989,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0257778574101179,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.0003247214863368,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0010011961696714,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0059423805152471,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.003387612774015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.0037446109889857,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,0.0033430741207006,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0063426941066452,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0062895108025172,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0017262059662839,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,0.0182647053792943,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,0.0005133101338069,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,-0.0018550512715858,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.0017953033964446,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0031428551504286,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0064372106338771,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0044304023700842,Transcription,#daa520,
PP_2866,azoR1,3267530.0,0.0075585840695127,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0013043236626328,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,-0.0105692161974408,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0035782331500488,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.0105915862679776,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.0006958786045275,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.0061158783414811,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0012338587137208,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,0.0008348661540375,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0069568040467358,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.0059391852972662,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.015114400965986,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0046560049011229,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0145839509853736,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0018125808402752,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,-0.0074794882494498,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,0.0362237274167474,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0017176315236972,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0192752105236273,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,0.0025937551998005,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,0.0007653496036824,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0196524441847408,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0081264473259446,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0041382229724093,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,-0.0019996985489401,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,-0.003323798842921,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0115114696052376,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0055439129346946,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0094715857246523,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0045814481416464,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0248435902271056,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,0.0028589001749124,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0041668445801257,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0330936504235096,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,0.0059962216667296,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0174928232078755,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.005514266371829,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0065576245201184,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0130239521976585,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,-0.001641803087081,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,-0.0038608105069905,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,0.0007946280437465,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0046706416975578,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0005454451461871,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0099067015952313,Transcription,#daa520,
PP_2920,ybgL,3320266.0,0.010954162054771,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.0011837642118468,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0046101939904993,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,0.0038576761120721,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0010577120211699,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0060980792494532,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.0074023565943354,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0043666594206785,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.0158332198157898,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0182262357472138,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0127028563821535,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0046081952556554,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0231262188305422,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0034915693162493,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,0.001489578332989,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0043592495755057,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0018870115225631,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,0.0039027041142797,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.0012491884379201,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0015827953524783,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.005875524159556,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.0048061710183184,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0102601031334718,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0004381201149913,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0064767132639442,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0004291503597512,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0168212662029306,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0006948071137467,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,0.0028824058081875,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,2.4792322978201495e-05,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0137186759778539,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0012238792977286,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0057019255136001,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,-0.0076393710768935,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0086507811383237,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0026468369620434,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.001182953602078,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0017352627202315,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0052283009298858,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0026329950473532,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0043086370003102,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0005025857887607,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0031535694111551,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0090584436174291,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0023736427592328,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0062866694230536,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.0156215020710348,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.002200541713726,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0230254981798126,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.001299230456863,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.002338419754542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,-0.0017954639286382,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0042744099445781,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0153546167806435,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0066706716114567,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0069812231383202,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0025245001855129,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,0.0097308577213827,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0005695634286324,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0048810720862066,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0003781947265857,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0183213159693099,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0018736814453257,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0083955238366755,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0025340011051088,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0035493860319012,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0001242201146488,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.004776002489349,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,-0.0029035761600998,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0080285588588312,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0041104590193138,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0042841185906935,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0014052182863762,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0045475521749964,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,0.0049176345844423,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.0026398300774421,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0034793469641741,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,-0.0113823388159758,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,-0.0055293323917899,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0063637246056644,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0026991716844606,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0106994137333054,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,0.0084972966563261,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0020785953714593,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0018778167608736,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,0.0028237268182942,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0004724868252381,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0066091202911064,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0048257611658628,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0039679646222488,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.00206195697668,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,0.0174408447830512,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0030598628970297,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0006958724981035,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0021567627937215,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0092304642677788,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.001900376351973,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.007760130240572,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0051930627590659,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,-0.0020163456233296,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0045423784384964,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.0005019276468934,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0019094522563176,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,0.014386857228353,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0127476978808146,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0078375930461792,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.0074339806098651,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0101832515406076,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0144772742599678,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0019880322671748,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.006852945607156,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0034991659458774,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0038341079558004,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0074921653673004,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0055560707072678,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0124638665739471,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0016072300176628,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0040953383084476,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0017421840441768,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0093648235263732,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0042449675051467,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0003067113922794,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.0085759323574546,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.0097888026984016,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0070527392563177,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0036045920304866,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0059183203178367,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0148295776213395,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.000228914371506,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0102950857605615,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0088997171485593,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0039394275409,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0008236061375321,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0018471358319836,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0014010885659174,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0040597508321579,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,0.001227382685838,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,0.0174128441512235,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,0.0028782778165442,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,0.0014903150754948,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0023507620388329,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,0.0098818686060507,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0118408029456715,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0052628838356611,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0014733803560671,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0003592060365926,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0071628756853995,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0029310669080143,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0035444064111259,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0092490640136062,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0128720801327204,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0007075955041889,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.0053674371554779,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0027330501711329,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0039791657580577,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0150048202765268,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0014358436166024,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.011718448196647,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0032165488309424,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0129782619154449,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0041352707948771,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0025205500996176,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,0.0294915276174133,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0001302034726414,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.003654739411072,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0071770234876982,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,0.0024457703826971,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0089389328374582,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0043651817944897,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,2.6663406182708543e-05,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0089732073278029,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.024295843334141,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0031015343391078,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,0.0094820056266007,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0002020043394108,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0018257502983421,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0106443746442029,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0145155530052124,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,0.0099050128169514,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0005727178350636,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0066140607881064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0026120253481585,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0024584493150104,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0075858238498102,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0039254966175786,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0043308283247075,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.000114465260843,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,0.006207072994228,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0049062985030513,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0045004310059135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.0018167851425611,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0030182947632224,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.0015406739175372,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0057634508671592,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0020444543265873,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0082162290473526,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0008815792469001,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.0021462146733275,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0071746470519038,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,-0.0006953855626195,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0095476575987164,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,-0.0035490618247125,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0096439643144793,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,-0.0016009987999071,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0011359187319088,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0012858951792945,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0014942855764722,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,-0.0098784534813879,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0020825175174537,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.0022755561113222,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.0025369778579158,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-0.000631632363284,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.0030549651442325,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0033580611153842,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,0.0017680557340743,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,0.0055878788035897,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0088630591778841,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,-0.0107610855016015,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,0.0004780244370664,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0071080377173785,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,0.0045983372062023,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0093846127356182,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,0.0001620418985467,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,-0.0085138304407191,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,0.0018745378925925,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0053663198331483,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,-0.005123050837149,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.0021089698005015,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.006636385579209,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.0002491883433802,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0083073248123566,Transcription,#daa520,
PP_3178,garK,3602595.0,-0.0019514381604245,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.0044745797883982,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.001103710541742,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.003074494166253,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,0.0031213950116428,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0046780015594545,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,0.0006942806440575,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,0.0101409124060589,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0055100898665876,Transcription,#daa520,
PP_3187,codB,3615666.0,-0.0007894755202328,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,-0.0057088683159662,Transcription,#daa520,
PP_3189,codA,3618150.0,-0.0184512256805799,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.0157881651636869,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,-0.0093367987977755,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,0.0058656246534471,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,-0.0011813559743528,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,0.0015339833611847,Function unknown,#0000ff,
