,name,x,y,cog,color,link
PP_2534,PP_2534,2879165.0,-0.0066135617961232,Transcription,#daa520,
PP_2535,PP_2535,2880159.0,0.0017462042643162,Amino acid transport and metabolism,#ff0000,
PP_2536,PP_2536,2881388.0,-0.0063066717320689,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2537,PP_2537,2882204.0,0.0004483096976199,Function unknown,#0000ff,
PP_2538,PP_2538,2882592.0,0.0056195130467584,No COG annotation,#00bfbf,
PP_2539,PP_2539,2883441.0,-0.001083541098,Transcription,#daa520,
PP_2540,PP_2540,2884536.0,-0.005129744955382,Lipid transport and metabolism,#87cefa,
PP_2541,PP_2541,2885324.0,-0.0008962436450997,Transcription,#daa520,
PP_2542,PP_2542,2887244.0,-0.0043408294360842,Transcription,#daa520,
PP_2543,gabP-II,2888993.0,-0.0074881875321924,Amino acid transport and metabolism,#ff0000,
PP_2545,tam,2890661.0,0.0013277565610538,Function unknown,#0000ff,
PP_2546,PP_2546,2891469.0,-0.0048031225549401,Function unknown,#0000ff,
PP_2547,PP_2547,2891898.0,-0.001493510195805,Transcription,#daa520,
PP_2548,PP_2548,2893011.0,0.0013716455189983,Carbohydrate transport and metabolism,#ffc0cb,
PP_2549,PP_2549,2894342.0,0.0006764939801266,Amino acid transport and metabolism,#ff0000,
PP_2550,PP_2550,2895831.0,0.0099567383818094,Transcription,#daa520,
PP_2551,PP_2551,2896682.0,-0.0052104519262232,Transcription,#daa520,
PP_2552,PP_2552,2897776.0,-0.0002427782564632,Amino acid transport and metabolism,#ff0000,
PP_2553,PP_2553,2899256.0,0.0003580753627594,Amino acid transport and metabolism,#ff0000,
PP_2554,quiC,2900919.0,-0.0022508012566484,Energy production and conversion,#708090,
PP_2555,PP_2555,2902895.0,0.0046205207211888,Coenzyme transport and metabolism,#d3d3d3,
PP_2556,PP_2556,2903575.0,-0.0052642063079754,Inorganic ion transport and metabolism,#8b4513,
PP_2557,PP_2557,2904945.0,0.0010792814733261,Signal transduction mechanisms,#000000,
PP_2558,PP_2558,2906024.0,-0.0035607627443868,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2559,hasE,2907354.0,0.0020565068783293,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2560,aprDA,2908701.0,0.0019008594394956,Defense mechanisms,#90ee90,
PP_2561,PP_2561,2910981.0,0.0023864237271549,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2562,PP_2562,2921969.0,-0.0024315746557697,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2563,PP_2563,2922481.0,-0.0015372108470085,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2564,PP_2564,2925817.0,-0.0003357750594915,Function unknown,#0000ff,
PP_2565,PP_2565,2926734.0,-0.0007635091296769,"Replication, recombination and repair",#00ff00,
PP_2566,PP_2566,2929212.0,-0.001594233296051,Function unknown,#0000ff,
PP_2567,PP_2567,2934284.0,-0.0047908081711687,Function unknown,#0000ff,
PP_2568,PP_2568,2935286.0,0.0041126304367609,Amino acid transport and metabolism,#ff0000,
PP_2569,PP_2569,2935967.0,-0.0015421488985718,Amino acid transport and metabolism,#ff0000,
PP_2572,PP_2572,2939494.0,-0.0009309497054229,No COG annotation,#00bfbf,
PP_2573,PP_2573,2940105.0,-0.0029534332658965,Amino acid transport and metabolism,#ff0000,
PP_2574,PP_2574,2940769.0,-0.0029445888487187,Transcription,#daa520,
PP_2575,PP_2575,2941726.0,-0.003898069504065,Function unknown,#0000ff,
PP_2577,PP_2577,2943572.0,-0.0035516621760087,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2579,yijP,2945767.0,-0.0019936986540935,Function unknown,#0000ff,
PP_2580,PP_2580,2947733.0,-0.0002421081075528,Function unknown,#0000ff,
PP_2582,PP_2582,2948491.0,0.0020988190628723,Inorganic ion transport and metabolism,#8b4513,
PP_2583,PP_2583,2949175.0,0.00130797268127,Transcription,#daa520,
PP_2584,oguA,2949848.0,0.0050220732374237,Nucleotide transport and metabolism,#add8e6,
PP_2585,PP_2585,2951382.0,0.0049042918360663,Energy production and conversion,#708090,
PP_2586,PP_2586,2953115.0,0.0014011325095312,Amino acid transport and metabolism,#ff0000,
PP_2587,PP_2587,2954778.0,-0.0042385971216916,Transcription,#daa520,
PP_2588,PP_2588,2955663.0,0.0034001948546312,Coenzyme transport and metabolism,#d3d3d3,
PP_2589,PP_2589,2957241.0,-0.0002066452515308,Energy production and conversion,#708090,
PP_2590,PP_2590,2958876.0,0.0025568140652666,Inorganic ion transport and metabolism,#8b4513,
PP_2591,fatB,2961231.0,-0.0089139698075859,Inorganic ion transport and metabolism,#8b4513,
PP_2592,PP_2592,2962217.0,-0.002044689958099,Inorganic ion transport and metabolism,#8b4513,
PP_2593,PP_2593,2962990.0,-0.0042240093566549,Inorganic ion transport and metabolism,#8b4513,
PP_2594,fatD,2963928.0,0.0030135682524661,Inorganic ion transport and metabolism,#8b4513,
PP_2595,PP_2595,2964869.0,-0.0075443787154317,Inorganic ion transport and metabolism,#8b4513,
PP_2596,PP_2596,2966620.0,-0.0041138343589729,Inorganic ion transport and metabolism,#8b4513,
PP_2597,PP_2597,2968523.0,-0.0061594555631188,Transcription,#daa520,
PP_2599,PP_2599,2969662.0,-0.0029381227399087,Signal transduction mechanisms,#000000,
PP_2600,PP_2600,2972161.0,0.0024745952087141,Energy production and conversion,#708090,
PP_2601,PP_2601,2974068.0,0.0011138638063366,Transcription,#daa520,
PP_2602,ligC,2974983.0,-0.0012181860207478,Function unknown,#0000ff,
PP_2603,PP_2603,2976065.0,0.0011147612929416,Carbohydrate transport and metabolism,#ffc0cb,
PP_2604,PP_2604,2977029.0,0.0020799337777235,Carbohydrate transport and metabolism,#ffc0cb,
PP_2605,PP_2605,2978596.0,-0.0006813318704731,Energy production and conversion,#708090,
PP_2607,PP_2607,2980631.0,0.0001013633906055,Energy production and conversion,#708090,
PP_2608,PP_2608,2982369.0,0.0019537435373442,Amino acid transport and metabolism,#ff0000,
PP_2609,PP_2609,2983335.0,-0.0002973894151653,Transcription,#daa520,
PP_2610,PP_2610,2984256.0,-0.0040456336428681,Signal transduction mechanisms,#000000,
PP_2611,PP_2611,2984510.0,-0.0062816733859826,No COG annotation,#00bfbf,
PP_2612,PP_2612,2985408.0,0.0012405493885402,No COG annotation,#00bfbf,
PP_2613,PP_2613,2988391.0,-0.0030318254750135,Function unknown,#0000ff,
PP_2614,vgrG-I,2989311.0,-0.0030310195824523,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2615,hcpC-I,2991554.0,-0.0084907251276924,Function unknown,#0000ff,
PP_2616,PP_2616,2992203.0,-0.006135085828299,Function unknown,#0000ff,
PP_2617,PP_2617,2993074.0,-0.0044758827601143,Function unknown,#0000ff,
PP_2618,PP_2618,2994467.0,0.0020014027908622,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2619,PP_2619,2995261.0,0.0039932956757841,Signal transduction mechanisms,#000000,
PP_2620,PP_2620,2995827.0,0.0022287514859449,Function unknown,#0000ff,
PP_2621,PP_2621,2996807.0,-0.0009049314112048,Function unknown,#0000ff,
PP_2622,PP_2622,2998577.0,-0.0042060888132527,Function unknown,#0000ff,
PP_2623,PP_2623,2998984.0,0.00216627912544,Function unknown,#0000ff,
PP_2624,PP_2624,3000492.0,-0.0003683393887513,Function unknown,#0000ff,
PP_2625,PP_2625,3001277.0,-0.0032986824836895,Function unknown,#0000ff,
PP_2626,PP_2626,3001960.0,-0.0008954066422156,Function unknown,#0000ff,
PP_2627,PP_2627,3003420.0,-0.0017925339443635,Cell motility,#da70d6,
PP_2628,PP_2628,3007118.0,0.0040788727671188,Inorganic ion transport and metabolism,#8b4513,
PP_2632,bcsG,3010940.0,0.0039575544957104,Function unknown,#0000ff,
PP_2633,PP_2633,3012550.0,0.0094837304054898,No COG annotation,#00bfbf,
PP_2634,PP_2634,3012765.0,0.0100594742786279,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2635,bcsA,3013469.0,0.0005564013623614,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2636,bcsB,3016078.0,-0.0045341049786552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2637,bcsZ,3018363.0,0.0007536705189722,Carbohydrate transport and metabolism,#ffc0cb,
PP_2638,PP_2638,3019463.0,0.0021853670963352,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2639,dapA-II,3023319.0,0.0033884887639795,Amino acid transport and metabolism,#ff0000,
PP_2640,PP_2640,3024339.0,0.0084425175821712,Transcription,#daa520,
PP_2641,PP_2641,3024836.0,0.0004660326792336,Energy production and conversion,#708090,
PP_2642,PP_2642,3026636.0,-0.0001567237908211,Transcription,#daa520,
PP_2643,pcaY,3028348.0,0.001070678379962,Cell motility,#da70d6,
PP_2645,mgtA,3030694.0,0.0004226848802159,Inorganic ion transport and metabolism,#8b4513,
PP_2646,PP_2646,3033460.0,0.007919720662478,Amino acid transport and metabolism,#ff0000,
PP_2647,PP_2647,3033962.0,-0.0049594659704131,Amino acid transport and metabolism,#ff0000,
PP_2648,PP_2648,3035481.0,0.0022498936039184,Signal transduction mechanisms,#000000,
PP_2649,PP_2649,3036645.0,-0.0041740212653406,Transcription,#daa520,
PP_2650,gbd,3037729.0,-0.0016489070720074,Energy production and conversion,#708090,
PP_2651,PP_2651,3038916.0,0.001106311197839,Carbohydrate transport and metabolism,#ffc0cb,
PP_2652,PP_2652,3040398.0,-0.0009681190560791,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2653,PP_2653,3041173.0,-0.004061324745579,Transcription,#daa520,
PP_2654,PP_2654,3042409.0,0.0017728196433038,Function unknown,#0000ff,
PP_2655,PP_2655,3042906.0,-0.012631380409819,No COG annotation,#00bfbf,
PP_2656,pstS,3043342.0,0.0053488338758239,Inorganic ion transport and metabolism,#8b4513,
PP_2657,pstC,3044459.0,-0.0008948659767604,Inorganic ion transport and metabolism,#8b4513,
PP_2658,pstA,3045424.0,-0.0036004736580487,Inorganic ion transport and metabolism,#8b4513,
PP_2659,pstB-I,3046314.0,-0.0019459994737058,Inorganic ion transport and metabolism,#8b4513,
PP_2660,PP_2660,3047248.0,-0.0025464861639913,Function unknown,#0000ff,
PP_2661,PP_2661,3047946.0,-0.0037293859410394,No COG annotation,#00bfbf,
PP_2662,PP_2662,3048841.0,-0.0014071640746966,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2663,PP_2663,3050169.0,-0.0013190050474779,Cell motility,#da70d6,
PP_2664,PP_2664,3051301.0,-0.0075540568701882,Signal transduction mechanisms,#000000,
PP_2665,agmR,3053245.0,-0.0159229866409053,Transcription,#daa520,
PP_2666,PP_2666,3053965.0,-0.0002936024981722,Inorganic ion transport and metabolism,#8b4513,
PP_2667,PP_2667,3054833.0,-0.0051731068390764,Defense mechanisms,#90ee90,
PP_2668,PP_2668,3055621.0,-0.009285810472352,Defense mechanisms,#90ee90,
PP_2669,PP_2669,3056358.0,-0.0043545894349161,Energy production and conversion,#708090,
PP_2671,PP_2671,3058722.0,-0.0094067824982352,Signal transduction mechanisms,#000000,
PP_2672,exaE,3059996.0,-0.0119415544282396,Transcription,#daa520,
PP_2674,qedH-I,3061566.0,-0.0025988080880775,Carbohydrate transport and metabolism,#ffc0cb,
PP_2675,PP_2675,3063716.0,-0.0097159324071013,Energy production and conversion,#708090,
PP_2676,PP_2676,3064132.0,-0.0048073780541216,Amino acid transport and metabolism,#ff0000,
PP_2677,PP_2677,3065061.0,0.0036734724841812,Function unknown,#0000ff,
PP_2678,PP_2678,3065867.0,-0.0014619164100746,Function unknown,#0000ff,
PP_2679,qedH-II,3066962.0,-0.00070770013888,Carbohydrate transport and metabolism,#ffc0cb,
PP_2680,aldB-II,3068912.0,-0.0131116744764002,Energy production and conversion,#708090,
PP_2681,pqqD-II,3070786.0,0.0039987033695461,Function unknown,#0000ff,
PP_2682,yiaY,3071148.0,-0.0173570499530417,Energy production and conversion,#708090,
PP_2683,PP_2683,3072295.0,0.0037443854281226,Signal transduction mechanisms,#000000,
PP_2684,PP_2684,3074395.0,-0.003344443243156,No COG annotation,#00bfbf,
PP_2685,PP_2685,3075330.0,-0.0050951934007963,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2686,PP_2686,3076126.0,-0.0002729719233548,Amino acid transport and metabolism,#ff0000,
PP_2687,PP_2687,3076902.0,-0.0038284022015021,Function unknown,#0000ff,
PP_2688,PP_2688,3077856.0,-0.0006183623293211,Function unknown,#0000ff,
PP_2689,PP_2689,3079699.0,-0.0031047296771967,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2690,PP_2690,3080098.0,-0.0003952767110532,Energy production and conversion,#708090,
PP_2691,PP_2691,3080796.0,0.0073586690645515,Transcription,#daa520,
PP_2692,PP_2692,3082517.0,-0.0018598856419698,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2693,PP_2693,3084123.0,9.213551392928917e-05,Amino acid transport and metabolism,#ff0000,
PP_2694,PP_2694,3085123.0,0.0037740008579936,Energy production and conversion,#708090,
PP_2695,PP_2695,3086652.0,-0.0075927264565068,Transcription,#daa520,
PP_2696,metR-II,3087615.0,0.0028117057546423,Transcription,#daa520,
PP_2697,PP_2697,3088643.0,0.001921874154791,Function unknown,#0000ff,
PP_2698,metE,3089178.0,0.0043081173226036,Amino acid transport and metabolism,#ff0000,
PP_2699,PP_2699,3090239.0,-0.0005365677936775,Function unknown,#0000ff,
PP_2700,PP_2700,3091453.0,-0.0066877177715786,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2701,PP_2701,3092040.0,0.0018753716066565,Transcription,#daa520,
PP_2702,PP_2702,3092955.0,-0.0048118182390633,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2703,PP_2703,3094459.0,-0.0014650338345928,Amino acid transport and metabolism,#ff0000,
PP_2704,PP_2704,3095762.0,0.0032316418200456,Function unknown,#0000ff,
PP_2705,PP_2705,3096997.0,-0.00688237238135,No COG annotation,#00bfbf,
PP_2707,PP_2707,3097637.0,-0.002576681994052,"Replication, recombination and repair",#00ff00,
PP_2708,PP_2708,3098552.0,-0.0017276831538715,Function unknown,#0000ff,
PP_2709,PP_2709,3099222.0,-0.0052870000918196,Lipid transport and metabolism,#87cefa,
PP_2710,PP_2710,3100700.0,-9.755751077301404e-05,Transcription,#daa520,
PP_2711,PP_2711,3101367.0,-0.0043784488254097,Function unknown,#0000ff,
PP_2712,PP_2712,3102170.0,0.0021718435076449,Cell motility,#da70d6,
PP_2713,PP_2713,3102814.0,0.0049251491768032,Transcription,#daa520,
PP_2714,PP_2714,3103473.0,-0.0003137275397813,Signal transduction mechanisms,#000000,
PP_2715,arsH,3104850.0,0.0034025202087532,Function unknown,#0000ff,
PP_2716,PP_2716,3105565.0,0.0079251944937092,Signal transduction mechanisms,#000000,
PP_2717,arsB-II,3106064.0,0.0022066970936407,Inorganic ion transport and metabolism,#8b4513,
PP_2718,arsR-II,3107369.0,-0.0030092530681936,Transcription,#daa520,
PP_2720,PP_2720,3108080.0,-0.026263437975424,No COG annotation,#00bfbf,
PP_2721,PP_2721,3108280.0,-0.003947715177995,No COG annotation,#00bfbf,
PP_2722,PP_2722,3108690.0,0.0068062238225003,Function unknown,#0000ff,
PP_2723,yhdF,3109323.0,-0.0039773003808676,Lipid transport and metabolism,#87cefa,
PP_2724,PP_2724,3110375.0,0.007767452190296,Function unknown,#0000ff,
PP_2725,pfpI,3110956.0,0.001058362965366,Function unknown,#0000ff,
PP_2726,PP_2726,3111588.0,-0.0015685992884834,Function unknown,#0000ff,
PP_2729,PP_2729,3113877.0,-0.0034697045770542,Coenzyme transport and metabolism,#d3d3d3,
PP_2730,PP_2730,3114416.0,-0.0003145060219797,Function unknown,#0000ff,
PP_2732,PP_2732,3115263.0,-0.0039089260886241,Function unknown,#0000ff,
PP_2733,PP_2733,3116906.0,-0.0027638371594404,Function unknown,#0000ff,
PP_2734,cfa,3117394.0,0.0011135133794011,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2735,PP_2735,3118631.0,-0.0014835558850021,Function unknown,#0000ff,
PP_2736,PP_2736,3119437.0,-0.0048578793936038,Function unknown,#0000ff,
PP_2737,PP_2737,3120691.0,-0.008598976076852,Function unknown,#0000ff,
PP_2738,PP_2738,3121440.0,0.0075736627997628,Function unknown,#0000ff,
PP_2739,PP_2739,3121966.0,-0.0006641188924671,Signal transduction mechanisms,#000000,
PP_2740,PP_2740,3122566.0,-0.0180908915166672,Transcription,#daa520,
PP_2741,PP_2741,3123615.0,0.0035022860246582,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2742,PP_2742,3125320.0,-0.0010967996700845,Lipid transport and metabolism,#87cefa,
PP_2743,PP_2743,3125676.0,-3.618988537057254e-06,Transcription,#daa520,
PP_2744,PP_2744,3126465.0,0.0081916481571912,Amino acid transport and metabolism,#ff0000,
PP_2745,PP_2745,3127520.0,0.00501243211808,Signal transduction mechanisms,#000000,
PP_2746,dmoA-I,3128754.0,0.0011916822736297,Energy production and conversion,#708090,
PP_2747,PP_2747,3130184.0,0.002180844877928,Lipid transport and metabolism,#87cefa,
PP_2748,PP_2748,3131122.0,-0.0027779022998121,Amino acid transport and metabolism,#ff0000,
PP_2749,PP_2749,3131919.0,0.0049940752160825,Amino acid transport and metabolism,#ff0000,
PP_2750,PP_2750,3132805.0,-0.0015942825692438,Amino acid transport and metabolism,#ff0000,
PP_2751,PP_2751,3133948.0,-0.0026582491410592,Amino acid transport and metabolism,#ff0000,
PP_2752,PP_2752,3135348.0,-0.0007454496565638,Amino acid transport and metabolism,#ff0000,
PP_2753,PP_2753,3136799.0,-0.0008892569813919,Inorganic ion transport and metabolism,#8b4513,
PP_2754,PP_2754,3137862.0,-0.0012840257462307,Function unknown,#0000ff,
PP_2755,sfnB,3139447.0,0.00366485957417,Lipid transport and metabolism,#87cefa,
PP_2756,PP_2756,3140701.0,0.0081713485493862,No COG annotation,#00bfbf,
PP_2757,PP_2757,3141084.0,-0.0018015821195023,Carbohydrate transport and metabolism,#ffc0cb,
PP_2758,PP_2758,3142052.0,0.0031037040972371,Carbohydrate transport and metabolism,#ffc0cb,
PP_2759,rbsA-II,3143077.0,0.0093957925427426,Inorganic ion transport and metabolism,#8b4513,
PP_2760,PP_2760,3144593.0,-0.000133379145573,Carbohydrate transport and metabolism,#ffc0cb,
PP_2761,PP_2761,3145578.0,-0.0031817308308607,Carbohydrate transport and metabolism,#ffc0cb,
PP_2762,sfnA,3146630.0,0.0017869155239812,Lipid transport and metabolism,#87cefa,
PP_2764,msuE,3148063.0,-0.0027562719108456,Function unknown,#0000ff,
PP_2765,PP_2765,3148794.0,0.0051033765080008,Energy production and conversion,#708090,
PP_2766,PP_2766,3149897.0,-0.0056930657118695,Lipid transport and metabolism,#87cefa,
PP_2768,PP_2768,3151846.0,-0.0070369768177981,Amino acid transport and metabolism,#ff0000,
PP_2769,PP_2769,3152740.0,0.0006118036851917,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2770,PP_2770,3153797.0,0.0044217728583152,Amino acid transport and metabolism,#ff0000,
PP_2771,PP_2771,3155159.0,-0.0040933065889934,Transcription,#daa520,
PP_2772,PP_2772,3156271.0,-0.003387058873328,Lipid transport and metabolism,#87cefa,
PP_2773,PP_2773,3157514.0,0.0094400828809909,No COG annotation,#00bfbf,
PP_2774,opuA,3157982.0,-0.0034236929365627,Inorganic ion transport and metabolism,#8b4513,
PP_2775,PP_2775,3160087.0,-0.001097964781631,Amino acid transport and metabolism,#ff0000,
PP_2776,PP_2776,3161130.0,-0.0044071780328181,Coenzyme transport and metabolism,#d3d3d3,
PP_2777,PP_2777,3162633.0,-0.0006172669925034,Lipid transport and metabolism,#87cefa,
PP_2778,PP_2778,3163211.0,0.0023179124798631,Coenzyme transport and metabolism,#d3d3d3,
PP_2779,PP_2779,3164490.0,0.0030769588612325,No COG annotation,#00bfbf,
PP_2781,PP_2781,3166864.0,-0.0021636827357849,Lipid transport and metabolism,#87cefa,
PP_2782,PP_2782,3168106.0,-0.0066662734481056,Coenzyme transport and metabolism,#d3d3d3,
PP_2784,PP_2784,3171729.0,-0.0054082713910205,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0004687549646218,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,0.0004134487442538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,0.000534550007041,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,-0.0009186765707797,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,0.0054390079370475,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,0.0071942267898741,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,0.0051382119216969,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,0.006126130239076,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0058845284034661,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.0052136801339568,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,-0.0022793783221235,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0014642565041342,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,0.0045567983483934,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,-0.0003098691301323,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,-0.0022959713305261,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,0.0012301264299242,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.0068817027220087,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,-0.0033947563883941,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,-0.0048243465240032,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.0152722177184236,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,0.0036043664875853,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.0032233147542071,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,0.0031289524042831,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,-0.0021004842401463,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,0.0007140817193572,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.0010995763313306,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,-0.0079234001632048,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,0.0017733852138703,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,-0.0008303876761586,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,-0.0114519461222642,Transcription,#daa520,
PP_2817,mexC,3212934.0,-0.0043998633648197,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,0.0023906693691144,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,0.0027579251570956,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0201159567929795,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,9.732217660103948e-05,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0003589502081217,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.0151740864556826,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.0028562553469638,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-1.2244929429669112e-05,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0009513876376073,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0026780954200555,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,-0.0006141336544033,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,-0.0007833095653528,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,0.0013363726981356,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0007709957106729,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0045624968339018,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,-0.0038402180608853,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0031407186141833,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0024479380375908,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0012073080199665,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0050529964944818,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0105167450660488,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.006111479790516,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,0.00120565982347,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0094772627162658,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0045793862467115,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0053963053002161,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0133121183496216,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,0.0014457694858082,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0019338312934394,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0030612431187337,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0013632460494266,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,-0.0045411908557082,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0019125958550889,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0034503233264312,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0019366771413183,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.0050022438044161,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0037220671287759,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0008104779416187,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0043336345786523,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0044392520024414,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0027091766660675,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0019061573960716,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0030484193349132,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,-0.0016737930026147,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0060227808939733,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0037491793609546,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,-0.0055756076654736,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,0.0001516123372455,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.0049967937218269,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.006521581882618,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.0003871467063063,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0027466221401016,Function unknown,#0000ff,
