,name,x,y,cog,color,link
PP_3396,PP_3396,3846911.0,-0.009601185346596,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,-0.0010725159883187,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,0.0099680848537861,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,-0.008175045166907,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,0.0034972535422059,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,0.0059233598092851,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,-0.0005730938786838,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,-0.0016755233664434,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,0.0051910617474623,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,-0.0049451567178529,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,-0.0041437577929584,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,0.0093263170123466,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,0.0112550122243014,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,-0.0268457836568929,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,0.0235846864696856,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,-0.0096879652812302,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,-0.0008677548519394,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,-0.0011469712820784,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,0.0069572947066646,Transcription,#daa520,
PP_3417,gntT,3867735.0,-0.0049525021174778,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,0.0032252469946927,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,0.003865351057164,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,-0.0017201433544318,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,0.003442662840338,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,-0.0001244341466931,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,-0.0013049011669616,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,-0.002930346423319,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,0.0034090926952783,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,0.0036653982442977,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,-0.0046896402633726,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,0.0033980012946793,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,-0.0007813759546076,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,0.0030815978975848,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,-0.0004917531185213,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,-0.0274124499215755,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,0.0086859523412414,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,0.0039978811551388,Signal transduction mechanisms,#000000,
PP_3436,rarD,3892637.0,-0.0082292160709311,Function unknown,#0000ff,
PP_3437,yegH,3893487.0,-0.0016208528526688,Inorganic ion transport and metabolism,#8b4513,
PP_3438,PP_3438,3895350.0,-0.000497097412401,Amino acid transport and metabolism,#ff0000,
PP_3439,PP_3439,3895896.0,-0.0003376921346716,Transcription,#daa520,
PP_3440,PP_3440,3896792.0,-0.0027059454990885,Function unknown,#0000ff,
PP_3441,PP_3441,3897984.0,-0.0043932779962533,No COG annotation,#00bfbf,
PP_3443,PP_3443,3899593.0,0.0243826947770922,Energy production and conversion,#708090,
PP_3444,PP_3444,3901323.0,-0.0049583721050457,Function unknown,#0000ff,
PP_3445,PP_3445,3901827.0,-0.0149425109575063,No COG annotation,#00bfbf,
PP_3446,ilvA-I,3903150.0,0.0010946592844792,Amino acid transport and metabolism,#ff0000,
PP_3447,PP_3447,3904892.0,0.0275469829186167,Function unknown,#0000ff,
PP_3448,nfrB,3905516.0,0.005431721502653,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3449,PP_3449,3907687.0,0.0027754849851317,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3450,PP_3450,3908052.0,-0.0004635556343521,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3451,PP_3451,3910691.0,-0.0020381163266954,Function unknown,#0000ff,
PP_3452,PP_3452,3911655.0,-0.0016421410042564,Signal transduction mechanisms,#000000,
PP_3453,PP_3453,3912777.0,-0.0035266523560077,Signal transduction mechanisms,#000000,
PP_3454,PP_3454,3914085.0,-0.006034602765936,Transcription,#daa520,
PP_3455,PP_3455,3915032.0,0.039353882586225,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3456,mexB,3916219.0,0.0316101920009348,Inorganic ion transport and metabolism,#8b4513,
PP_3458,acs,3920077.0,0.0101468791985913,Lipid transport and metabolism,#87cefa,
PP_3459,peaD,3921905.0,-0.0067026815321615,Function unknown,#0000ff,
PP_3460,peaC,3923058.0,-0.0111836094055998,Energy production and conversion,#708090,
PP_3461,peaB,3923383.0,-0.0064375097682225,Energy production and conversion,#708090,
PP_3463,peaE,3926831.0,-0.0006410133372604,Energy production and conversion,#708090,
PP_3464,PP_3464,3928464.0,-0.000513904827952,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3466,PP_3466,3931767.0,0.0031281544798744,Inorganic ion transport and metabolism,#8b4513,
PP_3467,PP_3467,3933502.0,-0.0105586609494893,Transcription,#daa520,
PP_3469,PP_3469,3936215.0,-0.0056535028722106,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3471,PP_3471,3937999.0,-0.0029805269463794,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3472,csgG,3938978.0,0.0068091529800201,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3473,csgF,3939861.0,-0.0130108391990451,Function unknown,#0000ff,
PP_3474,PP_3474,3940271.0,-0.0005417991816842,Function unknown,#0000ff,
PP_3475,PP_3475,3940669.0,-0.0037423027187242,Cell motility,#da70d6,
PP_3476,PP_3476,3941171.0,0.0008810941612899,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3477,PP_3477,3941551.0,-0.0083394708084445,Cell motility,#da70d6,
PP_3478,PP_3478,3942027.0,-0.0001103144943204,Energy production and conversion,#708090,
PP_3480,PP_3480,3944395.0,0.0114249843606178,Cell motility,#da70d6,
PP_3481,PP_3481,3944945.0,-0.0359972954080819,No COG annotation,#00bfbf,
PP_3482,PP_3482,3945489.0,0.0034384351901689,No COG annotation,#00bfbf,
PP_3483,PP_3483,3946252.0,0.0014674908823285,Cell motility,#da70d6,
PP_3484,PP_3484,3948109.0,0.0078185860921701,Signal transduction mechanisms,#000000,
PP_3485,PP_3485,3948892.0,0.0038172918207213,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3486,PP_3486,3949546.0,0.0056794746337861,Energy production and conversion,#708090,
PP_3487,PP_3487,3951231.0,-0.0100249173109177,Function unknown,#0000ff,
PP_3488,PP_3488,3951893.0,-0.012434238718214,Function unknown,#0000ff,
PP_3490,mnxG,3954541.0,0.002549866887541,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3491,PP_3491,3960713.0,-0.0020066339843228,Lipid transport and metabolism,#87cefa,
PP_3492,PP_3492,3961803.0,-0.0018744433783208,Energy production and conversion,#708090,
PP_3493,PP_3493,3963071.0,-0.0051899664124889,Transcription,#daa520,
PP_3494,PP_3494,3964123.0,0.004359099214571,Function unknown,#0000ff,
PP_3495,trmK,3964385.0,0.0068870437918647,Function unknown,#0000ff,
PP_3496,PP_3496,3965196.0,-0.0021215193781415,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3497,ydcP,3965808.0,0.0028296261318928,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3503,PP_3503,3973147.0,0.0014897407820024,Signal transduction mechanisms,#000000,
PP_3504,PP_3504,3974813.0,-0.0023135280979596,No COG annotation,#00bfbf,
PP_3505,PP_3505,3975186.0,-0.0406255567361064,Coenzyme transport and metabolism,#d3d3d3,
PP_3506,PP_3506,3975854.0,-0.0137102608509231,Coenzyme transport and metabolism,#d3d3d3,
PP_3507,cobN,3976869.0,-0.0069778486344847,Coenzyme transport and metabolism,#d3d3d3,
PP_3508,cobW,3980634.0,0.0006367087830576,Function unknown,#0000ff,
PP_3509,PP_3509,3982108.0,0.0083828782479099,Amino acid transport and metabolism,#ff0000,
PP_3510,PP_3510,3982482.0,-0.0013791858395697,No COG annotation,#00bfbf,
PP_3511,ilvE,3982987.0,0.0318458124350464,Amino acid transport and metabolism,#ff0000,
PP_3512,PP_3512,3984196.0,0.0032705207855921,Function unknown,#0000ff,
PP_3513,PP_3513,3984717.0,-0.0031324920270608,Transcription,#daa520,
PP_3514,oplB,3985724.0,0.0057076358791619,Amino acid transport and metabolism,#ff0000,
PP_3515,oplA,3987483.0,0.0012240224495363,Amino acid transport and metabolism,#ff0000,
PP_3516,PP_3516,3989716.0,-0.0019904000150376,Transcription,#daa520,
PP_3517,PP_3517,3990733.0,-0.0116932605570788,Cell motility,#da70d6,
PP_3518,PP_3518,3991623.0,0.0011092080735824,Function unknown,#0000ff,
PP_3520,PP_3520,3993647.0,0.0070451757460377,Function unknown,#0000ff,
PP_3521,PP_3521,3994363.0,-0.0036100721978442,Amino acid transport and metabolism,#ff0000,
PP_3522,PP_3522,3995385.0,-0.0005431403036411,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3523,PP_3523,3995966.0,-0.0028167488911447,No COG annotation,#00bfbf,
PP_3524,PP_3524,3996367.0,0.008347022202358,Function unknown,#0000ff,
PP_3525,PP_3525,3996683.0,-0.0128354336252852,No COG annotation,#00bfbf,
PP_3526,PP_3526,3997315.0,0.0051239967158175,Transcription,#daa520,
PP_3527,PP_3527,3998361.0,0.0056260760334651,Transcription,#daa520,
PP_3528,PP_3528,3999316.0,0.0035068122250531,Inorganic ion transport and metabolism,#8b4513,
PP_3529,dmoA-II,4000319.0,-0.0092019854378442,Energy production and conversion,#708090,
PP_3530,allE,4001817.0,-0.0088501188990684,Function unknown,#0000ff,
PP_3531,PP_3531,4002743.0,-0.0142557677633247,Function unknown,#0000ff,
PP_3532,PP_3532,4003425.0,0.0258840869031411,Transcription,#daa520,
PP_3533,PP_3533,4004035.0,0.0030086661679565,Amino acid transport and metabolism,#ff0000,
PP_3534,PP_3534,4005159.0,0.0030740825473977,Transcription,#daa520,
PP_3535,PP_3535,4006085.0,-0.002748173800114,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3536,PP_3536,4008082.0,-0.0023352330297027,No COG annotation,#00bfbf,
PP_3537,pobA,4009432.0,-0.0066458295838951,Energy production and conversion,#708090,
PP_3538,pobR,4010793.0,-0.0071080143390172,Transcription,#daa520,
PP_3539,PP_3539,4011747.0,-0.0449492839625468,Transcription,#daa520,
PP_3541,PP_3541,4013597.0,0.0144475111269462,Function unknown,#0000ff,
PP_3543,PP_3543,4014645.0,0.0005557410541659,Energy production and conversion,#708090,
PP_3544,PP_3544,4016099.0,-0.0054232657980826,Transcription,#daa520,
PP_3545,PP_3545,4017566.0,-0.0020444538678982,Signal transduction mechanisms,#000000,
PP_3546,PP_3546,4019290.0,-0.0001382853849666,Signal transduction mechanisms,#000000,
PP_3547,PP_3547,4021364.0,0.0009791326023478,Lipid transport and metabolism,#87cefa,
PP_3548,emrB,4022973.0,0.0004386196591283,Amino acid transport and metabolism,#ff0000,
PP_3549,emrA,4024505.0,0.0065708753141701,Defense mechanisms,#90ee90,
PP_3551,PP_3551,4026381.0,0.0167914829357066,Transcription,#daa520,
PP_3552,PP_3552,4027023.0,0.0011664127774101,Signal transduction mechanisms,#000000,
PP_3553,PP_3553,4028623.0,-0.0009681958553461,Lipid transport and metabolism,#87cefa,
PP_3554,PP_3554,4030338.0,0.0061589773432963,Energy production and conversion,#708090,
PP_3555,PP_3555,4032363.0,-0.0084775668272586,Inorganic ion transport and metabolism,#8b4513,
PP_3556,PP_3556,4033384.0,-0.002318545959672,Function unknown,#0000ff,
PP_3557,PP_3557,4034950.0,0.0014214976030392,Cell motility,#da70d6,
PP_3558,PP_3558,4037189.0,0.0092870179504483,Amino acid transport and metabolism,#ff0000,
PP_3559,PP_3559,4038202.0,-0.0073362559174274,Inorganic ion transport and metabolism,#8b4513,
PP_3560,PP_3560,4039144.0,0.0118367560243913,Transcription,#daa520,
PP_3561,PP_3561,4040113.0,-0.0054163479653276,Function unknown,#0000ff,
PP_3562,PP_3562,4041053.0,-0.0037622017077291,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3563,PP_3563,4041913.0,0.0018432946644412,Function unknown,#0000ff,
PP_3564,PP_3564,4042766.0,0.0056807690728981,Transcription,#daa520,
PP_3565,PP_3565,4043848.0,-0.0082420531603205,Amino acid transport and metabolism,#ff0000,
PP_3566,PP_3566,4044508.0,0.0056771400019617,Amino acid transport and metabolism,#ff0000,
PP_3567,PP_3567,4045814.0,-0.000918467245815,Transcription,#daa520,
PP_3569,quiA,4047450.0,-0.0011370966472179,Carbohydrate transport and metabolism,#ffc0cb,
PP_3570,oprB-III,4049968.0,-0.0026685976071024,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3571,PP_3571,4051279.0,-0.0062529627737236,Amino acid transport and metabolism,#ff0000,
PP_3573,PP_3573,4053427.0,0.002732118579391,Inorganic ion transport and metabolism,#8b4513,
PP_3574,PP_3574,4054770.0,0.0100459103435127,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3575,PP_3575,4055256.0,0.004439711195338,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3576,PP_3576,4057729.0,0.0044658780184491,Inorganic ion transport and metabolism,#8b4513,
PP_3577,fecI,4058670.0,0.000324839801598,Transcription,#daa520,
PP_3578,pgm,4059261.0,-0.001130347828956,Carbohydrate transport and metabolism,#ffc0cb,
PP_3579,PP_3579,4061072.0,0.0073901819939274,Function unknown,#0000ff,
PP_3580,PP_3580,4061949.0,-0.0130136061778206,Function unknown,#0000ff,
PP_3581,PP_3581,4062251.0,-0.0021165714844363,Signal transduction mechanisms,#000000,
PP_3582,PP_3582,4064469.0,0.0006212209212986,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3583,mdtC,4065956.0,0.0012442016897912,Defense mechanisms,#90ee90,
PP_3584,mdtB,4069060.0,-0.0025101439585087,Defense mechanisms,#90ee90,
PP_3585,mdtA,4072155.0,-0.0006847571489727,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3587,tpx,4075855.0,-0.0061706475656756,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3588,PP_3588,4076656.0,-0.0048174444639582,Amino acid transport and metabolism,#ff0000,
PP_3589,sdaC,4077916.0,-0.0033122519171383,Amino acid transport and metabolism,#ff0000,
PP_3590,amaC,4079580.0,0.0054792815916305,Amino acid transport and metabolism,#ff0000,
PP_3591,dpkA,4080939.0,-0.0138333195986695,Energy production and conversion,#708090,
PP_3592,PP_3592,4082056.0,-0.00241641476934,Transcription,#daa520,
PP_3593,PP_3593,4083002.0,0.003505543775088,Amino acid transport and metabolism,#ff0000,
PP_3594,PP_3594,4083859.0,-0.0084318204824893,Inorganic ion transport and metabolism,#8b4513,
PP_3595,PP_3595,4084575.0,-0.0083281492521068,Inorganic ion transport and metabolism,#8b4513,
PP_3596,amaD,4085302.0,-0.0007859241793555,Amino acid transport and metabolism,#ff0000,
PP_3597,PP_3597,4086569.0,0.0046498197385225,Amino acid transport and metabolism,#ff0000,
PP_3598,PP_3598,4087777.0,-0.0047951075034272,Function unknown,#0000ff,
PP_3599,kdgD,4088934.0,-0.0365743251973113,Amino acid transport and metabolism,#ff0000,
PP_3600,gudP,4089950.0,-0.0096063712001763,Carbohydrate transport and metabolism,#ffc0cb,
PP_3601,garD,4091392.0,-0.0104444318693796,Carbohydrate transport and metabolism,#ffc0cb,
PP_3602,PP_3602,4093004.0,-0.0034357664900369,Energy production and conversion,#708090,
PP_3603,PP_3603,4094719.0,0.0143624296444956,Transcription,#daa520,
PP_3605,PP_3605,4096755.0,-0.0095774660746738,Transcription,#daa520,
PP_3606,qor-II,4097715.0,0.000422154113229,Energy production and conversion,#708090,
PP_3607,PP_3607,4098803.0,-0.0026863173486798,Function unknown,#0000ff,
PP_3608,PP_3608,4100127.0,0.0036228632387461,Transcription,#daa520,
PP_3609,PP_3609,4101057.0,-5.624239595177966e-05,Function unknown,#0000ff,
PP_3610,PP_3610,4101752.0,-0.0100908280866164,"Replication, recombination and repair",#00ff00,
PP_3611,PP_3611,4102664.0,-0.0016962606989216,No COG annotation,#00bfbf,
PP_3612,PP_3612,4103462.0,-0.0030311329715337,Inorganic ion transport and metabolism,#8b4513,
PP_3613,PP_3613,4105679.0,0.003677990350423,Carbohydrate transport and metabolism,#ffc0cb,
PP_3614,PP_3614,4106968.0,-0.0229246937365498,Function unknown,#0000ff,
PP_3615,PP_3615,4107460.0,-0.0030557429615698,No COG annotation,#00bfbf,
PP_3616,PP_3616,4108179.0,0.0034988942633825,No COG annotation,#00bfbf,
PP_3617,PP_3617,4111172.0,-0.0070272121596339,No COG annotation,#00bfbf,
PP_3618,PP_3618,4112218.0,0.0045979672737746,No COG annotation,#00bfbf,
PP_3619,PP_3619,4113357.0,0.0071391089203212,No COG annotation,#00bfbf,
PP_3620,ycaO,4114399.0,-0.0020657325242017,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3621,iorA-II,4116856.0,0.0031821478043633,Energy production and conversion,#708090,
PP_3622,PP_3622,4117311.0,-0.0144788352155647,Energy production and conversion,#708090,
PP_3623,adhB,4119585.0,-0.0062356789627688,Energy production and conversion,#708090,
PP_3624,PP_3624,4120998.0,0.0010334840118487,Amino acid transport and metabolism,#ff0000,
PP_3625,PP_3625,4121994.0,-0.0019476422583963,Amino acid transport and metabolism,#ff0000,
PP_3627,PP_3627,4122895.0,0.0071969425710438,No COG annotation,#00bfbf,
PP_3628,PP_3628,4123526.0,-0.0007827141929067,Inorganic ion transport and metabolism,#8b4513,
PP_3630,opdT-II,4126017.0,-0.0051674375608717,Function unknown,#0000ff,
PP_3631,htrG,4127632.0,0.0103350586144286,Signal transduction mechanisms,#000000,
PP_3632,PP_3632,4128349.0,-0.0052683431783557,Transcription,#daa520,
PP_3633,PP_3633,4129384.0,0.0077781792297388,Amino acid transport and metabolism,#ff0000,
PP_3634,PP_3634,4130402.0,-0.0054934185953631,Function unknown,#0000ff,
PP_3635,PP_3635,4131200.0,0.0145094743730907,Inorganic ion transport and metabolism,#8b4513,
PP_3636,PP_3636,4131955.0,0.003878919088741,Inorganic ion transport and metabolism,#8b4513,
PP_3637,PP_3637,4133147.0,0.0248341317535342,Inorganic ion transport and metabolism,#8b4513,
PP_3638,PP_3638,4133965.0,-0.0037639228584321,Lipid transport and metabolism,#87cefa,
PP_3639,PP_3639,4135129.0,0.0019439358691032,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3640,PP_3640,4135792.0,0.0011386704516032,Transcription,#daa520,
PP_3641,PP_3641,4136782.0,-0.0040297664484066,Nucleotide transport and metabolism,#add8e6,
PP_3643,PP_3643,4138502.0,-0.0143696593061759,Transcription,#daa520,
PP_3644,PP_3644,4139068.0,-0.0027933281924191,Energy production and conversion,#708090,
PP_3645,PP_3645,4141038.0,0.0070081051267966,Lipid transport and metabolism,#87cefa,
PP_3646,PP_3646,4141868.0,0.0014114750600851,Energy production and conversion,#708090,
PP_3647,PP_3647,4143362.0,-0.0073558209643971,Function unknown,#0000ff,
PP_3648,PP_3648,4143970.0,-0.0018469246327676,Function unknown,#0000ff,
PP_3649,PP_3649,4144448.0,-0.0052459430780084,Transcription,#daa520,
PP_3650,atnUDX,4145203.0,-0.0029987766863214,Nucleotide transport and metabolism,#add8e6,
PP_3651,PP_3651,4145918.0,-0.0036656382227231,Signal transduction mechanisms,#000000,
PP_3652,PP_3652,4148124.0,-0.0024863757344865,Amino acid transport and metabolism,#ff0000,
PP_3653,PP_3653,4148823.0,-0.0104367412882155,Amino acid transport and metabolism,#ff0000,
PP_3654,PP_3654,4149549.0,-0.0151789628070995,Transcription,#daa520,
PP_3655,PP_3655,4150398.0,-0.0041777631830133,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3656,PP_3656,4151961.0,0.0022084170726995,Function unknown,#0000ff,
PP_3657,PP_3657,4153384.0,-0.0002843782894846,Energy production and conversion,#708090,
PP_3658,PP_3658,4154141.0,-0.0011083430151428,Inorganic ion transport and metabolism,#8b4513,
PP_3659,PP_3659,4155765.0,0.0024757305124515,Transcription,#daa520,
PP_3660,PP_3660,4156991.0,0.005350321129012,Transcription,#daa520,
PP_3661,PP_3661,4157991.0,-0.0004458653113168,Function unknown,#0000ff,
PP_3662,PP_3662,4159261.0,0.0017867529649414,Function unknown,#0000ff,
PP_3663,PP_3663,4160755.0,-0.002509017074947,Signal transduction mechanisms,#000000,
PP_3664,pssA,4162133.0,-0.0084797738206634,Lipid transport and metabolism,#87cefa,
PP_3665,PP_3665,4163643.0,-0.0040367727739709,Transcription,#daa520,
PP_3666,PP_3666,4164767.0,-0.0005304452853817,Amino acid transport and metabolism,#ff0000,
PP_3667,creA,4166264.0,-0.0013650262489274,Amino acid transport and metabolism,#ff0000,
PP_3668,katG,4167637.0,0.0051007234435531,Inorganic ion transport and metabolism,#8b4513,
PP_3669,PP_3669,4170279.0,-0.0069731440773791,Transcription,#daa520,
PP_3670,PP_3670,4171244.0,0.0044922640988049,Amino acid transport and metabolism,#ff0000,
PP_3671,PP_3671,4172367.0,4.681488740602415e-07,Function unknown,#0000ff,
PP_3672,PP_3672,4173206.0,-0.0012623367641553,Signal transduction mechanisms,#000000,
PP_3676,PP_3676,4175320.0,-0.0039307267028432,No COG annotation,#00bfbf,
PP_3677,PP_3677,4177428.0,7.359161511926064e-05,"Replication, recombination and repair",#00ff00,
PP_3678,PP_3678,4180136.0,0.0037920139790036,"Replication, recombination and repair",#00ff00,
PP_3679,PP_3679,4181662.0,0.0104161867293905,"Replication, recombination and repair",#00ff00,
PP_3680,PP_3680,4182223.0,-0.0013508951892636,"Replication, recombination and repair",#00ff00,
PP_3681,PP_3681,4184223.0,-0.0021781313318255,"Replication, recombination and repair",#00ff00,
PP_3682,PP_3682,4185932.0,-0.0010553410369178,Nucleotide transport and metabolism,#add8e6,
PP_3683,PP_3683,4186654.0,0.0008562665027069,No COG annotation,#00bfbf,
PP_3684,PP_3684,4188105.0,-0.0131602021251611,No COG annotation,#00bfbf,
PP_3685,PP_3685,4189764.0,0.0041007528580139,No COG annotation,#00bfbf,
PP_3688,PP_3688,4194975.0,0.0079199008718816,No COG annotation,#00bfbf,
PP_3689,PP_3689,4198166.0,-0.0004892359845006,Signal transduction mechanisms,#000000,
PP_3690,PP_3690,4199715.0,-0.0011234086916893,No COG annotation,#00bfbf,
PP_3691,PP_3691,4201152.0,-0.0026026471834214,"Replication, recombination and repair",#00ff00,
PP_3692,PP_3692,4208048.0,-0.0018802082523276,"Replication, recombination and repair",#00ff00,
PP_3693,PP_3693,4211126.0,0.006530214467891,No COG annotation,#00bfbf,
PP_3694,PP_3694,4211656.0,-0.0075571725938095,Defense mechanisms,#90ee90,
PP_3695,PP_3695,4212573.0,-0.0009833480383669,Function unknown,#0000ff,
PP_3696,PP_3696,4213731.0,-0.0004524067119128,Function unknown,#0000ff,
PP_3697,PP_3697,4214958.0,-0.0016301973077209,Function unknown,#0000ff,
PP_3698,PP_3698,4217797.0,0.0029517622678407,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3699,PP_3699,4219435.0,-0.0048663979794478,Function unknown,#0000ff,
PP_3700,PP_3700,4221403.0,0.0010927720504141,No COG annotation,#00bfbf,
PP_3701,PP_3701,4222651.0,-0.0089724929428483,No COG annotation,#00bfbf,
PP_3702,PP_3702,4222869.0,-0.0065508485116547,No COG annotation,#00bfbf,
PP_3703,PP_3703,4223094.0,-0.0085415909930715,No COG annotation,#00bfbf,
PP_3705,PP_3705,4224925.0,0.0033081001522355,No COG annotation,#00bfbf,
PP_3706,PP_3706,4226884.0,-0.0067085086551029,Coenzyme transport and metabolism,#d3d3d3,
PP_3707,PP_3707,4228792.0,0.001574052910419,No COG annotation,#00bfbf,
PP_3708,PP_3708,4230228.0,-0.0015936341760451,"Replication, recombination and repair",#00ff00,
PP_3709,PP_3709,4231381.0,-0.004250898986355,No COG annotation,#00bfbf,
PP_3710,PP_3710,4232332.0,-0.0055139016249844,No COG annotation,#00bfbf,
PP_3711,PP_3711,4233553.0,0.0011212419244217,Signal transduction mechanisms,#000000,
PP_3712,PP_3712,4235226.0,-0.0023213788806859,Function unknown,#0000ff,
PP_3713,catA-I,4235837.0,0.0087612238784999,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3714,catC,4236816.0,0.0128207293038999,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3715,catB,4237128.0,0.0109807828177969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3716,catR,4238385.0,0.0357824592514566,Transcription,#daa520,
PP_3717,PP_3717,4239390.0,-0.0002808153650569,Transcription,#daa520,
PP_3718,PP_3718,4240286.0,-0.0063669608018106,Amino acid transport and metabolism,#ff0000,
PP_3719,PP_3719,4241733.0,0.0014887711585454,Amino acid transport and metabolism,#ff0000,
PP_3720,PP_3720,4243030.0,-0.0049449451621047,Function unknown,#0000ff,
PP_3721,aruH,4243830.0,-0.0030133256905475,Amino acid transport and metabolism,#ff0000,
PP_3722,alr,4245045.0,0.0050044582274001,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3723,aruI,4246309.0,-0.0031666858281868,Amino acid transport and metabolism,#ff0000,
PP_3724,PP_3724,4247909.0,-0.0040976230627838,Energy production and conversion,#708090,
PP_3725,PP_3725,4250044.0,0.0033093717487149,Lipid transport and metabolism,#87cefa,
PP_3726,PP_3726,4251238.0,-0.0412028347430716,Lipid transport and metabolism,#87cefa,
PP_3727,rocE,4252272.0,-0.0012696963383292,Amino acid transport and metabolism,#ff0000,
PP_3728,PP_3728,4253875.0,-0.0026244018551174,Signal transduction mechanisms,#000000,
PP_3729,PP_3729,4256124.0,-0.0052522230262901,Amino acid transport and metabolism,#ff0000,
PP_3730,aruR,4256903.0,-0.0128218186882816,Transcription,#daa520,
PP_3731,PP_3731,4257693.0,-0.0006652965203918,Transcription,#daa520,
PP_3732,PP_3732,4258454.0,-0.0040358605441936,Lipid transport and metabolism,#87cefa,
PP_3733,PP_3733,4259254.0,-0.0062676818540832,Function unknown,#0000ff,
PP_3734,PP_3734,4260302.0,-0.0037096139539841,Defense mechanisms,#90ee90,
PP_3735,PP_3735,4262761.0,-0.0029767955269718,Inorganic ion transport and metabolism,#8b4513,
PP_3736,vanA,4263708.0,0.0260159077722303,Inorganic ion transport and metabolism,#8b4513,
PP_3737,vanB,4264788.0,0.0190335495638145,Energy production and conversion,#708090,
PP_3738,PP_3738,4265745.0,0.0122484312537298,Transcription,#daa520,
PP_3739,galP-IV,4266604.0,0.0061999445162484,Function unknown,#0000ff,
PP_3740,PP_3740,4267960.0,0.0119638688157638,Amino acid transport and metabolism,#ff0000,
PP_3741,mrdA-I,4269861.0,-0.002893612080846,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3742,PP_3742,4271799.0,-0.0001711585292949,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3743,PP_3743,4272707.0,0.0057491289761898,Function unknown,#0000ff,
