,name,x,y,cog,color,link
PP_2816,PP_2816,3212276.0,-0.0034442430644021,Transcription,#daa520,
PP_2817,mexC,3212934.0,-0.0111758182676787,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,0.0079781150071072,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.0076256545619592,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0205207985675985,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-0.0028024074469189,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0131966932963111,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,-0.009950414854751,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,0.0005443963798793,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,0.0018700519200801,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,-0.0144639471614154,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0025462725404,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0006279639542046,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.0091173356422064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0010931337168417,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.0070759960760424,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0001907704478278,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.0035658332634635,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.001207044387777,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0003960217088416,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,0.0002916350180435,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0043589431874449,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,-0.0153420937076288,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0042600011213368,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0069903801688274,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0042678688091043,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,-0.0270507856091345,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,0.0045200476215107,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,-0.0168516648719098,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,0.0100151555780111,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.0195931398312816,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.0030977082954921,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,0.0003929455087431,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0058791272570658,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0008458118653041,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0008541652366832,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0042180940654421,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,0.0102530185687688,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,0.005969499465463,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0126160773047779,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,9.99918390037622e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0001007927054799,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0060346612174317,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,0.0165749411912848,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,-0.0102494537343549,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.006658329071095,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.0076511260383807,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,0.0043583124156232,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0128688341512161,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0040796906944056,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.0036472547134737,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-0.0012388387091254,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,0.0029953462281941,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0078956235803928,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,-0.0011120695851492,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0016712459184783,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,0.0109346326225004,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,0.0042466981336153,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0031265005695521,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,0.0221664101491536,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0011231095149707,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,-0.0024049734237189,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.0118905144108963,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,0.0031568496300002,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,0.0011700250733775,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0080952103307049,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0079215982300532,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.0046763564404943,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0022264797566849,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0004911985700811,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0037921472982201,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,5.3737256870656965e-05,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0040751920406758,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.0087956319532536,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0098135655700885,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,0.0098169039203666,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0123038456362689,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0174873788275794,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0018668165299382,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0652790781223409,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0080408117610271,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0002527754955104,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0127067552377765,Transcription,#daa520,
PP_2909,csiD,3307794.0,0.0153938665633557,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.0213185178618602,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0026546591273499,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.007583391778083,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0021780843630029,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0091991955729035,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0039184681898243,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0031939223976703,Transcription,#daa520,
PP_2920,ybgL,3320266.0,0.0225673751040305,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0105549445091737,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.0101524073590437,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,0.0004073025235028,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,-0.0048300987129608,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,-0.0046239747471141,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,-0.00220147057822,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0024823563414997,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,0.0240729973071114,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,0.0153970045187454,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.005180176728135,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0005008994812015,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0098019786072295,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,-0.0081291833619339,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0013369359789316,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,0.0030915458075983,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0071839041812516,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0026117837049468,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0067374912768026,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0079046064362775,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.0011933191620038,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,-0.0025624796201845,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.0096750367016959,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0038068677633539,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-1.4237269920299642e-05,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,0.0138088490212901,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,0.0069051164981999,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0042570275297879,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0096008985906847,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,0.003908651265817,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.0037311120697463,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,0.0012916173366726,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0023457883340531,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0003640066738913,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,-0.0058020575758649,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0006727000666718,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0004306576705969,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0037900271749283,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,-0.0070073725727912,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0126574189666074,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.000971927672165,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,0.0045532340322536,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0006879413986176,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,-0.0082382705475414,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0041600419878268,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.0017883328742893,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.01381876727948,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0059907598744036,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.0156602403147226,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0019676623031377,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0041728777407034,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0168111927060162,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,0.0049410995572563,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0019899481962977,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0045895327112219,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0098684913536566,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0018738378253818,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0007219685639795,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0006989061852478,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0002336543137165,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0005888316731026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,0.0102415347158128,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0021536955700159,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-0.0042925102572102,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0001122562026428,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.009206918081442,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0069343451993743,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0031588700216556,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0020470390311106,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0066022893606307,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.0070549730808429,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,-0.01141743544704,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0025512590346647,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0003487699679907,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0019439956457924,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0249660688314342,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0022291148015408,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0087450730728214,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,0.0015948869030234,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0066454499725001,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0050378193116386,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0037975683875666,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0119424050254305,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0073959183455989,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0051380486223281,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0065268396175888,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.0098992657286755,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0004102153960102,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.0039243466729332,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.0003844431398415,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0099665865684036,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0327135262750287,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,-0.0133465053742807,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0089258318260019,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,0.0005994516529982,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0042457840455036,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0010882010534057,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0022394557526961,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0028809455112781,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,-0.0074554753198051,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,0.0013797710551882,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0039592851105441,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0180127902719198,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0003828801728138,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,0.0172365792410617,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,-0.0037726891122516,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0013981900491349,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0030847720294293,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0030969651050325,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0028107698449246,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.0025667880627163,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0001306094920049,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,0.0058517406519474,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0007555280323183,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0163783874780293,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.001527351280532,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,-0.0011493005236635,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0074391767765928,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,-0.0007096529174166,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0050560412950773,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0154671630551032,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,0.0081734652898821,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.002265780049926,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.006463061606564,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0027842934145849,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,0.0038295525091287,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0042772458029547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0014441062205084,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0121107971533486,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0056523381549393,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.00450834137017,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0030895508878018,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0023460054631868,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0019727213214431,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,-0.0101264442143549,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0033564726789014,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0157131769330102,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0211571728678266,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.0110089541455645,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,0.0040757515338294,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0029897313801287,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0066664040992274,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.003469195643568,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0051901758548696,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0025545931728977,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0020780664921464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0015038406391718,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0040793990071393,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.0079172396073396,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0020029362829425,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0049312359134477,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0010996331476853,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.003265773247957,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.000454432914794,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0035981991994546,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0147304464756553,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.013189164539583,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,-0.001727640996121,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0002633293222202,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.009985584018381,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0121231577863105,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0161263857873112,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0161852099945142,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0089414583256563,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0086387131149414,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,-0.0215681817579168,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0001412349089605,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0070946214884945,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0011058316486093,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,0.0003987119112656,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0037927417692544,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0045462058480775,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0036147989043035,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0017048771480312,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0052869743601171,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0014349172074555,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0372308886137677,Transcription,#daa520,
PP_3122,atoA,3533323.0,0.0048038627390881,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0176537108148793,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.0032388502790281,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0051142844810189,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.002743678780083,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.008280161999693,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0009954438780971,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,0.0041010153946411,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0007320906914871,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0001730989308174,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,0.0016474733662724,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0059631600604517,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.0162523074404743,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.0022568986300714,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0091729566164694,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0090421084439093,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,0.0012894288944916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,-0.0085924173227822,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,-0.0047093623636656,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0167990207378288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.003828405233494,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0116030271536641,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.0070774413743038,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,0.0049380189292908,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,-0.0028207123784173,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,0.0086536529659245,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,-0.0035054485376317,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0011791399677674,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0083846033641924,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0019657041072256,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.0053940710674679,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,-0.0044857737629823,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,0.0008974467672938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.0060516271621519,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,-0.0026493805682941,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,0.0010769408903815,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0033039288290204,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0073460810028587,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,-0.0042439568700817,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0047395780668201,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,-0.0158491677460491,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0034223642951994,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0044770242217551,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,0.0090437622591786,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0003054234169112,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
