,name,x,y,cog,color,link
PP_2784,PP_2784,3171729.0,0.0106038792822998,Lipid transport and metabolism,#87cefa,
PP_2785,PP_2785,3172496.0,-0.0038281068703757,Signal transduction mechanisms,#000000,
PP_2786,PP_2786,3173830.0,-0.0115787207938813,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2787,PP_2787,3174700.0,0.0027927153282264,Signal transduction mechanisms,#000000,
PP_2789,PP_2789,3177926.0,0.0013242765648745,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,0.0031217853953107,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0011866651753407,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,0.0004862780437153,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,-0.0072006985495598,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,-0.0076151556246073,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.0201481492935601,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,0.0080633455996092,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.0042482705573759,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,-0.004802522556799,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,0.0194102909319898,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,-0.0102734153907244,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,0.0096847451379663,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.0014139668946042,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,-0.0014901621757499,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,0.0035419601402845,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,-0.0226721550512503,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,-0.0060623047436065,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.0057533814821585,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-1.9090986029959974e-07,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,0.0021994006901268,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,0.0090776176540106,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,0.0033396495035221,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.0089645636882992,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0071050043531804,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,-0.0089826737867991,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,-0.0225215270641842,Transcription,#daa520,
PP_2817,mexC,3212934.0,-0.0092917717279206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0010904678401219,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,-0.007751940122082,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,-0.0345616120106419,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,0.0009476135566803,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,-0.0011611369918866,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0145734273216819,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.0006352843086736,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,-0.0011002413669502,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,-0.0083951700833567,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0048816930480694,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0027672886387756,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.0026705946746233,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0081746134999748,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,0.0044365981740643,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,-0.0048745884221452,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.00311226231712,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,-0.0026144731960776,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,0.0014734122866212,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,-0.0001794851564337,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0029032536169801,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0027939390652086,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,-0.0096056425152062,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0019184971828915,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,-0.0116065992169992,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0086151128843699,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0110650958123916,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.037992945324304,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,-0.0096271832758371,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,0.0041628203430889,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,0.0033045076527528,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0133919221288229,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0077823502377734,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,0.0081443528481852,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0093778438939645,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,0.0007874682987119,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,-0.000917884696967,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,0.0129669782811542,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0130132610338082,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0031585263356036,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0039440681427332,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,0.0027718139055294,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0059587350086526,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,0.0039146992108111,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.0076206131617604,Transcription,#daa520,
PP_2866,azoR1,3267530.0,0.0004873460990267,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0046368112753443,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,-0.0086318271955013,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0039189211457798,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,-0.010739270970437,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,0.0029882325176215,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0089145552117604,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,0.0078884882465996,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,0.0041268954878978,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,-0.0062402127516321,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,0.0095425424749086,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,0.0290231073746097,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0012466169769526,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0029370541318395,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,0.0004301070471211,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,-0.0172107872292056,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,0.0094685795723911,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0023315303494785,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0119524110845271,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0020036494006193,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0039811622655457,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,-0.008014855291435,Transcription,#daa520,
PP_2890,xthA,3287300.0,0.0149333725619792,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0078606016519919,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0062619634917266,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0076395359095721,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0044876435633419,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-1.7893763073950188e-05,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,-0.0141700740992351,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0260904723914317,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0030556953584303,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0083659416669,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0057169221192025,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,-0.0275855160268193,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0082984358735769,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0223539404301134,Transcription,#daa520,
PP_2908,csiR,3306903.0,0.0001299100932002,Transcription,#daa520,
PP_2909,csiD,3307794.0,0.0037493955765224,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,-0.0206028819761412,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0022687055629967,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0107618890074442,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0032569092548073,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,0.004818421143051,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0025287671234822,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0090517103865482,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.002884396576739,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0065416970109577,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0208789582538561,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0041804882268948,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,0.0017536255081658,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0101177925508899,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0167562309795035,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0078126566160865,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0046143178228143,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0064387984140246,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.0052487480346681,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0214742498328071,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0001013551635884,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.0032390878323386,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0072172870374286,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0150196925796084,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,-0.0024172234457605,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0019991685384398,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.002903704478041,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,0.0001549538542768,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,0.007865283804539,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.0055166156705713,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0235446192991238,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,-0.0012510480654902,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0051946784330731,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,-0.007858945604194,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0012409047515807,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0027933914164891,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0131309826783921,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,0.0204866109308988,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,0.006527844523272,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.0038039637824659,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0018870897926326,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0010578879755256,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.0046993580283654,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,-0.0022472189253986,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0062679601524595,Transcription,#daa520,
PP_2958,grx,3362547.0,0.001853848469575,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0055895872391446,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0166600914410181,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0042629929660767,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0030522208347916,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,-0.0001562626525456,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0136484633766381,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,0.0032623017071453,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.017081243343971,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,0.001586064076906,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,0.0117155612057899,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0014706409270493,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,0.0073177872673319,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0030803485000567,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0108343708871335,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0046528064695694,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0132710375615429,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,-0.0080811953904448,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0052564044850523,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0015619742588975,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.003620420799879,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0059672801726778,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,0.0003164760255053,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,-0.0012372339574436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0024665981643958,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0082931742902497,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,-1.3207111148715144e-05,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,0.0026960594295159,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,0.0041893926030373,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,0.0046223509350772,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,-0.0001461754286394,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,-0.0065644675086555,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0027989389300956,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.0063484301137982,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,-0.0164646285869647,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0224747896996982,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.003902855351815,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0021296558424998,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,0.0182905953296023,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0039283453693713,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0141576391562987,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,0.0103586088204053,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0078767463110757,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,-0.0105555432819868,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0052744274138354,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0102477705521493,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0066674273276172,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,0.0036846728153487,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0030099757484944,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,-0.0019396953113622,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0064775102878188,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.0012087663899024,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0035216349123181,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.0135243857531387,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,0.0074477641739406,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0002032703665728,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0094819022222249,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0057960055893213,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,-0.0076652274861687,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0040995495191483,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0115007920901076,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,0.0089543584300387,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,-0.0024145350400707,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0071025793147901,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,-0.0083052806817506,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0125139372644546,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0114770915358513,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0209334911255753,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,0.0033765635971412,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0043947955629055,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0049572034186613,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0023950278791397,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,-0.0058370637424431,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.041147903554215,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.0002352668646444,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.0049283720093413,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0059451442366747,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,0.0226784857885486,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0073830125701726,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,-0.0023545143097111,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.005839612335767,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0006771133544868,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0010389542621315,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.0028900782474245,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0039976825100836,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0114387073651507,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0063576788061728,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0067617043746996,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0073148828784453,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0042777810631987,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0167625031941094,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0013320934297531,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,-0.0045708545208786,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0009279454280729,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0031317124071377,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,0.0055742513026427,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0033406590521557,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0034933432988231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0159906281038831,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.012533853687808,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0035342550058906,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,-0.001196247195667,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0002149414026224,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0043755731444782,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,0.0093446502697787,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0069362250196764,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0025524877642493,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0162182305552159,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0051115485167945,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0035683036769393,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0034648900925195,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0050171895679161,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0011507716649423,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,0.0050341327625075,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,0.0010345788149342,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.0030020849975973,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0129724460450302,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0001892251841673,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0021868296933117,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,0.0056786923754809,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0057641508797233,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0037406907164061,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.007597992974386,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0006779400986606,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0048306910314545,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0249760243823166,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.001316295275351,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0076435303901036,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0125069854848339,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0021420177384842,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0078558060345088,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,-0.0019545986431975,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0092230264589482,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0143898978607152,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.0178613619924154,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0045609239765442,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.007146827648721,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0025828226689073,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.0063949928023507,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0034117543217622,Transcription,#daa520,
PP_3122,atoA,3533323.0,0.0013878502340934,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.018822465889283,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0028964950060307,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0042468065068994,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.0012471343901236,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0011690278033847,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,0.0044203645504771,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0024881206044696,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,0.0014026546774577,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0013239518627037,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0030364350082522,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0007420933211853,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.0058372470591724,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,0.0104475747129055,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.0063299340432028,Cell wall/membrane/envelope biogenesis,#c71585,
