,name,x,y,cog,color,link
PP_3263,ybhN,3697517.0,-0.0015888631556601,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,0.0042010804623462,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,-0.0195372837419485,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,-0.0041603858679084,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,0.01131151778098,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,-0.0015653446904315,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,0.0069224898714681,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,-0.0043588557971242,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,-0.0003143333372513,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,-0.003956569759322,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,0.0088515888176754,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,0.0062681169178558,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,-0.0002412070019817,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,0.0007329241064513,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,0.0042608705568587,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,-0.0016264367477034,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,-0.0006492391045988,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,-0.0014395671258038,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,-0.0032564023461669,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,-0.006768272930844,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,0.0086450297000039,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,0.0071471267644083,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0163882236422544,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,-0.0052849408779741,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,-0.00169958290934,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,0.0033351960087009,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,0.0016820737857644,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,0.0032561951706423,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,-0.0070981559628788,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,0.0011313846288638,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,0.0045110436688923,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,-0.0027925509046792,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,-0.0027934080284616,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,0.0062513387193295,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,0.0050664810921151,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,-0.0132279037070654,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,-0.0014284315245407,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,0.0015612444446756,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,-0.0030980532287682,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,-0.0003110021632573,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,-0.0006563661891873,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0062929068929629,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,0.0044593924634768,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,0.0043015586335204,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,0.0041129078907186,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,0.0033554294231392,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,-0.00140390564168,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,0.0058460341242126,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,0.0033347682747689,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,0.0138832385995712,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,0.0028859931204049,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,-0.0058988200767945,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,-0.0067491506674411,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,0.0063415997161355,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,-0.0021410543856644,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,-0.0022271173721922,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,-0.0007471666988036,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,0.0014927240365765,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,0.0045564250712389,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.0001667381106163,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,0.0015705788051249,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,-0.0032435128017358,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,0.0011200624419341,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,0.0043043716495597,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,-0.0060296063838078,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,0.0028672705191502,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,-0.0048831363556621,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,-0.0006120185412706,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,0.0122342207665991,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,-0.0007347104376663,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,0.018092406434188,Transcription,#daa520,
PP_3342,nikA,3779550.0,0.0039085880724161,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,-0.0002693698298921,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,0.0091624033371251,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,0.0013986997760121,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,-0.0059340616243593,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.0009362679922329,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,-0.0026420766217104,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,-0.0027188291854263,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,-0.0061418627172469,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,0.0037799719353728,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,0.0072706258707853,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,0.0028038914789183,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,0.0057138377651492,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,0.0017307321715454,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,0.001810919949549,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,-0.0022428392339764,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,0.0022071137461726,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,-0.0104699568926333,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,0.0004554986419048,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,0.0035452009629038,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,-0.0114095419111371,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,-0.003762412567391,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,-0.0022575532704752,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,0.0028739692004616,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,-0.0012689394376303,Transcription,#daa520,
PP_3370,yajO,3813872.0,0.0003400918292702,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,0.0085034172250434,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,0.0038302135033263,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,0.0053871500023845,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-0.0151869089251913,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,-0.0106769356444405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,0.0067557141538695,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,-0.0017137040317815,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,0.0113324373878646,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,-0.0036460489778913,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,0.0034298697268047,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,-0.001397216719666,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,-0.0010063145355584,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,0.0030892285647042,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,-0.0024570102572918,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,0.0102651466735917,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,-0.0031723540384173,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,0.0042128893607716,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,0.0008823195768368,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,0.0033109194275388,Carbohydrate transport and metabolism,#ffc0cb,
PP_3392,PP_3392,3842952.0,0.0069715993156075,Function unknown,#0000ff,
PP_3393,PP_3393,3843489.0,0.0048534496875658,Energy production and conversion,#708090,
PP_3394,PP_3394,3844704.0,0.0050649334458721,Amino acid transport and metabolism,#ff0000,
PP_3395,PP_3395,3845731.0,-0.0075124210465648,Transcription,#daa520,
PP_3396,PP_3396,3846911.0,-0.0025201679015407,No COG annotation,#00bfbf,
PP_3397,PP_3397,3848236.0,-0.0020047548815342,Carbohydrate transport and metabolism,#ffc0cb,
PP_3398,PP_3398,3850519.0,0.0046669011814921,Function unknown,#0000ff,
PP_3399,PP_3399,3851009.0,-0.0004953490626676,No COG annotation,#00bfbf,
PP_3400,alkB,3852613.0,-0.004591587785642,"Replication, recombination and repair",#00ff00,
PP_3401,PP_3401,3853430.0,-0.0043455887855612,No COG annotation,#00bfbf,
PP_3402,PP_3402,3853799.0,0.0052972746711594,Function unknown,#0000ff,
PP_3403,PP_3403,3854315.0,0.007539557083931,Function unknown,#0000ff,
PP_3404,PP_3404,3855299.0,-0.0108007638029967,Function unknown,#0000ff,
PP_3405,PP_3405,3856193.0,0.0037540261610913,Amino acid transport and metabolism,#ff0000,
PP_3406,PP_3406,3856947.0,-0.0042309877729253,Transcription,#daa520,
PP_3407,PP_3407,3857423.0,-0.0003586093029172,No COG annotation,#00bfbf,
PP_3408,cbtA,3858060.0,0.0012755863886429,Function unknown,#0000ff,
PP_3409,PP_3409,3858743.0,-0.009571921212626,Coenzyme transport and metabolism,#d3d3d3,
PP_3411,PP_3411,3859986.0,0.0078146666146942,Function unknown,#0000ff,
PP_3412,PP_3412,3860450.0,0.0036034823980243,Transcription,#daa520,
PP_3413,PP_3413,3861078.0,0.001085090874039,Signal transduction mechanisms,#000000,
PP_3414,PP_3414,3864325.0,-0.0030878185870598,Signal transduction mechanisms,#000000,
PP_3415,PP_3415,3865858.0,0.0087398599866757,Transcription,#daa520,
PP_3417,gntT,3867735.0,-0.0124955765085284,Amino acid transport and metabolism,#ff0000,
PP_3419,PP_3419,3869491.0,0.0021469880407333,Signal transduction mechanisms,#000000,
PP_3420,PP_3420,3870887.0,0.0077143809119614,Signal transduction mechanisms,#000000,
PP_3421,PP_3421,3872688.0,-6.973313655641366e-05,Signal transduction mechanisms,#000000,
PP_3422,ltg,3874314.0,0.0061400114476576,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3423,xcpT,3875009.0,0.0069055387368651,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3424,xcpS,3875509.0,-0.0003399263048912,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3425,PP_3425,3876912.0,0.001867061907787,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3426,mexF,3878166.0,1.830906047632206e-05,Defense mechanisms,#90ee90,
PP_3427,oprN,3881342.0,-0.0092504231753426,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3428,PP_3428,3882982.0,0.008646819920652,Energy production and conversion,#708090,
PP_3429,PP_3429,3884116.0,-0.0055029071874259,Signal transduction mechanisms,#000000,
PP_3430,PP_3430,3885739.0,-0.0009859450710451,Signal transduction mechanisms,#000000,
PP_3431,PP_3431,3887996.0,0.0012016715215649,Function unknown,#0000ff,
PP_3432,PP_3432,3888812.0,0.0014805602411166,Signal transduction mechanisms,#000000,
PP_3433,hpd,3889642.0,0.0073823754239845,Energy production and conversion,#708090,
PP_3434,PP_3434,3890745.0,-0.0040812211691491,No COG annotation,#00bfbf,
PP_3435,PP_3435,3891017.0,-0.0054519214880558,Signal transduction mechanisms,#000000,
PP_3436,rarD,3892637.0,-0.0076453441565423,Function unknown,#0000ff,
PP_3437,yegH,3893487.0,0.0203345419417095,Inorganic ion transport and metabolism,#8b4513,
PP_3438,PP_3438,3895350.0,-0.0027614342712772,Amino acid transport and metabolism,#ff0000,
PP_3439,PP_3439,3895896.0,0.0015187198881789,Transcription,#daa520,
PP_3440,PP_3440,3896792.0,0.0010864151614634,Function unknown,#0000ff,
PP_3441,PP_3441,3897984.0,0.0016438572405443,No COG annotation,#00bfbf,
PP_3443,PP_3443,3899593.0,0.0217684757780252,Energy production and conversion,#708090,
PP_3444,PP_3444,3901323.0,-0.0022723865218906,Function unknown,#0000ff,
PP_3445,PP_3445,3901827.0,0.0052282165352653,No COG annotation,#00bfbf,
PP_3446,ilvA-I,3903150.0,0.000337041346328,Amino acid transport and metabolism,#ff0000,
PP_3447,PP_3447,3904892.0,-0.0196620766077286,Function unknown,#0000ff,
PP_3448,nfrB,3905516.0,0.002707065833866,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3449,PP_3449,3907687.0,0.021860260591296,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3450,PP_3450,3908052.0,0.0023358183856264,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3451,PP_3451,3910691.0,-0.0072451324949501,Function unknown,#0000ff,
PP_3452,PP_3452,3911655.0,0.0034904221667731,Signal transduction mechanisms,#000000,
PP_3453,PP_3453,3912777.0,-5.249975530051208e-05,Signal transduction mechanisms,#000000,
PP_3454,PP_3454,3914085.0,0.0043715367044819,Transcription,#daa520,
PP_3455,PP_3455,3915032.0,0.0074937193168226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3456,mexB,3916219.0,0.007153191140035,Inorganic ion transport and metabolism,#8b4513,
PP_3458,acs,3920077.0,0.0127855384373454,Lipid transport and metabolism,#87cefa,
PP_3459,peaD,3921905.0,0.0050738119278256,Function unknown,#0000ff,
PP_3460,peaC,3923058.0,0.0089175308412462,Energy production and conversion,#708090,
PP_3461,peaB,3923383.0,-0.0050821461194034,Energy production and conversion,#708090,
PP_3463,peaE,3926831.0,0.0007771023297768,Energy production and conversion,#708090,
PP_3464,PP_3464,3928464.0,-0.0036501127887144,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3466,PP_3466,3931767.0,0.0028854649006038,Inorganic ion transport and metabolism,#8b4513,
PP_3467,PP_3467,3933502.0,0.0068886245455927,Transcription,#daa520,
PP_3469,PP_3469,3936215.0,-0.002213189302241,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3471,PP_3471,3937999.0,-0.0076457416326143,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3472,csgG,3938978.0,0.0035722423990682,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3473,csgF,3939861.0,-0.0047196745425916,Function unknown,#0000ff,
PP_3474,PP_3474,3940271.0,-0.0047138795225595,Function unknown,#0000ff,
PP_3475,PP_3475,3940669.0,0.0074600418015256,Cell motility,#da70d6,
PP_3476,PP_3476,3941171.0,-0.0006365706341028,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3477,PP_3477,3941551.0,-0.0080042020450733,Cell motility,#da70d6,
PP_3478,PP_3478,3942027.0,0.0051129012552759,Energy production and conversion,#708090,
PP_3480,PP_3480,3944395.0,0.0081960407979543,Cell motility,#da70d6,
PP_3481,PP_3481,3944945.0,-0.0163727525089212,No COG annotation,#00bfbf,
PP_3482,PP_3482,3945489.0,0.0061735555180455,No COG annotation,#00bfbf,
PP_3483,PP_3483,3946252.0,-0.0075718247064775,Cell motility,#da70d6,
PP_3484,PP_3484,3948109.0,-0.0032774799142269,Signal transduction mechanisms,#000000,
PP_3485,PP_3485,3948892.0,-0.0063400584045205,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3486,PP_3486,3949546.0,0.0016854701543699,Energy production and conversion,#708090,
PP_3487,PP_3487,3951231.0,0.0041026665823244,Function unknown,#0000ff,
PP_3488,PP_3488,3951893.0,-0.0068168506776953,Function unknown,#0000ff,
PP_3490,mnxG,3954541.0,0.0007416954201782,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3491,PP_3491,3960713.0,-0.0013445052680614,Lipid transport and metabolism,#87cefa,
PP_3492,PP_3492,3961803.0,0.0013664194506679,Energy production and conversion,#708090,
PP_3493,PP_3493,3963071.0,0.0040028929910975,Transcription,#daa520,
PP_3494,PP_3494,3964123.0,0.0073301991448638,Function unknown,#0000ff,
PP_3495,trmK,3964385.0,-0.0004640033883536,Function unknown,#0000ff,
PP_3496,PP_3496,3965196.0,-0.007051706216435,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3497,ydcP,3965808.0,-0.0029934147796806,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3503,PP_3503,3973147.0,0.0003901431208082,Signal transduction mechanisms,#000000,
PP_3504,PP_3504,3974813.0,0.0023235233941606,No COG annotation,#00bfbf,
PP_3505,PP_3505,3975186.0,-0.0090193500596906,Coenzyme transport and metabolism,#d3d3d3,
PP_3506,PP_3506,3975854.0,-0.0050763602334348,Coenzyme transport and metabolism,#d3d3d3,
PP_3507,cobN,3976869.0,-0.0023050341174437,Coenzyme transport and metabolism,#d3d3d3,
PP_3508,cobW,3980634.0,-0.0121301871128568,Function unknown,#0000ff,
PP_3509,PP_3509,3982108.0,-0.0061303463450968,Amino acid transport and metabolism,#ff0000,
PP_3510,PP_3510,3982482.0,-0.0068521773611392,No COG annotation,#00bfbf,
PP_3511,ilvE,3982987.0,0.0271757138628098,Amino acid transport and metabolism,#ff0000,
PP_3512,PP_3512,3984196.0,-0.0016709367439179,Function unknown,#0000ff,
PP_3513,PP_3513,3984717.0,-0.0009284432566043,Transcription,#daa520,
PP_3514,oplB,3985724.0,0.0073704324813412,Amino acid transport and metabolism,#ff0000,
PP_3515,oplA,3987483.0,0.0127714803801015,Amino acid transport and metabolism,#ff0000,
PP_3516,PP_3516,3989716.0,0.0021597297510623,Transcription,#daa520,
PP_3517,PP_3517,3990733.0,0.0029894313536151,Cell motility,#da70d6,
PP_3518,PP_3518,3991623.0,-0.0029338780949863,Function unknown,#0000ff,
PP_3520,PP_3520,3993647.0,0.0021452600145639,Function unknown,#0000ff,
PP_3521,PP_3521,3994363.0,-0.0024497982749333,Amino acid transport and metabolism,#ff0000,
PP_3522,PP_3522,3995385.0,-0.0123705669849028,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3523,PP_3523,3995966.0,0.005763435466515,No COG annotation,#00bfbf,
PP_3524,PP_3524,3996367.0,-0.0027723274368955,Function unknown,#0000ff,
PP_3525,PP_3525,3996683.0,-0.0015777362309281,No COG annotation,#00bfbf,
PP_3526,PP_3526,3997315.0,-0.0014238575995986,Transcription,#daa520,
PP_3527,PP_3527,3998361.0,0.0052018966110442,Transcription,#daa520,
PP_3528,PP_3528,3999316.0,-0.0029075205998589,Inorganic ion transport and metabolism,#8b4513,
PP_3529,dmoA-II,4000319.0,-0.0038904763307115,Energy production and conversion,#708090,
PP_3530,allE,4001817.0,-0.0026139081712408,Function unknown,#0000ff,
PP_3531,PP_3531,4002743.0,-0.0009436665519405,Function unknown,#0000ff,
PP_3532,PP_3532,4003425.0,0.002424475746665,Transcription,#daa520,
PP_3533,PP_3533,4004035.0,0.002854142206074,Amino acid transport and metabolism,#ff0000,
PP_3534,PP_3534,4005159.0,-0.0004583734501353,Transcription,#daa520,
PP_3535,PP_3535,4006085.0,0.0028252581373301,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3536,PP_3536,4008082.0,-0.0008182501778202,No COG annotation,#00bfbf,
PP_3537,pobA,4009432.0,-0.0009016522947176,Energy production and conversion,#708090,
PP_3538,pobR,4010793.0,0.0058680878191551,Transcription,#daa520,
PP_3539,PP_3539,4011747.0,-0.015438667550624,Transcription,#daa520,
PP_3541,PP_3541,4013597.0,0.0262018322402177,Function unknown,#0000ff,
PP_3543,PP_3543,4014645.0,0.0057758737023385,Energy production and conversion,#708090,
PP_3544,PP_3544,4016099.0,0.007194317817135,Transcription,#daa520,
PP_3545,PP_3545,4017566.0,-0.0008962110066239,Signal transduction mechanisms,#000000,
PP_3546,PP_3546,4019290.0,-0.0011512991352354,Signal transduction mechanisms,#000000,
PP_3547,PP_3547,4021364.0,-0.0013403539973616,Lipid transport and metabolism,#87cefa,
PP_3548,emrB,4022973.0,0.002674615321346,Amino acid transport and metabolism,#ff0000,
PP_3549,emrA,4024505.0,-0.0006752960194118,Defense mechanisms,#90ee90,
PP_3551,PP_3551,4026381.0,-0.0462550652943771,Transcription,#daa520,
PP_3552,PP_3552,4027023.0,-0.0121539713062338,Signal transduction mechanisms,#000000,
PP_3553,PP_3553,4028623.0,-0.0077861552346176,Lipid transport and metabolism,#87cefa,
PP_3554,PP_3554,4030338.0,-0.0069144780888369,Energy production and conversion,#708090,
PP_3555,PP_3555,4032363.0,-0.0227566302677834,Inorganic ion transport and metabolism,#8b4513,
PP_3556,PP_3556,4033384.0,-0.000361393715623,Function unknown,#0000ff,
PP_3557,PP_3557,4034950.0,-0.0047203164920429,Cell motility,#da70d6,
PP_3558,PP_3558,4037189.0,-0.0045625386579951,Amino acid transport and metabolism,#ff0000,
PP_3559,PP_3559,4038202.0,-0.0037716532525117,Inorganic ion transport and metabolism,#8b4513,
PP_3560,PP_3560,4039144.0,0.0016609315973164,Transcription,#daa520,
PP_3561,PP_3561,4040113.0,-0.0012324732439713,Function unknown,#0000ff,
PP_3562,PP_3562,4041053.0,0.0003005426141921,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3563,PP_3563,4041913.0,0.0157847153998345,Function unknown,#0000ff,
PP_3564,PP_3564,4042766.0,0.0065331790998779,Transcription,#daa520,
PP_3565,PP_3565,4043848.0,-0.0022765900115315,Amino acid transport and metabolism,#ff0000,
PP_3566,PP_3566,4044508.0,0.0042324028204497,Amino acid transport and metabolism,#ff0000,
PP_3567,PP_3567,4045814.0,-0.006264342442607,Transcription,#daa520,
PP_3569,quiA,4047450.0,-0.0023618862121537,Carbohydrate transport and metabolism,#ffc0cb,
PP_3570,oprB-III,4049968.0,-0.0004712731081262,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3571,PP_3571,4051279.0,-0.0087464593718548,Amino acid transport and metabolism,#ff0000,
PP_3573,PP_3573,4053427.0,-0.0002776281186942,Inorganic ion transport and metabolism,#8b4513,
PP_3574,PP_3574,4054770.0,-0.0052287263884973,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3575,PP_3575,4055256.0,0.0003714018146278,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3576,PP_3576,4057729.0,0.0023068392474721,Inorganic ion transport and metabolism,#8b4513,
PP_3577,fecI,4058670.0,-0.0012587742502662,Transcription,#daa520,
PP_3578,pgm,4059261.0,0.0018661015523453,Carbohydrate transport and metabolism,#ffc0cb,
PP_3579,PP_3579,4061072.0,0.0017422973869588,Function unknown,#0000ff,
PP_3580,PP_3580,4061949.0,-0.0026605652591269,Function unknown,#0000ff,
PP_3581,PP_3581,4062251.0,0.0014092767166391,Signal transduction mechanisms,#000000,
PP_3582,PP_3582,4064469.0,-0.0044019171771993,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3583,mdtC,4065956.0,-0.0032563275603711,Defense mechanisms,#90ee90,
PP_3584,mdtB,4069060.0,0.004347324635802,Defense mechanisms,#90ee90,
PP_3585,mdtA,4072155.0,0.0042918360614355,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3587,tpx,4075855.0,-0.020126960928711,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3588,PP_3588,4076656.0,-0.0019686510654353,Amino acid transport and metabolism,#ff0000,
PP_3589,sdaC,4077916.0,-0.0073884542969931,Amino acid transport and metabolism,#ff0000,
PP_3590,amaC,4079580.0,-0.0045600706337826,Amino acid transport and metabolism,#ff0000,
PP_3591,dpkA,4080939.0,0.0026366127064922,Energy production and conversion,#708090,
PP_3592,PP_3592,4082056.0,-0.0063654662902338,Transcription,#daa520,
PP_3593,PP_3593,4083002.0,0.0031055365326927,Amino acid transport and metabolism,#ff0000,
PP_3594,PP_3594,4083859.0,-0.0055495894979845,Inorganic ion transport and metabolism,#8b4513,
PP_3595,PP_3595,4084575.0,-0.0064314106437959,Inorganic ion transport and metabolism,#8b4513,
PP_3596,amaD,4085302.0,-0.0056176960893241,Amino acid transport and metabolism,#ff0000,
PP_3597,PP_3597,4086569.0,0.0030389897066485,Amino acid transport and metabolism,#ff0000,
PP_3598,PP_3598,4087777.0,0.0082792073446946,Function unknown,#0000ff,
PP_3599,kdgD,4088934.0,0.0136949437039385,Amino acid transport and metabolism,#ff0000,
PP_3600,gudP,4089950.0,-0.0034303992179051,Carbohydrate transport and metabolism,#ffc0cb,
PP_3601,garD,4091392.0,-0.0006579736191987,Carbohydrate transport and metabolism,#ffc0cb,
PP_3602,PP_3602,4093004.0,0.012669191100043,Energy production and conversion,#708090,
PP_3603,PP_3603,4094719.0,-0.0038463192610004,Transcription,#daa520,
PP_3605,PP_3605,4096755.0,-0.0001760286293651,Transcription,#daa520,
PP_3606,qor-II,4097715.0,0.0063816950385191,Energy production and conversion,#708090,
PP_3607,PP_3607,4098803.0,-0.0047323222949484,Function unknown,#0000ff,
PP_3608,PP_3608,4100127.0,-0.0083829851904513,Transcription,#daa520,
PP_3609,PP_3609,4101057.0,0.0029778598314991,Function unknown,#0000ff,
PP_3610,PP_3610,4101752.0,0.0049996062957328,"Replication, recombination and repair",#00ff00,
PP_3611,PP_3611,4102664.0,0.003888353998958,No COG annotation,#00bfbf,
PP_3612,PP_3612,4103462.0,0.0041969227930105,Inorganic ion transport and metabolism,#8b4513,
PP_3613,PP_3613,4105679.0,-0.0031951517024924,Carbohydrate transport and metabolism,#ffc0cb,
PP_3614,PP_3614,4106968.0,-0.0301153165326475,Function unknown,#0000ff,
