,name,x,y,cog,color,link
PP_2893,PP_2893,3290717.0,0.0087313950352087,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,-0.0091827234064396,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,-0.001894296164942,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0052327418011524,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0041232335159026,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0442930481018323,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0117717698762941,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0036276748990313,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.029005884751863,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0009984769970578,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,-0.0051162582012777,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0044855689601538,Transcription,#daa520,
PP_2909,csiD,3307794.0,0.0007673530993815,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,0.005972092706836,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.0051887800323359,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,0.0028340663558007,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,0.0149106290147877,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.012472669015163,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,-0.0027229888866985,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,0.0055660865900662,Transcription,#daa520,
PP_2920,ybgL,3320266.0,0.0066345416306764,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,0.0071584235558158,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,-0.0121432328999552,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0034556777054613,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,0.0083271556191191,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0024243157754913,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0078056115109822,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,0.0020918232375428,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0296517868491294,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-0.0190374599844416,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,-0.006159854648526,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,0.0136391376535804,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,-0.0057788605243369,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,-0.0026991411593204,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0010349442189764,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0019818478745118,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0077543329528051,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0017692451150017,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,-0.0007702773959481,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0020136695476016,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0034548350679917,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.0071669213888548,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,0.0048989706170147,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0007065056952197,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0009334587011265,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,-0.0032576660007483,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0035317581793424,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,0.0013302281698651,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0014348201264692,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0127870451092621,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.009326151891326,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,4.232905323782712e-05,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,0.0031686417224116,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,0.0035184207989509,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.0093160801731464,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,0.0016149748785676,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,0.0006708516270283,Transcription,#daa520,
PP_2958,grx,3362547.0,0.0023072778022957,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0180619118274036,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0280528167194393,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,0.0086002330749835,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0029055635141324,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0038192910454701,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0049586011906114,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0052005031386926,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,-0.000119981055045,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0252308138754055,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,-0.0059052661663393,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,0.0130348079765131,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,-0.000901085028284,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,0.0020820440648643,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0085060152157675,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0008501909116082,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,0.0138776595546795,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0066522826240287,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,-0.0083699708000167,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0026784294098821,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,-0.0028236838129759,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0038874659659381,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0048562619592345,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0006311156714975,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.0162762948970209,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,0.0004358573651418,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0029651108704465,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0031117374442135,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0056939591541029,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0004569634287966,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.0005219975083986,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,0.0011624533971796,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,-0.0028754925302161,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,0.0040503966829,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,-0.0066525069207719,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,0.0342204827793328,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,0.0026256749267403,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0037778763031226,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0070782754508825,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,-0.0119221177347397,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0111217947854327,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,0.003527932853127,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,0.0099798991933803,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0033658902319678,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,0.0031647017790399,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0055903817495158,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,0.0062639041246093,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0023468793377429,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0096987794853809,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.004817907257571,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,0.0028926289535726,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,-0.013841151633412,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,0.0170323561344695,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,-0.002778954043328,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0062771623813027,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0030685755626525,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,-0.0058179459519879,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,0.009151812625359,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0036322728971342,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,0.0040627148688351,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,0.0153716164347472,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0002177708940328,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0030262827350526,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0030411309493319,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.0167773098832148,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,-0.0081086401043664,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,-0.0122363058691475,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0185197878670648,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,0.0015050639879352,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,0.0023160241221793,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0065121369910084,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,-0.0093152654286423,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.005374520560784,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.0030703780183015,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,0.003750320912247,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,-0.003114899847182,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0045121932584866,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0134400310512547,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,0.0104453929977825,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0028896341969679,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,-0.0022480941005803,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.0096408120625291,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,0.0038142005560804,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0015076079139642,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0029594724911592,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0048500134885159,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.0101404393708469,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.0006499396130427,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0069693617902943,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,0.0016852272039305,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,-0.0135593248217893,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0003053728135425,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0082642874602466,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0030241156249573,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,-0.0105824523364517,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0022874183494719,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,0.0020348124547045,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0045256669062748,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0135976571176737,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,0.004810822314005,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,0.0104411250258982,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,0.0004047294810944,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,0.0071398698729243,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,-0.0043755556313012,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0003389104387877,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,-0.0268042699821965,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,0.0002798857844328,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.000636694267422,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,-0.0013745407018139,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,-0.0017149071778393,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0039407142210462,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.005511936015964,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,0.0018468318426082,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0012863066477306,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,0.001884883042178,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,0.0019876752103717,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0130315315571847,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,-0.0059934768045132,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,0.0056797527328126,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,0.0015347304925748,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0137590796407357,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0006023029093492,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.010539105117374,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0062467929704439,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0034369043617325,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0170298476671428,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0097611818326882,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0079908073687348,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.3257473950579769,No COG annotation,#00bfbf,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3105&e1=1&assembly=complete
PP_3106,PP_3106,3508373.0,0.0027439030026667,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0003700694568732,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0005717250258138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,0.0060880820857153,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0106239482285441,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.0003846303909807,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0064368553307515,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0022043027046245,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0017736563036612,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0044890283160504,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,0.0023806455288514,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0048519636678266,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,0.010191029954184,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,0.0006871838564177,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,0.0034608092901814,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,0.005199130251681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0045868107291036,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0057661748073177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0009799226569139,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0059707739647474,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,0.004886654268124,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0021624267295235,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,-0.0046427959606099,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.0064921288160413,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0238883360666434,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0014409496553992,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.0057857634086883,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,0.0034256825650859,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,6.728921837112069e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,-0.0033258801107184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,0.0042112026435774,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.0131863505584392,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0038198006686084,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,0.0066677974983101,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0019919100712594,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,-0.0044231262558748,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,0.0025838304424025,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,-0.0062018529179232,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0006242977320839,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,-0.0004502920921662,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,-0.0006336212797832,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,-0.0004127547482633,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,-0.0083844285114175,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,0.0017388463553192,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,-0.0024217528819298,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,0.0053515765260948,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,-0.0083977054806916,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0066420986677269,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,0.0005496981171232,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,-0.0083210360050858,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0008314815336871,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,-0.0052179723007974,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0083071822134674,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.0035940488051964,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.0010199556095638,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0078169409849854,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0017556677927106,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,-0.003962896111258,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,-0.0040289350050515,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0009965666640821,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,0.0088125670307159,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,0.0020521891833597,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,0.004239244309591,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,-0.0073138800167659,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0013666588841832,Transcription,#daa520,
PP_3178,garK,3602595.0,-0.0040663946077736,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.0124893855975931,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,0.0017424705541051,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,0.0004465437922921,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,0.0010961407901428,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,-0.0022392420655354,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,0.0008364738516253,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,0.0114789221495043,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0198597037385886,Transcription,#daa520,
PP_3187,codB,3615666.0,-0.0040566140721445,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,-0.003074920136727,Transcription,#daa520,
PP_3189,codA,3618150.0,-0.0238218535677174,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.0022121882656106,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,0.0033278483045028,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,-0.0144845131731791,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,0.0019646877666671,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,0.0049210453149823,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,0.0001977810328363,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,-0.0132298820193888,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,-0.0120430523205075,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,0.0098296495883663,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,-0.0075008298537903,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,-0.0200947275367298,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,0.0025261278928217,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0045525973546208,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,0.0083458589527134,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,-0.0073539243237922,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,-0.0011821837929409,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,0.0092031880617744,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,-0.001882999909203,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,0.0043885653799985,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,-0.0078820072610222,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,0.0020249974783652,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0062826296413193,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,0.0012977599951138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,0.0025225929630003,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,-0.0018544870015594,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,-0.0003305975740208,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,0.0073250377869212,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,0.0089316542579715,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,-0.0011689345077654,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-0.0084407290843493,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,-0.0002117489517572,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,-0.0038996111645901,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,-0.0022677792470737,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.0004240978801035,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,0.0063720346584676,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,0.0067672730719754,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,-5.03148078141143e-05,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,-0.0127160439700246,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,0.0014238455221404,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,0.0083491180120126,Transcription,#daa520,
PP_3233,fnrB,3669707.0,0.0190409000528172,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,0.0045812004697971,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,-0.0075739398084357,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,-0.0169119890468175,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,0.0015498168138775,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,0.0097059926327071,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,0.0067550817038683,Function unknown,#0000ff,
