,name,x,y,cog,color,link
PP_3050,PP_3050,3433322.0,0.001411815362866,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0041589618859685,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,-0.0029335193279245,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0071884490051161,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,0.0033041502003524,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.002983105847598,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,0.0016747304297719,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,0.006855736534409,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,-0.003841789140146,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,-0.0035287318690055,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0025496693081218,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0020677149994533,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,-0.0093520778799173,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0049522422812968,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,-0.0048730937491026,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0020230773327919,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,-0.0006106761802217,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0004243273730655,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0028676950499888,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,-0.0031248398656555,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,0.0009852430277135,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0048418447932088,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,0.0030921639611652,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0037207499464339,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0049272355561664,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,-0.0043001723173006,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0166226010397765,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0043295726387387,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,0.0085645733441721,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,0.0014432616952526,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0021911548146651,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,0.0080629902134182,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,0.0008822660521856,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0024407954912433,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0012486366131162,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,-0.0025111331253476,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0023262547300647,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,-0.0021618893320914,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0006237366719337,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0006422162257828,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.0025368705013365,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,-0.0023799218568797,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,-0.0025509521423519,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,-0.0126950492479856,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,0.0069951801937329,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,-0.0043602584875869,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0060358141087616,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,0.0050372651850953,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,0.0011606070698726,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0319000236311254,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,-0.0001639340983976,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,0.0039462101906808,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0015574644639853,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.003077009360585,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,-0.0061940453586385,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,-0.012564340359106,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,0.0004994505163845,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0050091691358545,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,0.0004668419673749,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,0.0042372293133526,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,-0.0006828873788221,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0010508691325537,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,0.0102598025729516,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0008039904454936,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,-0.0041059123583793,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,-0.0063176433564113,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0071950822924262,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0012205248426553,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0039139356001375,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0021160500473518,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,-0.0025413023438108,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0030488772467537,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0028655761267228,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,0.000284207842073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.003648413286769,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,-0.0007017322449388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,-0.00050492297726,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0009953438286157,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0068400113693945,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0065513127504186,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3142,PP_3142,3557702.0,-0.0005573161931014,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3143,PP_3143,3559158.0,0.0069274562533539,Transcription,#daa520,
PP_3144,tdcG-III,3560246.0,0.0071275851536973,Amino acid transport and metabolism,#ff0000,
PP_3145,PP_3145,3561710.0,-0.0035092801972964,Function unknown,#0000ff,
PP_3146,PP_3146,3562528.0,-0.0019604840054513,Amino acid transport and metabolism,#ff0000,
PP_3147,potF-II,3563837.0,0.0062278594265748,Amino acid transport and metabolism,#ff0000,
PP_3148,PP_3148,3565006.0,-0.0050685419378818,Amino acid transport and metabolism,#ff0000,
PP_3149,PP_3149,3566398.0,-0.0025523142660698,Transcription,#daa520,
PP_3150,PP_3150,3567444.0,-0.0056248281683496,"Replication, recombination and repair",#00ff00,
PP_3151,sad-II,3569479.0,0.0014316120278717,Energy production and conversion,#708090,
PP_3152,yneJ,3570972.0,0.0050268961286571,Transcription,#daa520,
PP_3153,PP_3153,3571965.0,0.0022670272193271,No COG annotation,#00bfbf,
PP_3154,pagL-II,3572662.0,0.0042135423323711,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3155,PP_3155,3573215.0,-0.0010866070845959,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3156,PP_3156,3575599.0,0.0056016809058363,Signal transduction mechanisms,#000000,
PP_3157,PP_3157,3576615.0,0.0033638085660743,Carbohydrate transport and metabolism,#ffc0cb,
PP_3158,PP_3158,3577586.0,0.0067005446704994,No COG annotation,#00bfbf,
PP_3159,benR,3579866.0,-0.0042833854568545,Transcription,#daa520,
PP_3160,PP_3160,3580905.0,-0.0006067554272222,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3161,benA,3581930.0,-0.003513223090262,Inorganic ion transport and metabolism,#8b4513,
PP_3162,benB,3583285.0,-0.0087461601060036,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3163,benC,3583843.0,-0.0036686414983095,Energy production and conversion,#708090,
PP_3164,benD,3584988.0,-0.0133516606006439,Lipid transport and metabolism,#87cefa,
PP_3165,benK,3585807.0,0.002550650668245,Amino acid transport and metabolism,#ff0000,
PP_3166,catA-II,3587165.0,-0.00092910035057,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3167,benE-II,3588154.0,-0.0071847188729239,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3168,nicP-I,3589480.0,-0.0013210052936571,Function unknown,#0000ff,
PP_3169,PP_3169,3590805.0,0.0009405793396539,Function unknown,#0000ff,
PP_3170,PP_3170,3591953.0,-0.0045853490259883,Transcription,#daa520,
PP_3171,PP_3171,3592965.0,0.0039458684775797,Energy production and conversion,#708090,
PP_3173,nemA,3595908.0,0.0015641171744772,Energy production and conversion,#708090,
PP_3174,PP_3174,3597101.0,-0.0035976055730872,Energy production and conversion,#708090,
PP_3175,PP_3175,3598184.0,-0.0007185814271599,Energy production and conversion,#708090,
PP_3176,PP_3176,3599870.0,0.0007188940602091,Carbohydrate transport and metabolism,#ffc0cb,
PP_3177,PP_3177,3601284.0,-0.0029312501860989,Transcription,#daa520,
PP_3178,garK,3602595.0,-0.0072124778697375,Carbohydrate transport and metabolism,#ffc0cb,
PP_3179,PP_3179,3603754.0,-0.0050210092380226,Transcription,#daa520,
PP_3180,PP_3180,3604781.0,-0.0027762009421767,Carbohydrate transport and metabolism,#ffc0cb,
PP_3181,PP_3181,3605811.0,-0.0069966535555278,"Replication, recombination and repair",#00ff00,
PP_3182,PP_3182,3606852.0,-0.0058967382610415,Signal transduction mechanisms,#000000,
PP_3183,PP_3183,3609249.0,0.0051044486594127,Energy production and conversion,#708090,
PP_3184,mcoA,3610288.0,-0.0004525639195415,Carbohydrate transport and metabolism,#ffc0cb,
PP_3185,pet,3614128.0,-0.0027530500472866,Transcription,#daa520,
PP_3186,PP_3186,3614778.0,0.0096225386414319,Transcription,#daa520,
PP_3187,codB,3615666.0,-0.0004179067065004,Nucleotide transport and metabolism,#add8e6,
PP_3188,PP_3188,3616976.0,0.0023255345309098,Transcription,#daa520,
PP_3189,codA,3618150.0,0.0022308348296284,Nucleotide transport and metabolism,#add8e6,
PP_3190,PP_3190,3619405.0,-0.001866974869766,Amino acid transport and metabolism,#ff0000,
PP_3191,PP_3191,3620349.0,0.0008979603116026,Amino acid transport and metabolism,#ff0000,
PP_3192,PP_3192,3621432.0,0.0054458507028302,Function unknown,#0000ff,
PP_3194,PP_3194,3622709.0,-0.0101829505875358,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3195,PP_3195,3624225.0,0.0014249540867639,Function unknown,#0000ff,
PP_3196,PP_3196,3625564.0,0.0033526303374743,Transcription,#daa520,
PP_3197,PP_3197,3626779.0,-6.002030504020668e-05,Amino acid transport and metabolism,#ff0000,
PP_3198,PP_3198,3627733.0,-0.0042059903184231,Inorganic ion transport and metabolism,#8b4513,
PP_3199,PP_3199,3628211.0,-0.0051743919555878,Energy production and conversion,#708090,
PP_3200,PP_3200,3629380.0,-0.0019693829183145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3201,PP_3201,3632529.0,0.0090097430449636,Function unknown,#0000ff,
PP_3202,PP_3202,3633603.0,-0.0014857164008815,Function unknown,#0000ff,
PP_3203,PP_3203,3636073.0,0.0051258548232633,Amino acid transport and metabolism,#ff0000,
PP_3204,PP_3204,3637421.0,-0.0048626758982973,Function unknown,#0000ff,
PP_3205,PP_3205,3638005.0,0.002405047673921,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3206,PP_3206,3638988.0,-0.0087874071662103,Carbohydrate transport and metabolism,#ffc0cb,
PP_3207,PP_3207,3639971.0,-0.0013410879351209,Function unknown,#0000ff,
PP_3208,PP_3208,3640833.0,0.0074527130765057,Energy production and conversion,#708090,
PP_3209,PP_3209,3641774.0,-0.0001276658595945,Nucleotide transport and metabolism,#add8e6,
PP_3211,PP_3211,3644057.0,0.0042716593667725,Inorganic ion transport and metabolism,#8b4513,
PP_3212,PP_3212,3644971.0,-0.0028036680549467,Inorganic ion transport and metabolism,#8b4513,
PP_3213,PP_3213,3646035.0,0.0025254211594897,Inorganic ion transport and metabolism,#8b4513,
PP_3214,PP_3214,3647717.0,-0.0010522708486669,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3216,PP_3216,3650214.0,-0.0068114909856161,Function unknown,#0000ff,
PP_3217,PP_3217,3651119.0,-0.0022826825632263,Inorganic ion transport and metabolism,#8b4513,
PP_3218,PP_3218,3652115.0,-0.0024460266950687,Energy production and conversion,#708090,
PP_3219,PP_3219,3653532.0,-0.0050948965981622,Energy production and conversion,#708090,
PP_3220,PP_3220,3654773.0,0.0016502952849715,Inorganic ion transport and metabolism,#8b4513,
PP_3221,PP_3221,3656389.0,0.0016337328179321,Inorganic ion transport and metabolism,#8b4513,
PP_3222,PP_3222,3657299.0,-0.0033515398722833,Inorganic ion transport and metabolism,#8b4513,
PP_3223,PP_3223,3658246.0,-0.0042211489824757,Amino acid transport and metabolism,#ff0000,
PP_3224,PP_3224,3659940.0,-0.0010976147470258,Carbohydrate transport and metabolism,#ffc0cb,
PP_3225,PP_3225,3660750.0,-0.0061643383560877,Amino acid transport and metabolism,#ff0000,
PP_3226,PP_3226,3661691.0,0.007219517748397,Lipid transport and metabolism,#87cefa,
PP_3227,PP_3227,3663019.0,-0.0139237951387187,Transcription,#daa520,
PP_3228,PP_3228,3664111.0,0.0023830373241456,Inorganic ion transport and metabolism,#8b4513,
PP_3229,PP_3229,3665093.0,-0.0037992722176887,Inorganic ion transport and metabolism,#8b4513,
PP_3230,PP_3230,3666365.0,-2.723980986465473e-05,Function unknown,#0000ff,
PP_3231,PP_3231,3667319.0,0.0061903309102761,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3232,PP_3232,3668746.0,-0.005225835171991,Transcription,#daa520,
PP_3233,fnrB,3669707.0,0.0073142911615719,Transcription,#daa520,
PP_3234,PP_3234,3671196.0,-0.0107399000532055,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3235,PP_3235,3671950.0,0.0048841317710532,Function unknown,#0000ff,
PP_3237,PP_3237,3672953.0,0.0032793225056085,Signal transduction mechanisms,#000000,
PP_3238,PP_3238,3673983.0,-0.0027330400418789,Nucleotide transport and metabolism,#add8e6,
PP_3239,tnpT-II,3674787.0,0.0005523106316891,Function unknown,#0000ff,
PP_3241,PP_3241,3676345.0,-0.0137339826083387,Function unknown,#0000ff,
PP_3242,PP_3242,3676998.0,0.0024998266206651,Signal transduction mechanisms,#000000,
PP_3243,PP_3243,3678609.0,0.0030507557791579,Transcription,#daa520,
PP_3244,mgtC,3679136.0,-0.0089901284340042,Function unknown,#0000ff,
PP_3245,PP_3245,3679956.0,-0.0152555887824693,No COG annotation,#00bfbf,
PP_3246,crtZ,3680247.0,0.0057771424546987,Lipid transport and metabolism,#87cefa,
PP_3247,PP_3247,3680758.0,0.0181577702358418,Function unknown,#0000ff,
PP_3248,PP_3248,3681836.0,0.0192856990605223,Inorganic ion transport and metabolism,#8b4513,
PP_3249,PP_3249,3682789.0,0.0030922889101899,Function unknown,#0000ff,
PP_3250,PP_3250,3683705.0,1.534343171068099e-06,Energy production and conversion,#708090,
PP_3251,PP_3251,3685593.0,-0.0003697072728249,Function unknown,#0000ff,
PP_3252,PP_3252,3686927.0,0.0006608485013041,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3253,PP_3253,3687884.0,-5.900801991707001e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_3254,PP_3254,3688981.0,-0.0059609390825417,Nucleotide transport and metabolism,#add8e6,
PP_3255,PP_3255,3689720.0,-0.0041567092690176,"Replication, recombination and repair",#00ff00,
PP_3256,PP_3256,3690563.0,-0.0036234306424763,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3257,PP_3257,3691219.0,-0.0041096148061614,Coenzyme transport and metabolism,#d3d3d3,
PP_3258,PP_3258,3691830.0,-0.0031023899299386,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3259,PP_3259,3692582.0,-0.0028539464846056,Lipid transport and metabolism,#87cefa,
PP_3260,ligD,3693666.0,0.0007849628928122,"Replication, recombination and repair",#00ff00,
PP_3263,ybhN,3697517.0,-0.0060288697041685,Function unknown,#0000ff,
PP_3264,clsB,3698470.0,0.0002280311612978,Lipid transport and metabolism,#87cefa,
PP_3265,ybhP-I,3699669.0,0.0069603010116048,"Replication, recombination and repair",#00ff00,
PP_3266,PP_3266,3700439.0,-0.0045634330534171,Function unknown,#0000ff,
PP_3267,PP_3267,3701571.0,0.0013376290324857,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3268,PP_3268,3702169.0,-0.0015528331985222,Nucleotide transport and metabolism,#add8e6,
PP_3270,paaZ,3703947.0,-0.000198435980392,Energy production and conversion,#708090,
PP_3271,phaK,3706039.0,0.0024793885063035,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3272,actP-III,3707311.0,0.0062673534520105,Inorganic ion transport and metabolism,#8b4513,
PP_3273,PP_3273,3708870.0,0.0029096528593522,Function unknown,#0000ff,
PP_3274,paaE,3709320.0,-0.0005802634005841,Energy production and conversion,#708090,
PP_3276,paaC,3710932.0,-0.0020734720941186,Function unknown,#0000ff,
PP_3277,paaB,3711699.0,0.0009136824308006,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3278,paaA,3712006.0,-0.0013596689749388,Function unknown,#0000ff,
PP_3279,paaK,3713194.0,0.0052569444311603,Coenzyme transport and metabolism,#d3d3d3,
PP_3280,paaJ,3714635.0,0.0025504958039012,Lipid transport and metabolism,#87cefa,
PP_3281,paaI,3715848.0,0.0047634354176821,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3282,paaH,3716281.0,0.0118188007519585,Energy production and conversion,#708090,
PP_3283,paaG,3717801.0,0.006361917705413,Lipid transport and metabolism,#87cefa,
PP_3284,paaF,3718627.0,0.0047219177495438,Lipid transport and metabolism,#87cefa,
PP_3285,paaY,3719747.0,0.0059687420659997,Function unknown,#0000ff,
PP_3286,paaX,3720424.0,-0.0099379617663841,Transcription,#daa520,
PP_3287,fnrC,3721406.0,-0.0008871294517692,Transcription,#daa520,
PP_3288,PP_3288,3722744.0,0.0005630234044228,Signal transduction mechanisms,#000000,
PP_3289,PP_3289,3723700.0,-0.0035662174035274,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3290,PP_3290,3724431.0,-0.0015618696843836,Signal transduction mechanisms,#000000,
PP_3291,PP_3291,3725348.0,-0.0023884343893923,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3292,PP_3292,3726788.0,-0.0042857381409194,No COG annotation,#00bfbf,
PP_3293,PP_3293,3727492.0,0.0036404098771742,Inorganic ion transport and metabolism,#8b4513,
PP_3294,PP_3294,3728130.0,-0.0073019483172366,Signal transduction mechanisms,#000000,
PP_3295,PP_3295,3729031.0,-0.0042447258737225,Amino acid transport and metabolism,#ff0000,
PP_3296,PP_3296,3729512.0,-0.0039938580657797,Function unknown,#0000ff,
PP_3297,PP_3297,3730175.0,-0.0054564258750946,No COG annotation,#00bfbf,
PP_3298,PP_3298,3731103.0,0.0065022739846851,Function unknown,#0000ff,
PP_3299,PP_3299,3731777.0,0.0006815048326326,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3300,PP_3300,3733312.0,0.0041564549595971,Transcription,#daa520,
PP_3301,PP_3301,3734004.0,0.0030219841073428,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3302,PP_3302,3735104.0,-0.0026039258916251,Defense mechanisms,#90ee90,
PP_3303,PP_3303,3738248.0,0.0024889404336365,Lipid transport and metabolism,#87cefa,
PP_3304,PP_3304,3739558.0,0.0003657711791744,Amino acid transport and metabolism,#ff0000,
PP_3305,PP_3305,3740949.0,-0.0030395131968046,Inorganic ion transport and metabolism,#8b4513,
PP_3307,PP_3307,3742701.0,0.0083320654690265,Function unknown,#0000ff,
PP_3308,paoA,3743193.0,-0.0008094030185046,Energy production and conversion,#708090,
PP_3309,paoB,3743717.0,-0.0024616526669511,Energy production and conversion,#708090,
PP_3310,paoC,3744715.0,-0.0035643183303143,Energy production and conversion,#708090,
PP_3311,kefB-II,3747015.0,-0.0003949013710568,Inorganic ion transport and metabolism,#8b4513,
PP_3314,PP_3314,3749884.0,-0.002249465422229,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3315,PP_3315,3750529.0,0.0024829495499528,Function unknown,#0000ff,
PP_3316,PP_3316,3751060.0,0.002509083943537,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3318,PP_3318,3754048.0,0.0008671195161464,No COG annotation,#00bfbf,
PP_3319,PP_3319,3754560.0,-0.0029918757332151,Signal transduction mechanisms,#000000,
PP_3320,PP_3320,3756947.0,-0.0028277117670728,Amino acid transport and metabolism,#ff0000,
PP_3321,PP_3321,3757179.0,0.0098247312348246,Function unknown,#0000ff,
PP_3322,hemBB,3757688.0,0.0012660919973183,Coenzyme transport and metabolism,#d3d3d3,
PP_3323,PP_3323,3758736.0,0.0025312725006674,Function unknown,#0000ff,
PP_3324,folEB,3759368.0,-0.0012558578905548,Nucleotide transport and metabolism,#add8e6,
PP_3325,PP_3325,3760653.0,-0.000245416754792,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3326,PP_3326,3762758.0,-0.0040897885125898,Inorganic ion transport and metabolism,#8b4513,
PP_3328,PP_3328,3765155.0,-0.0022902816050958,Function unknown,#0000ff,
PP_3329,PP_3329,3766568.0,-0.0006240342097413,Function unknown,#0000ff,
PP_3330,PP_3330,3768414.0,0.001405644917635,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3331,PP_3331,3770588.0,0.0076738125433413,Function unknown,#0000ff,
PP_3332,PP_3332,3772388.0,0.0067677717455284,Energy production and conversion,#708090,
PP_3333,PP_3333,3772806.0,-0.0035180406110111,Function unknown,#0000ff,
PP_3335,PP_3335,3774371.0,0.0032012908834002,No COG annotation,#00bfbf,
PP_3336,PP_3336,3775024.0,-0.0015779450186818,No COG annotation,#00bfbf,
PP_3337,PP_3337,3775580.0,0.0013786620031216,Function unknown,#0000ff,
PP_3338,PP_3338,3775956.0,0.0049950509778689,Energy production and conversion,#708090,
PP_3339,PP_3339,3776461.0,-0.0081420327996023,Function unknown,#0000ff,
PP_3340,PP_3340,3776947.0,-0.0012965625933707,Coenzyme transport and metabolism,#d3d3d3,
PP_3341,nikR,3779046.0,0.0047195701014707,Transcription,#daa520,
PP_3342,nikA,3779550.0,-0.0014344011772543,Amino acid transport and metabolism,#ff0000,
PP_3343,nikB,3781126.0,-0.0055203609462147,Amino acid transport and metabolism,#ff0000,
PP_3344,nikC,3782064.0,-0.0036040324168828,Inorganic ion transport and metabolism,#8b4513,
PP_3346,nikE,3783677.0,0.0074368190646242,Inorganic ion transport and metabolism,#8b4513,
PP_3348,PP_3348,3784806.0,-0.0060583957317151,Signal transduction mechanisms,#000000,
PP_3349,mhpT,3785967.0,-0.004181985013731,Amino acid transport and metabolism,#ff0000,
PP_3350,PP_3350,3787243.0,6.333714718400853e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3352,atsA,3788896.0,-0.0015825464955541,Inorganic ion transport and metabolism,#8b4513,
PP_3353,PP_3353,3790557.0,-0.0101082502505813,Function unknown,#0000ff,
PP_3354,PP_3354,3791563.0,-0.0044093590830289,Energy production and conversion,#708090,
PP_3355,PP_3355,3793332.0,0.0039443349246093,Lipid transport and metabolism,#87cefa,
PP_3356,fcs,3794570.0,-0.0058742568375502,Lipid transport and metabolism,#87cefa,
PP_3357,vdh,3796545.0,-0.0086715593454924,Energy production and conversion,#708090,
PP_3358,PP_3358,3798069.0,-0.0004596145810098,Lipid transport and metabolism,#87cefa,
PP_3359,PP_3359,3799097.0,-0.0114958970055259,Transcription,#daa520,
PP_3360,PP_3360,3799666.0,0.0013566344841834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3361,PP_3361,3800869.0,-0.0037965255920997,Coenzyme transport and metabolism,#d3d3d3,
PP_3362,PP_3362,3804060.0,-0.0017874846546305,Transcription,#daa520,
PP_3363,PP_3363,3804541.0,-0.0068965804857739,Nucleotide transport and metabolism,#add8e6,
PP_3364,PP_3364,3805385.0,0.0001150601034134,Signal transduction mechanisms,#000000,
PP_3365,PP_3365,3808055.0,-0.0062929746489074,Amino acid transport and metabolism,#ff0000,
PP_3366,PP_3366,3809884.0,-0.0029082013913432,Transcription,#daa520,
PP_3367,PP_3367,3810750.0,0.0053373681922925,Function unknown,#0000ff,
PP_3368,PP_3368,3811677.0,0.0082372828184791,Amino acid transport and metabolism,#ff0000,
PP_3369,PP_3369,3812924.0,-0.0052891118857065,Transcription,#daa520,
PP_3370,yajO,3813872.0,-0.0040704616213189,Energy production and conversion,#708090,
PP_3371,PP_3371,3814860.0,0.0035063767280592,Signal transduction mechanisms,#000000,
PP_3372,cpxR,3816119.0,-0.0067377755462322,Transcription,#daa520,
PP_3373,bamA-II,3817018.0,0.0010884916459056,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3374,PP_3374,3819512.0,-0.0062600599677724,No COG annotation,#00bfbf,
PP_3375,endA,3819910.0,-0.0003792225166791,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3376,ptxD,3820918.0,-0.0215306451829855,Energy production and conversion,#708090,
PP_3377,kguT,3821891.0,0.001009242288963,Carbohydrate transport and metabolism,#ffc0cb,
PP_3378,kguK,3823239.0,0.0092682969078848,Carbohydrate transport and metabolism,#ffc0cb,
PP_3380,ptxS,3825026.0,-0.0048642517925759,Transcription,#daa520,
PP_3382,PP_3382,3828335.0,-0.0042770562161129,Energy production and conversion,#708090,
PP_3383,PP_3383,3829595.0,0.0027174697951786,Amino acid transport and metabolism,#ff0000,
PP_3384,PP_3384,3831383.0,-0.0053280407690479,Function unknown,#0000ff,
PP_3385,PP_3385,3832474.0,-0.001830324569109,Cell motility,#da70d6,
PP_3386,vgrG-II,3833336.0,8.652938530233841e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3387,PP_3387,3835513.0,-0.0067644393529245,Function unknown,#0000ff,
PP_3388,PP_3388,3836406.0,0.0004052528694503,Function unknown,#0000ff,
PP_3389,PP_3389,3839078.0,-0.0005998057114894,No COG annotation,#00bfbf,
PP_3390,PP_3390,3840238.0,0.0021225577853067,Function unknown,#0000ff,
PP_3391,PP_3391,3841568.0,0.0030597333099916,Carbohydrate transport and metabolism,#ffc0cb,
