,name,x,y,cog,color,link
PP_2789,PP_2789,3177926.0,-0.0014244835811209,Function unknown,#0000ff,
PP_2790,PP_2790,3178721.0,-0.0073272350751563,Transcription,#daa520,
PP_2791,PP_2791,3180804.0,-0.0119303875159017,Function unknown,#0000ff,
PP_2793,PP_2793,3182341.0,0.0111267959886201,Energy production and conversion,#708090,
PP_2794,PP_2794,3183513.0,-0.0143443800891778,Lipid transport and metabolism,#87cefa,
PP_2795,PP_2795,3184364.0,0.0025999939478132,Lipid transport and metabolism,#87cefa,
PP_2796,PP_2796,3186065.0,0.0049326355740426,Function unknown,#0000ff,
PP_2797,actP-II,3186385.0,0.0021382858745204,Inorganic ion transport and metabolism,#8b4513,
PP_2798,PP_2798,3188305.0,-0.011507781540396,Lipid transport and metabolism,#87cefa,
PP_2799,PP_2799,3189270.0,0.0137535910148905,Coenzyme transport and metabolism,#d3d3d3,
PP_2800,PP_2800,3190745.0,-0.022161727302813,Amino acid transport and metabolism,#ff0000,
PP_2801,prr,3192036.0,0.0162489879965266,Energy production and conversion,#708090,
PP_2802,PP_2802,3193538.0,-0.0199217987270684,Amino acid transport and metabolism,#ff0000,
PP_2803,dhaT,3194882.0,0.0086375101700038,Energy production and conversion,#708090,
PP_2804,PP_2804,3196258.0,-0.0050476591530238,Lipid transport and metabolism,#87cefa,
PP_2805,ethA,3197130.0,-0.0145900947018845,Energy production and conversion,#708090,
PP_2806,PP_2806,3198933.0,0.021879301139093,Transcription,#daa520,
PP_2807,PP_2807,3199765.0,0.0031381688336714,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2808,PP_2808,3200673.0,0.007852740742935,Amino acid transport and metabolism,#ff0000,
PP_2809,PP_2809,3202052.0,-0.0148976874267138,No COG annotation,#00bfbf,
PP_2810,PP_2810,3203250.0,0.0084900356982991,Function unknown,#0000ff,
PP_2811,PP_2811,3204697.0,-0.0014261061938687,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2812,PP_2812,3206352.0,-0.0018946280415153,Function unknown,#0000ff,
PP_2813,PP_2813,3208777.0,0.0030922065291733,Function unknown,#0000ff,
PP_2814,PP_2814,3209856.0,-0.0148610399276982,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2815,PP_2815,3210964.0,-0.0036952607910986,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2816,PP_2816,3212276.0,0.0034754516301927,Transcription,#daa520,
PP_2817,mexC,3212934.0,0.0131566148518737,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2818,mexD,3214086.0,-0.0047821311807562,Inorganic ion transport and metabolism,#8b4513,
PP_2819,oprJ,3217211.0,0.0074533557951239,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2820,nfxB,3218700.0,0.0277716750428507,Transcription,#daa520,
PP_2821,PP_2821,3219435.0,-0.0053231184511949,Inorganic ion transport and metabolism,#8b4513,
PP_2823,PP_2823,3221041.0,0.0036961780584929,Cell motility,#da70d6,
PP_2824,PP_2824,3223253.0,0.0095492079503339,Transcription,#daa520,
PP_2825,PP_2825,3224003.0,-0.009456639629967,"Replication, recombination and repair",#00ff00,
PP_2826,mexT,3224504.0,0.0072908258460085,Transcription,#daa520,
PP_2828,PP_2828,3227162.0,0.0162852582634076,No COG annotation,#00bfbf,
PP_2829,PP_2829,3228544.0,-0.0098484853356113,Transcription,#daa520,
PP_2830,PP_2830,3230030.0,0.0028757892582253,Carbohydrate transport and metabolism,#ffc0cb,
PP_2831,fucD,3231398.0,0.0034497905701398,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2832,GbpR,3232813.0,-0.0045151522469572,Transcription,#daa520,
PP_2833,PP_2833,3233788.0,-0.003243387626761,Transcription,#daa520,
PP_2834,PP_2834,3234906.0,0.0045339429122988,Carbohydrate transport and metabolism,#ffc0cb,
PP_2835,PP_2835,3236507.0,0.0083057398908429,Energy production and conversion,#708090,
PP_2836,PP_2836,3237562.0,0.0037146863764308,Energy production and conversion,#708090,
PP_2837,PP_2837,3238870.0,-0.0027226251850319,Carbohydrate transport and metabolism,#ffc0cb,
PP_2838,PP_2838,3240305.0,-0.0130157205399081,"Replication, recombination and repair",#00ff00,
PP_2839,PP_2839,3241924.0,0.0028409364256753,Transcription,#daa520,
PP_2840,PP_2840,3244313.0,0.0161935620000914,Inorganic ion transport and metabolism,#8b4513,
PP_2841,PP_2841,3245746.0,0.0036192789773376,"Replication, recombination and repair",#00ff00,
PP_2842,ureD,3246902.0,-0.0095864093004896,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2844,ureB,3248067.0,0.0111116026593526,Amino acid transport and metabolism,#ff0000,
PP_2845,ureC,3248381.0,0.0029397307858709,Amino acid transport and metabolism,#ff0000,
PP_2846,ureE,3250094.0,-0.0026917657884788,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2847,ureJ,3250616.0,0.0619420910857932,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2848,ureF,3251161.0,0.0143189045658929,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2849,ureG,3251847.0,-0.0104382181120216,Nucleotide transport and metabolism,#add8e6,
PP_2851,PP_2851,3252713.0,-0.006742649829854,Function unknown,#0000ff,
PP_2852,PP_2852,3253536.0,-0.0057187906522084,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2853,PP_2853,3255873.0,0.0017357268114706,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2854,PP_2854,3257200.0,-0.0055556637459968,No COG annotation,#00bfbf,
PP_2855,PP_2855,3257998.0,-0.0003254096669979,Function unknown,#0000ff,
PP_2856,PP_2856,3258740.0,-0.0099564613975366,No COG annotation,#00bfbf,
PP_2857,PP_2857,3260241.0,0.0206598731004042,No COG annotation,#00bfbf,
PP_2858,PP_2858,3260821.0,-0.0073415290970749,No COG annotation,#00bfbf,
PP_2859,PP_2859,3261556.0,-0.0039628446149941,Coenzyme transport and metabolism,#d3d3d3,
PP_2860,PP_2860,3262122.0,-0.0124006488889739,Coenzyme transport and metabolism,#d3d3d3,
PP_2861,PP_2861,3262912.0,0.0011027182019022,Signal transduction mechanisms,#000000,
PP_2862,uppP,3264844.0,-0.0056994429368451,Defense mechanisms,#90ee90,
PP_2863,PP_2863,3265706.0,-0.0001339681689267,Transcription,#daa520,
PP_2864,PP_2864,3266142.0,0.0008428692237552,Function unknown,#0000ff,
PP_2865,PP_2865,3266494.0,0.0014372292791505,Transcription,#daa520,
PP_2866,azoR1,3267530.0,-0.005521324614926,Energy production and conversion,#708090,
PP_2867,PP_2867,3268210.0,-0.0064730745571291,Energy production and conversion,#708090,
PP_2868,PP_2868,3269493.0,0.0041237125015111,Transcription,#daa520,
PP_2869,PP_2869,3270132.0,-0.0073661680724352,Energy production and conversion,#708090,
PP_2870,PP_2870,3272259.0,0.0042917540350361,Amino acid transport and metabolism,#ff0000,
PP_2871,PP_2871,3273325.0,-3.839959802429584e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_2872,eamA,3274243.0,-0.0040513710095194,Amino acid transport and metabolism,#ff0000,
PP_2873,PP_2873,3275198.0,-0.0056047196259642,Function unknown,#0000ff,
PP_2874,PP_2874,3275987.0,0.0015786991938868,No COG annotation,#00bfbf,
PP_2876,ampC,3276978.0,0.0067717642696198,Defense mechanisms,#90ee90,
PP_2877,yfeH,3278227.0,-0.0120052554292391,Function unknown,#0000ff,
PP_2878,PP_2878,3279251.0,-0.0097240820665637,No COG annotation,#00bfbf,
PP_2879,PP_2879,3279486.0,-0.0006847242512459,Function unknown,#0000ff,
PP_2880,PP_2880,3280066.0,-0.0102562298553524,Transcription,#daa520,
PP_2881,PP_2881,3280719.0,-0.0008152277891456,Lipid transport and metabolism,#87cefa,
PP_2882,PP_2882,3281479.0,0.0109348879922219,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2883,PP_2883,3282066.0,-0.006984523774888,No COG annotation,#00bfbf,
PP_2884,PP_2884,3282368.0,-0.0264420983131595,Transcription,#daa520,
PP_2885,PP_2885,3282995.0,-0.0174280307559397,Amino acid transport and metabolism,#ff0000,
PP_2886,PP_2886,3284282.0,-0.0028451562461538,Energy production and conversion,#708090,
PP_2887,PP_2887,3284812.0,-0.0097505406293362,Energy production and conversion,#708090,
PP_2889,PP_2889,3286507.0,0.0079563973917814,Transcription,#daa520,
PP_2890,xthA,3287300.0,-0.0077699058205029,"Replication, recombination and repair",#00ff00,
PP_2891,PP_2891,3288248.0,0.0005647050487419,Transcription,#daa520,
PP_2892,PP_2892,3288969.0,0.0064426374160734,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2893,PP_2893,3290717.0,0.0018167537583272,Function unknown,#0000ff,
PP_2894,PP_2894,3294411.0,0.0004082859414918,Function unknown,#0000ff,
PP_2895,PP_2895,3295041.0,0.0002037585017279,Function unknown,#0000ff,
PP_2896,PP_2896,3295751.0,0.0002650185356471,Function unknown,#0000ff,
PP_2898,PP_2898,3296383.0,-0.0052858021117733,No COG annotation,#00bfbf,
PP_2899,PP_2899,3296993.0,0.0287828056095521,No COG annotation,#00bfbf,
PP_2900,PP_2900,3297218.0,-0.0058959359340746,Inorganic ion transport and metabolism,#8b4513,
PP_2901,pvdQ,3297784.0,-0.0013667277813889,Function unknown,#0000ff,
PP_2903,ppiB,3300903.0,0.0087833031098477,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2906,PP_2906,3304779.0,-0.0053336628358072,Signal transduction mechanisms,#000000,
PP_2907,PP_2907,3306148.0,0.0403185683106221,Transcription,#daa520,
PP_2908,csiR,3306903.0,-0.0190173506948683,Transcription,#daa520,
PP_2909,csiD,3307794.0,-0.0037144013843273,Energy production and conversion,#708090,
PP_2910,lhgO,3308886.0,-0.0081014560980929,Function unknown,#0000ff,
PP_2911,gabP-III,3310287.0,0.006432918448587,Amino acid transport and metabolism,#ff0000,
PP_2912,PP_2912,3311766.0,-0.0053638057667589,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_2914,proP,3313954.0,-0.0018641092673637,Amino acid transport and metabolism,#ff0000,
PP_2916,ribC,3316168.0,-0.0078888266159616,Coenzyme transport and metabolism,#d3d3d3,
PP_2918,treSA,3316970.0,0.0015178610977577,Carbohydrate transport and metabolism,#ffc0cb,
PP_2919,PP_2919,3319228.0,-0.0026038460128962,Transcription,#daa520,
PP_2920,ybgL,3320266.0,-0.0174114984872969,Function unknown,#0000ff,
PP_2921,PP_2921,3321063.0,-0.01675793986365,Amino acid transport and metabolism,#ff0000,
PP_2922,PP_2922,3322001.0,0.0054389762182863,Amino acid transport and metabolism,#ff0000,
PP_2923,PP_2923,3323035.0,-0.0006833206773498,"Replication, recombination and repair",#00ff00,
PP_2924,PP_2924,3323883.0,7.035272904188484e-06,Function unknown,#0000ff,
PP_2925,mqo-III,3325248.0,0.0043052529002009,Energy production and conversion,#708090,
PP_2926,udg,3326877.0,0.0004440817552366,Energy production and conversion,#708090,
PP_2927,PP_2927,3328450.0,-0.0208601841311834,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2928,PP_2928,3329627.0,-0.0068271704346026,Amino acid transport and metabolism,#ff0000,
PP_2929,nspC,3330904.0,-8.923379873835554e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_2930,PP_2930,3332187.0,0.0021966077676642,Amino acid transport and metabolism,#ff0000,
PP_2931,PP_2931,3333101.0,-0.0106778743897556,Function unknown,#0000ff,
PP_2932,PP_2932,3333858.0,0.0100805755001832,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2933,yghU,3335753.0,0.01024490110488,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2934,PP_2934,3336797.0,-0.0039378242267826,Function unknown,#0000ff,
PP_2935,PP_2935,3337805.0,-0.0021431535475744,Amino acid transport and metabolism,#ff0000,
PP_2936,ybiT,3339241.0,0.0132726511004191,Function unknown,#0000ff,
PP_2937,PP_2937,3340860.0,-0.0050600578305771,"Replication, recombination and repair",#00ff00,
PP_2938,PP_2938,3341455.0,0.001754648538928,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2939,yoeB,3342448.0,-0.0112362933335599,Function unknown,#0000ff,
PP_2941,PP_2941,3344343.0,-0.0124829152173009,Function unknown,#0000ff,
PP_2942,PP_2942,3345129.0,0.0066834242576287,Signal transduction mechanisms,#000000,
PP_2943,PP_2943,3346698.0,-0.0015057972852443,Energy production and conversion,#708090,
PP_2944,PP_2944,3347693.0,0.0030365727378843,Signal transduction mechanisms,#000000,
PP_2945,PP_2945,3349504.0,-0.0097877053324745,Signal transduction mechanisms,#000000,
PP_2946,arfB,3351065.0,-0.0130196878471095,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2947,PP_2947,3351739.0,-0.0043390372870073,Function unknown,#0000ff,
PP_2948,PP_2948,3352252.0,-0.0023405212178031,Transcription,#daa520,
PP_2949,PP_2949,3353756.0,-0.0010574831410993,Amino acid transport and metabolism,#ff0000,
PP_2950,PP_2950,3354735.0,-0.0182700218787777,Function unknown,#0000ff,
PP_2951,PP_2951,3355265.0,-0.0173319399122299,Transcription,#daa520,
PP_2952,PP_2952,3355957.0,-0.0005164026427584,Transcription,#daa520,
PP_2953,PP_2953,3356953.0,-0.00558392657982,Energy production and conversion,#708090,
PP_2954,PP_2954,3358075.0,-0.0053612218704005,Function unknown,#0000ff,
PP_2955,PP_2955,3358771.0,0.0078409353080691,Inorganic ion transport and metabolism,#8b4513,
PP_2956,PP_2956,3359686.0,0.0023364153474439,Coenzyme transport and metabolism,#d3d3d3,
PP_2957,PP_2957,3361361.0,-0.0004660388996804,Transcription,#daa520,
PP_2958,grx,3362547.0,-0.0034381722934272,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2959,PP_2959,3362815.0,0.0054159055798065,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2960,PP_2960,3363463.0,0.0132540508378861,Transcription,#daa520,
PP_2961,PP_2961,3364347.0,-0.0162694618841323,Transcription,#daa520,
PP_2962,PP_2962,3365333.0,-0.0026441251158154,Energy production and conversion,#708090,
PP_2964,PP_2964,3366695.0,0.0045122139309656,"Replication, recombination and repair",#00ff00,
PP_2965,tnpC,3369718.0,0.0059151797440081,No COG annotation,#00bfbf,
PP_2968,PP_2968,3370641.0,-0.0031068045531985,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_2969,csoR,3371785.0,0.0098458142432168,Function unknown,#0000ff,
PP_2970,PP_2970,3372191.0,-0.0091030322120446,No COG annotation,#00bfbf,
PP_2971,PP_2971,3372842.0,-0.0018876956321332,"Replication, recombination and repair",#00ff00,
PP_2972,PP_2972,3373715.0,-0.0111129094607215,No COG annotation,#00bfbf,
PP_2973,dgkA-II,3374053.0,-0.0005556755046545,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2974,PP_2974,3374441.0,-0.0020581818587251,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2975,PP_2975,3376159.0,0.0027858946582168,"Replication, recombination and repair",#00ff00,
PP_2977,tnpB,3376881.0,-0.0014732484394675,"Replication, recombination and repair",#00ff00,
PP_2978,PP_2978,3377952.0,-0.0077778401935031,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2979,PP_2979,3378302.0,0.0028524048267394,Function unknown,#0000ff,
PP_2980,PP_2980,3378734.0,0.0006789738831768,Amino acid transport and metabolism,#ff0000,
PP_2981,tnpS,3379177.0,-0.0002382369531215,"Replication, recombination and repair",#00ff00,
PP_2982,tnpT-I,3380329.0,0.0028645862958119,Function unknown,#0000ff,
PP_2983,PP_2983,3381355.0,-0.0003235997883838,No COG annotation,#00bfbf,
PP_2985,PP_2985,3383520.0,-0.0040593403339858,Function unknown,#0000ff,
PP_2986,PP_2986,3384367.0,0.0039125176385403,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2987,PP_2987,3385617.0,-0.007864893876712,Transcription,#daa520,
PP_2988,PP_2988,3386157.0,-0.0099017862624196,Energy production and conversion,#708090,
PP_2989,PP_2989,3387220.0,0.0130641035895489,Function unknown,#0000ff,
PP_2990,PP_2990,3388152.0,-0.0129576696730007,Transcription,#daa520,
PP_2991,PP_2991,3388647.0,-0.0064081081283177,Function unknown,#0000ff,
PP_2992,PP_2992,3389688.0,-0.0057985459677373,Nucleotide transport and metabolism,#add8e6,
PP_2994,PP_2994,3390791.0,0.0031797193547216,Energy production and conversion,#708090,
PP_2995,PP_2995,3392215.0,-0.0036246067199018,Nucleotide transport and metabolism,#add8e6,
PP_2996,PP_2996,3392820.0,0.0069088179642881,No COG annotation,#00bfbf,
PP_2997,PP_2997,3393507.0,-0.0016564039211284,Transcription,#daa520,
PP_2998,PP_2998,3394500.0,0.0161588892743282,Coenzyme transport and metabolism,#d3d3d3,
PP_2999,PP_2999,3395444.0,-0.0318631245602188,Amino acid transport and metabolism,#ff0000,
PP_3000,PP_3000,3395839.0,-0.0047077847950474,Lipid transport and metabolism,#87cefa,
PP_3001,PP_3001,3396291.0,-0.0013831415162345,Energy production and conversion,#708090,
PP_3002,PP_3002,3397520.0,-0.0004146087496741,Amino acid transport and metabolism,#ff0000,
PP_3003,aroQ-III,3398343.0,0.0053481574807846,Amino acid transport and metabolism,#ff0000,
PP_3005,PP_3005,3399332.0,0.0035376743172611,Function unknown,#0000ff,
PP_3006,PP_3006,3400021.0,0.0010638772548783,Transcription,#daa520,
PP_3007,PP_3007,3400673.0,-0.0066037051549941,Function unknown,#0000ff,
PP_3008,PP_3008,3401417.0,0.0064816575398817,No COG annotation,#00bfbf,
PP_3009,PP_3009,3401813.0,-0.0036371829577474,No COG annotation,#00bfbf,
PP_3010,PP_3010,3402108.0,-0.0026629598736448,No COG annotation,#00bfbf,
PP_3011,PP_3011,3402628.0,-0.0079495663878999,No COG annotation,#00bfbf,
PP_3012,PP_3012,3403041.0,-0.0144698109700404,No COG annotation,#00bfbf,
PP_3013,PP_3013,3403213.0,-0.0030447360760015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3014,PP_3014,3403583.0,0.0130592089224118,No COG annotation,#00bfbf,
PP_3016,PP_3016,3404650.0,-0.0013691575687603,Function unknown,#0000ff,
PP_3017,ogt,3405554.0,0.000638339502052,"Replication, recombination and repair",#00ff00,
PP_3018,PP_3018,3406059.0,-0.003872516945833,No COG annotation,#00bfbf,
PP_3019,PP_3019,3406298.0,0.0103686658175485,Function unknown,#0000ff,
PP_3020,PP_3020,3407256.0,-0.0047738206017399,Signal transduction mechanisms,#000000,
PP_3021,PP_3021,3407929.0,0.0092509344653817,Amino acid transport and metabolism,#ff0000,
PP_3022,PP_3022,3408625.0,0.0017241124013345,Transcription,#daa520,
PP_3024,PP_3024,3409970.0,-0.0013937447070512,Signal transduction mechanisms,#000000,
PP_3025,PP_3025,3412204.0,0.0109432939069401,Amino acid transport and metabolism,#ff0000,
PP_3026,PP_3026,3412991.0,-0.0004325867021227,"Replication, recombination and repair",#00ff00,
PP_3027,PP_3027,3414889.0,-0.0116625344955706,No COG annotation,#00bfbf,
PP_3028,PP_3028,3415100.0,-0.0143729173360874,No COG annotation,#00bfbf,
PP_3029,PP_3029,3415411.0,0.0020115028733256,"Replication, recombination and repair",#00ff00,
PP_3030,PP_3030,3417237.0,-0.0003406956610877,Function unknown,#0000ff,
PP_3034,PP_3034,3420263.0,0.017136109788056,No COG annotation,#00bfbf,
PP_3035,PP_3035,3420437.0,0.0022376147712073,No COG annotation,#00bfbf,
PP_3036,PP_3036,3420973.0,0.0018975444506496,No COG annotation,#00bfbf,
PP_3037,PP_3037,3421635.0,-0.0138250773729587,Signal transduction mechanisms,#000000,
PP_3038,PP_3038,3421843.0,0.0088963954169315,"Replication, recombination and repair",#00ff00,
PP_3039,PP_3039,3424050.0,-0.0036446541836222,No COG annotation,#00bfbf,
PP_3040,PP_3040,3424924.0,-0.0040130773758843,Function unknown,#0000ff,
PP_3041,PP_3041,3425436.0,0.0041639660509917,"Replication, recombination and repair",#00ff00,
PP_3042,PP_3042,3426052.0,0.0031331057541284,Function unknown,#0000ff,
PP_3043,PP_3043,3428090.0,0.0213491578710026,No COG annotation,#00bfbf,
PP_3044,PP_3044,3428293.0,-0.0063739733541569,Function unknown,#0000ff,
PP_3045,PP_3045,3429783.0,0.0052789677986964,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3047,PP_3047,3431358.0,0.0112058062221563,Function unknown,#0000ff,
PP_3048,PP_3048,3432350.0,-0.0013180896514836,No COG annotation,#00bfbf,
PP_3049,PP_3049,3432667.0,-0.0049845705939473,No COG annotation,#00bfbf,
PP_3050,PP_3050,3433322.0,0.0050085766452869,No COG annotation,#00bfbf,
PP_3051,gpV,3433849.0,0.0135130206925426,Function unknown,#0000ff,
PP_3054,gpJ,3435089.0,0.00673315353739,Function unknown,#0000ff,
PP_3055,gpI,3436066.0,-0.0133072572416343,Function unknown,#0000ff,
PP_3056,PP_3056,3436875.0,-0.000849405787209,Function unknown,#0000ff,
PP_3057,PP_3057,3437760.0,-0.0011875431901008,No COG annotation,#00bfbf,
PP_3058,PP_3058,3438523.0,-0.0013122470176296,No COG annotation,#00bfbf,
PP_3059,PP_3059,3439079.0,-0.002949554563808,Function unknown,#0000ff,
PP_3060,PP_3060,3440258.0,0.0041712142981419,Function unknown,#0000ff,
PP_3061,PP_3061,3440813.0,0.0097866719819833,Function unknown,#0000ff,
PP_3062,PP_3062,3441242.0,-0.0034647109088683,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3063,gpU,3444521.0,0.0073350565808981,Function unknown,#0000ff,
PP_3064,PP_3064,3445341.0,0.0165561888379347,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3065,gpD,3445607.0,0.0038751727293746,Function unknown,#0000ff,
PP_3066,PP_3066,3446687.0,0.0074097524633205,Function unknown,#0000ff,
PP_3067,PP_3067,3448803.0,0.0024233983783859,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3069,PP_3069,3450969.0,0.0031624787848911,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3071,aacs,3453938.0,-0.0020413690687656,Lipid transport and metabolism,#87cefa,
PP_3072,eco,3455983.0,0.0067121504484302,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3073,hbdH,3456518.0,0.0013759701796698,Lipid transport and metabolism,#87cefa,
PP_3074,bhbP,3457299.0,-0.0028625372759266,Amino acid transport and metabolism,#ff0000,
PP_3075,PP_3075,3458916.0,-0.0118047774343332,Transcription,#daa520,
PP_3076,PP_3076,3460358.0,0.0024475280098726,Inorganic ion transport and metabolism,#8b4513,
PP_3077,PP_3077,3461374.0,-0.0069686879993344,Inorganic ion transport and metabolism,#8b4513,
PP_3078,PP_3078,3462429.0,0.0017437670259649,Amino acid transport and metabolism,#ff0000,
PP_3080,aroF-II,3464733.0,0.008226173688725,Amino acid transport and metabolism,#ff0000,
PP_3081,PP_3081,3466349.0,0.0092565343098834,Function unknown,#0000ff,
PP_3082,PP_3082,3467339.0,-0.0058130956953655,Amino acid transport and metabolism,#ff0000,
PP_3083,PP_3083,3469064.0,-0.0026974596464456,Function unknown,#0000ff,
PP_3084,PP_3084,3470072.0,0.0022300548328373,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3085,PP_3085,3472639.0,0.0067246558349391,Inorganic ion transport and metabolism,#8b4513,
PP_3086,PP_3086,3473601.0,-0.0056489625684265,Transcription,#daa520,
PP_3087,PP_3087,3474196.0,-0.0029021346945677,"Replication, recombination and repair",#00ff00,
PP_3088,PP_3088,3476880.0,-0.0060742006686573,Function unknown,#0000ff,
PP_3089,PP_3089,3478061.0,-0.0159533948131268,Function unknown,#0000ff,
PP_3090,PP_3090,3478723.0,0.0017851550904121,Cell motility,#da70d6,
PP_3091,PP_3091,3482120.0,-0.0020746479526837,Cell motility,#da70d6,
PP_3092,PP_3092,3485954.0,0.0118752567971142,Function unknown,#0000ff,
PP_3093,PP_3093,3486667.0,0.0017896608108692,Function unknown,#0000ff,
PP_3094,PP_3094,3488007.0,-0.0235462713853373,Function unknown,#0000ff,
PP_3095,clpV,3488754.0,-0.00170159384732,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3096,PP_3096,3491348.0,0.0003694519694772,Function unknown,#0000ff,
PP_3097,PP_3097,3492382.0,0.0023247465310989,Function unknown,#0000ff,
PP_3098,PP_3098,3494202.0,0.0429246100119537,Function unknown,#0000ff,
PP_3099,puuD,3494711.0,-0.0035215262201953,Function unknown,#0000ff,
PP_3100,PP_3100,3496228.0,0.0146428237935157,Function unknown,#0000ff,
PP_3102,PP_3102,3504275.0,-0.0092264891846989,No COG annotation,#00bfbf,
PP_3103,PP_3103,3504568.0,-0.0026228805359211,Signal transduction mechanisms,#000000,
PP_3104,PP_3104,3506683.0,-0.0042202661909088,No COG annotation,#00bfbf,
PP_3105,PP_3105,3507652.0,0.0131228845552414,No COG annotation,#00bfbf,
PP_3106,PP_3106,3508373.0,0.0006636001759461,Function unknown,#0000ff,
PP_3107,PP_3107,3510805.0,-0.0025259785357921,Function unknown,#0000ff,
PP_3108,PP_3108,3511333.0,0.0036523858208385,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3109,PP_3109,3517884.0,-0.0060522674848856,No COG annotation,#00bfbf,
PP_3110,PP_3110,3521807.0,0.0295440676998101,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3116,lexA-II,3525555.0,0.0007371083632931,Transcription,#daa520,
PP_3117,PP_3117,3526163.0,-0.0061724855370293,Function unknown,#0000ff,
PP_3118,imuB,3526790.0,-0.0073134469359046,"Replication, recombination and repair",#00ff00,
PP_3119,dnaEB,3528184.0,-0.0016343261228589,"Replication, recombination and repair",#00ff00,
PP_3120,yeaE,3531468.0,-0.002830864327681,Function unknown,#0000ff,
PP_3121,PP_3121,3532277.0,0.0014439300478482,Transcription,#daa520,
PP_3122,atoA,3533323.0,-0.0030025188230456,Lipid transport and metabolism,#87cefa,
PP_3123,atoB,3534057.0,-0.0120436990242503,Lipid transport and metabolism,#87cefa,
PP_3124,PP_3124,3534868.0,-0.0028417798941386,Lipid transport and metabolism,#87cefa,
PP_3126,PP_3126,3537597.0,-0.0016873700545011,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3127,PP_3127,3539314.0,-0.0100686190472273,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3128,PP_3128,3540888.0,-0.0057528644966308,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3129,galE,3541757.0,-0.0042383600907596,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3130,PP_3130,3542828.0,-0.0023984614769513,Carbohydrate transport and metabolism,#ffc0cb,
PP_3131,PP_3131,3545434.0,-0.0035169955770118,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3132,PP_3132,3547056.0,0.0019749520790342,Function unknown,#0000ff,
PP_3133,PP_3133,3548669.0,-0.0053060096706958,Amino acid transport and metabolism,#ff0000,
PP_3134,PP_3134,3550152.0,0.0036923919618736,Function unknown,#0000ff,
PP_3135,PP_3135,3550849.0,-0.0009342364804436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3136,PP_3136,3551814.0,-0.0089706414078989,Amino acid transport and metabolism,#ff0000,
PP_3137,PP_3137,3552344.0,0.0104076226082842,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3138,PP_3138,3553334.0,0.0051580285868238,Function unknown,#0000ff,
PP_3139,PP_3139,3554385.0,-0.0005412849466457,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3140,PP_3140,3555584.0,0.0014736983700413,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3141,PP_3141,3556771.0,0.0063610760806895,Cell wall/membrane/envelope biogenesis,#c71585,
